x,f,mean,lower,upper
0.04240424,-2.1138337,-2.0661077,-3.6651204,-0.46709514
0.04250425,-2.1176696,-2.0683794,-3.6671815,-0.4695773
0.04260426,-2.1215012,-2.0706477,-3.669241,-0.47205448
0.04270427,-2.125329,-2.072917,-3.6713014,-0.47453249
0.042804282,-2.1291525,-2.0751882,-3.6733656,-0.47701073
0.04290429,-2.132972,-2.0774565,-3.6754262,-0.4794867
0.0430043,-2.1367874,-2.0797267,-3.6774907,-0.4819628
0.04310431,-2.1405988,-2.0819921,-3.6795464,-0.48443782
0.04320432,-2.144406,-2.0842614,-3.681611,-0.4869119
0.04330433,-2.1482093,-2.0865293,-3.683673,-0.48938572
0.04340434,-2.1520085,-2.088798,-3.6857374,-0.49185872
0.04350435,-2.1558037,-2.0910664,-3.687801,-0.49433184
0.04360436,-2.1595948,-2.0933337,-3.6898663,-0.49680114
0.043704372,-2.1633818,-2.095602,-3.6919308,-0.49927318
0.04380438,-2.1671648,-2.097869,-3.6939964,-0.5017414
0.04390439,-2.1709437,-2.1001377,-3.6960602,-0.5042151
0.0440044,-2.1747189,-2.1024017,-3.698121,-0.5066823
0.044104412,-2.17849,-2.1046705,-3.700189,-0.50915194
0.04420442,-2.1822567,-2.1069355,-3.702255,-0.511616
0.04430443,-2.18602,-2.109202,-3.7043211,-0.5140827
0.04440444,-2.1897788,-2.1114688,-3.706389,-0.51654863
0.04450445,-2.193534,-2.1137347,-3.7084565,-0.51901305
0.04460446,-2.197285,-2.116002,-3.7105222,-0.521482
0.04470447,-2.201032,-2.1182675,-3.712593,-0.5239419
0.04480448,-2.2047749,-2.1205344,-3.7146602,-0.52640855
0.04490449,-2.208514,-2.1227994,-3.7167277,-0.52887094
0.045004502,-2.2122493,-2.125061,-3.7187927,-0.5313294
0.04510451,-2.2159805,-2.127326,-3.7208614,-0.5337907
0.04520452,-2.2197077,-2.129591,-3.7229323,-0.5362495
0.04530453,-2.223431,-2.1318555,-3.7250006,-0.53871036
0.045404542,-2.2271504,-2.134121,-3.7270703,-0.54117155
0.04550455,-2.230866,-2.1363845,-3.7291434,-0.5436256
0.04560456,-2.2345774,-2.138648,-3.731213,-0.5460831
0.04570457,-2.238285,-2.140914,-3.7332842,-0.5485437
0.04580458,-2.241989,-2.1431775,-3.7353573,-0.5509976
0.04590459,-2.2456887,-2.1454387,-3.7374268,-0.55345047
0.0460046,-2.2493844,-2.1477003,-3.7394948,-0.5559057
0.04610461,-2.2530766,-2.149963,-3.7415664,-0.5583594
0.04620462,-2.2567647,-2.1522274,-3.743641,-0.5608139
0.046304632,-2.260449,-2.1544886,-3.7457132,-0.5632638
0.04640464,-2.2641292,-2.1567502,-3.7477868,-0.56571364
0.04650465,-2.2678056,-2.1590137,-3.749859,-0.5681684
0.04660466,-2.2714782,-2.1612744,-3.751934,-0.57061493
0.046704672,-2.275147,-2.163537,-3.7540083,-0.5730659
0.04680468,-2.278812,-2.1657987,-3.7560835,-0.57551396
0.04690469,-2.282473,-2.1680603,-3.7581584,-0.57796216
0.0470047,-2.2861302,-2.1703172,-3.7602282,-0.58040607
0.04710471,-2.2897835,-2.1725798,-3.7623038,-0.5828558
0.04720472,-2.293433,-2.174839,-3.7643795,-0.58529866
0.04730473,-2.2970788,-2.1770997,-3.7664542,-0.5877453
0.04740474,-2.3007207,-2.1793604,-3.7685318,-0.5901891
0.04750475,-2.3043587,-2.1816196,-3.770608,-0.59263134
0.047604762,-2.307993,-2.1838803,-3.7726855,-0.59507513
0.04770477,-2.3116233,-2.18614,-3.7747617,-0.59751856
0.04780478,-2.31525,-2.1883988,-3.7768402,-0.59995735
0.04790479,-2.3188727,-2.1906576,-3.778917,-0.60239816
0.048004802,-2.322492,-2.1929169,-3.7809956,-0.60483813
0.04810481,-2.326107,-2.1951733,-3.783069,-0.60727763
0.04820482,-2.3297186,-2.1974301,-3.7851467,-0.60971355
0.04830483,-2.3333263,-2.199689,-3.7872248,-0.61215305
0.04840484,-2.3369303,-2.2019463,-3.7893043,-0.61458826
0.04850485,-2.3405304,-2.2042046,-3.7913828,-0.6170262
0.04860486,-2.3441267,-2.206462,-3.7934623,-0.61946154
0.04870487,-2.3477194,-2.2087193,-3.7955418,-0.6218966
0.04880488,-2.3513083,-2.2109756,-3.7976227,-0.6243286
0.048904892,-2.3548934,-2.213233,-3.7997046,-0.62676144
0.0490049,-2.3584747,-2.215485,-3.8017774,-0.6291927
0.04910491,-2.3620524,-2.2177415,-3.8038597,-0.6316234
0.04920492,-2.3656263,-2.2199984,-3.8059416,-0.63405526
0.04930493,-2.3691967,-2.2222524,-3.8080223,-0.6364825
0.04940494,-2.3727632,-2.2245078,-3.8101044,-0.6389111
0.04950495,-2.3763258,-2.2267647,-3.812185,-0.6413443
0.04960496,-2.379885,-2.2290177,-3.8142672,-0.6437682
0.04970497,-2.3834403,-2.2312741,-3.8163505,-0.6461978
0.04980498,-2.386992,-2.2335277,-3.8184307,-0.64862466
0.04990499,-2.39054,-2.2357836,-3.8205152,-0.651052
0.050005,-2.3940842,-2.2380338,-3.8225925,-0.65347505
0.05010501,-2.3976247,-2.2402868,-3.8246777,-0.65589595
0.050205022,-2.4011617,-2.24254,-3.826757,-0.65832293
0.05030503,-2.404695,-2.244794,-3.8288445,-0.6607431
0.05040504,-2.4082246,-2.247046,-3.830927,-0.663165
0.05050505,-2.4117506,-2.249299,-3.8330114,-0.6655867
0.05060506,-2.4152727,-2.2515516,-3.835096,-0.66800725
0.05070507,-2.4187913,-2.2538033,-3.8371809,-0.67042565
0.05080508,-2.4223063,-2.2560568,-3.8392668,-0.6728467
0.05090509,-2.4258175,-2.258307,-3.8413508,-0.67526317
0.0510051,-2.4293253,-2.2605557,-3.843432,-0.6776794
0.05110511,-2.4328294,-2.262806,-3.845516,-0.6800959
0.05120512,-2.4363296,-2.2650585,-3.847604,-0.682513
0.05130513,-2.4398265,-2.2673087,-3.8496904,-0.6849271
0.05140514,-2.4433196,-2.2695575,-3.8517737,-0.6873411
0.051505152,-2.446809,-2.271809,-3.8538632,-0.68975484
0.05160516,-2.450295,-2.2740583,-3.8559494,-0.6921674
0.05170517,-2.4537773,-2.276308,-3.858035,-0.69458103
0.05180518,-2.457256,-2.2785559,-3.8601217,-0.6969899
0.05190519,-2.4607313,-2.2808065,-3.8622108,-0.6994022
0.0520052,-2.4642026,-2.283052,-3.8642917,-0.70181227
0.05210521,-2.4676707,-2.2852988,-3.86638,-0.7042177
0.05220522,-2.4711351,-2.287549,-3.8684697,-0.70662844
0.05230523,-2.4745958,-2.2897959,-3.8705568,-0.70903504
0.052405242,-2.478053,-2.2920437,-3.8726451,-0.71144223
0.05250525,-2.4815068,-2.29429,-3.8747323,-0.7138479
0.05260526,-2.4849567,-2.2965364,-3.8768206,-0.71625245
0.05270527,-2.4884033,-2.2987852,-3.878911,-0.7186593
0.052805282,-2.4918463,-2.301031,-3.8809996,-0.72106266
0.05290529,-2.4952857,-2.3032784,-3.8830905,-0.7234664
0.0530053,-2.4987216,-2.305521,-3.8851757,-0.72586644
0.05310531,-2.5021539,-2.3077655,-3.8872643,-0.7282667
0.05320532,-2.5055828,-2.31001,-3.8893528,-0.730667
0.05330533,-2.509008,-2.3122582,-3.891447,-0.7330693
0.05340534,-2.5124297,-2.3144994,-3.8935337,-0.73546493
0.05350535,-2.515848,-2.3167434,-3.8956213,-0.73786545
0.05360536,-2.5192626,-2.3189898,-3.897716,-0.74026346
0.053705372,-2.5226738,-2.3212314,-3.899804,-0.7426585
0.05380538,-2.5260816,-2.3234763,-3.9018981,-0.7450545
0.05390539,-2.5294857,-2.3257184,-3.903987,-0.74745
0.0540054,-2.5328865,-2.3279605,-3.9060764,-0.74984443
0.054105412,-2.5362835,-2.3302011,-3.9081662,-0.7522361
0.05420542,-2.5396774,-2.332447,-3.9102616,-0.7546325
0.05430543,-2.5430675,-2.3346868,-3.912352,-0.75702155
0.05440544,-2.5464542,-2.3369308,-3.9144442,-0.7594173
0.05450545,-2.5498376,-2.33917,-3.916535,-0.7618052
0.05460546,-2.5532172,-2.3414092,-3.9186246,-0.7641938
0.05470547,-2.5565937,-2.3436532,-3.9207215,-0.76658475
0.05480548,-2.5599666,-2.345892,-3.9228115,-0.7689723
0.05490549,-2.563336,-2.3481326,-3.924904,-0.7713611
0.055005502,-2.566702,-2.3503704,-3.9269948,-0.7737459
0.05510551,-2.5700643,-2.3526106,-3.9290895,-0.77613175
0.05520552,-2.5734234,-2.3548493,-3.9311817,-0.778517
0.05530553,-2.576779,-2.35709,-3.9332776,-0.78090227
0.055405542,-2.580131,-2.359326,-3.9353678,-0.78328395
0.05550555,-2.58348,-2.3615637,-3.93746,-0.78566754
0.05560556,-2.5868251,-2.3638034,-3.9395566,-0.78805006
0.05570557,-2.590167,-2.3660407,-3.9416487,-0.7904327
0.05580558,-2.5935056,-2.3682766,-3.9437406,-0.7928126
0.05590559,-2.5968406,-2.3705144,-3.9458385,-0.79519033
0.0560056,-2.6001723,-2.3727508,-3.94793,-0.7975714
0.05610561,-2.6035004,-2.3749857,-3.9500227,-0.7999486
0.05620562,-2.6068254,-2.3772235,-3.9521208,-0.8023262
0.056305632,-2.6101468,-2.379459,-3.9542146,-0.80470335
0.05640564,-2.6134648,-2.3816938,-3.9563088,-0.8070787
0.05650565,-2.6167793,-2.3839273,-3.9584007,-0.80945396
0.05660566,-2.6200907,-2.3861637,-3.9604995,-0.8118279
0.056705672,-2.6233985,-2.3883963,-3.9625936,-0.8141991
0.05680568,-2.626703,-2.3906326,-3.9646897,-0.8165754
0.05690569,-2.6300042,-2.3928652,-3.9667835,-0.81894684
0.0570057,-2.633302,-2.3950963,-3.968876,-0.8213166
0.05710571,-2.6365964,-2.3973303,-3.9709725,-0.82368815
0.05720572,-2.6398876,-2.3995633,-3.9730701,-0.82605636
0.05730573,-2.6431751,-2.4017954,-3.9751658,-0.8284248
0.05740574,-2.6464596,-2.4040313,-3.9772668,-0.8307959
0.05750575,-2.6497405,-2.4062595,-3.979358,-0.8331611
0.057605762,-2.6530182,-2.4084902,-3.9814534,-0.83552706
0.05770577,-2.6562924,-2.4107223,-3.983552,-0.8378924
0.05780578,-2.6595633,-2.4129539,-3.985649,-0.8402587
0.05790579,-2.662831,-2.415185,-3.9877472,-0.84262264
0.058005802,-2.6660955,-2.4174123,-3.9898405,-0.84498394
0.05810581,-2.6693563,-2.4196439,-3.9919388,-0.8473489
0.05820582,-2.672614,-2.4218721,-3.9940336,-0.8497107
0.05830583,-2.6758685,-2.4241023,-3.9961329,-0.8520719
0.05840584,-2.6791196,-2.426331,-3.998231,-0.85443103
0.05850585,-2.6823673,-2.428557,-4.0003242,-0.8567898
0.05860586,-2.6856117,-2.4307866,-4.0024233,-0.85914993
0.05870587,-2.6888528,-2.4330149,-4.0045223,-0.8615074
0.05880588,-2.6920907,-2.4352417,-4.0066185,-0.8638648
0.058905892,-2.6953251,-2.4374685,-4.0087185,-0.86621845
0.0590059,-2.6985564,-2.4396954,-4.0108156,-0.8685752
0.05910591,-2.7017846,-2.4419212,-4.0129128,-0.8709297
0.05920592,-2.7050092,-2.4441466,-4.01501,-0.87328327
0.059305932,-2.7082307,-2.446371,-4.017106,-0.87563586
0.05940594,-2.711449,-2.4485993,-4.019208,-0.87799096
0.05950595,-2.7146637,-2.4508228,-4.021305,-0.8803408
0.05960596,-2.7178755,-2.4530478,-4.0234046,-0.8826908
0.05970597,-2.7210839,-2.4552689,-4.025499,-0.88503885
0.05980598,-2.724289,-2.4574952,-4.0275993,-0.88739085
0.05990599,-2.727491,-2.4597197,-4.0297008,-0.88973856
0.060006,-2.7306895,-2.4619408,-4.031795,-0.8920866
0.06010601,-2.7338848,-2.4641657,-4.0338974,-0.89443374
0.060206022,-2.737077,-2.4663854,-4.0359907,-0.8967798
0.06030603,-2.7402658,-2.468608,-4.0380926,-0.8991233
0.06040604,-2.7434516,-2.470831,-4.040194,-0.9014678
0.06050605,-2.746634,-2.47305,-4.0422893,-0.903811
0.060606062,-2.7498133,-2.4752712,-4.0443892,-0.9061531
0.06070607,-2.7529893,-2.4774933,-4.0464907,-0.908496
0.06080608,-2.7561622,-2.4797125,-4.048588,-0.9108374
0.06090609,-2.7593317,-2.4819326,-4.0506887,-0.9131768
0.0610061,-2.7624981,-2.484151,-4.052786,-0.9155159
0.06110611,-2.7656612,-2.486372,-4.054886,-0.917858
0.06120612,-2.7688212,-2.4885879,-4.0569844,-0.9201913
0.06130613,-2.7719781,-2.4908085,-4.059086,-0.922531
0.06140614,-2.7751317,-2.4930258,-4.061186,-0.9248657
0.061506152,-2.7782822,-2.4952426,-4.063282,-0.92720294
0.06160616,-2.7814293,-2.4974623,-4.065385,-0.92953944
0.06170617,-2.7845733,-2.4996772,-4.067483,-0.9318712
0.06180618,-2.7877142,-2.5018964,-4.0695868,-0.9342059
0.061906192,-2.7908518,-2.504108,-4.071681,-0.9365349
0.0620062,-2.7939863,-2.5063248,-4.073782,-0.93886733
0.06210621,-2.7971177,-2.5085397,-4.0758815,-0.94119775
0.06220622,-2.800246,-2.5107565,-4.0779853,-0.9435277
0.06230623,-2.803371,-2.5129704,-4.080083,-0.9458579
0.062406242,-2.8064928,-2.5151854,-4.082185,-0.94818604
0.06250625,-2.8096116,-2.5174003,-4.084284,-0.9505166
0.06260626,-2.8127272,-2.5196133,-4.0863867,-0.95283973
0.06270627,-2.8158395,-2.5218258,-4.0884843,-0.9551673
0.06280628,-2.818949,-2.5240383,-4.0905857,-0.9574907
0.06290629,-2.822055,-2.52625,-4.092684,-0.9598161
0.063006304,-2.825158,-2.5284605,-4.0947847,-0.96213627
0.06310631,-2.828258,-2.530674,-4.096886,-0.9644618
0.06320632,-2.8313546,-2.532885,-4.0989857,-0.96678436
0.06330633,-2.8344483,-2.5350957,-4.101088,-0.96910334
0.06340634,-2.837539,-2.5373049,-4.1031866,-0.9714234
0.06350635,-2.8406262,-2.5395155,-4.1052866,-0.97374415
0.06360636,-2.8437107,-2.5417237,-4.1073847,-0.97606266
0.06370637,-2.8467917,-2.5439348,-4.10949,-0.9783797
0.06380638,-2.84987,-2.546142,-4.111588,-0.9806961
0.063906394,-2.8529449,-2.5483522,-4.113692,-0.9830128
0.0640064,-2.8560166,-2.55056,-4.115789,-0.98533094
0.06410641,-2.8590856,-2.5527668,-4.117888,-0.9876455
0.06420642,-2.8621511,-2.554974,-4.1199913,-0.9899571
0.06430643,-2.8652139,-2.5571804,-4.1220903,-0.9922706
0.06440644,-2.8682735,-2.5593863,-4.1241918,-0.9945806
0.06450645,-2.8713298,-2.5615926,-4.1262913,-0.99689364
0.06460646,-2.8743832,-2.5637994,-4.128394,-0.99920475
0.06470647,-2.8774335,-2.566002,-4.1304903,-1.0015132
0.06480648,-2.8804808,-2.5682087,-4.132595,-1.0038224
0.06490649,-2.883525,-2.570413,-4.1346946,-1.0061318
0.0650065,-2.8865662,-2.5726142,-4.136792,-1.0084364
0.06510651,-2.889604,-2.5748181,-4.138893,-1.0107429
0.06520652,-2.8926392,-2.577024,-4.140998,-1.0130498
0.06530653,-2.8956711,-2.5792246,-4.143097,-1.0153524
0.06540654,-2.8987,-2.581429,-4.145199,-1.0176592
0.06550655,-2.9017258,-2.58363,-4.1472993,-1.019961
0.065606564,-2.9047487,-2.5858283,-4.149395,-1.0222616
0.06570657,-2.9077685,-2.5880332,-4.1515007,-1.0245659
0.06580658,-2.9107852,-2.5902333,-4.153601,-1.0268655
0.06590659,-2.9137988,-2.5924354,-4.155703,-1.0291677
0.0660066,-2.9168096,-2.5946312,-4.1577983,-1.0314641
0.06610661,-2.9198172,-2.5968313,-4.1599,-1.0337625
0.06620662,-2.922822,-2.5990305,-4.1619997,-1.036061
0.06630663,-2.9258235,-2.6012297,-4.1641026,-1.0383567
0.06640664,-2.928822,-2.603426,-4.1662016,-1.0406506
0.066506654,-2.9318178,-2.6056237,-4.1682997,-1.0429478
0.06660666,-2.9348104,-2.6078215,-4.1704035,-1.0452394
0.06670667,-2.9378,-2.6100206,-4.1725063,-1.0475352
0.06680668,-2.9407866,-2.6122146,-4.1746016,-1.0498273
0.06690669,-2.9437702,-2.6144114,-4.1767035,-1.0521194
0.0670067,-2.9467506,-2.6166072,-4.1788044,-1.0544097
0.06710671,-2.9497283,-2.618803,-4.1809034,-1.0567027
0.06720672,-2.952703,-2.620997,-4.1830053,-1.0589888
0.06730673,-2.9556746,-2.6231918,-4.1851053,-1.0612783
0.067406744,-2.9586432,-2.625383,-4.1872034,-1.0635623
0.06750675,-2.961609,-2.6275778,-4.1893044,-1.0658512
0.06760676,-2.9645717,-2.6297712,-4.1914043,-1.068138
0.06770677,-2.9675314,-2.6319609,-4.1935015,-1.0704205
0.06780678,-2.970488,-2.6341567,-4.195608,-1.0727055
0.06790679,-2.973442,-2.6363473,-4.197704,-1.0749907
0.0680068,-2.9763927,-2.6385365,-4.1998014,-1.0772716
0.06810681,-2.9793408,-2.6407275,-4.2019024,-1.0795524
0.068206824,-2.9822857,-2.64292,-4.2040033,-1.0818366
0.06830683,-2.9852276,-2.6451101,-4.2061033,-1.084117
0.06840684,-2.9881666,-2.6472988,-4.208202,-1.0863956
0.06850685,-2.9911027,-2.6494865,-4.210302,-1.0886713
0.06860686,-2.994036,-2.6516752,-4.2123995,-1.090951
0.06870687,-2.9969661,-2.6538649,-4.2145,-1.0932298
0.06880688,-2.9998934,-2.6560516,-4.2165995,-1.0955039
0.06890689,-3.0028179,-2.6582398,-4.218702,-1.0977777
0.0690069,-3.0057392,-2.6604233,-4.2207956,-1.100051
0.069106914,-3.0086577,-2.6626105,-4.2228956,-1.1023257
0.06920692,-3.0115733,-2.6647959,-4.2249956,-1.104596
0.06930693,-3.0144858,-2.6669836,-4.227096,-1.1068711
0.06940694,-3.0173957,-2.6691675,-4.2291946,-1.1091406
0.06950695,-3.0203025,-2.6713514,-4.2312927,-1.1114101
0.06960696,-3.0232065,-2.6735382,-4.2333946,-1.1136819
0.06970697,-3.0261075,-2.6757202,-4.2354927,-1.1159476
0.06980698,-3.0290055,-2.6779037,-4.2375894,-1.118218
0.06990699,-3.031901,-2.6800842,-4.239686,-1.1204822
0.070007004,-3.0347931,-2.682269,-4.2417874,-1.1227509
0.07010701,-3.0376825,-2.6844497,-4.2438846,-1.1250147
0.07020702,-3.040569,-2.6866317,-4.245984,-1.1272792
0.07030703,-3.0434527,-2.6888103,-4.2480803,-1.1295404
0.07040704,-3.0463336,-2.6909947,-4.2501826,-1.1318069
0.07050705,-3.0492113,-2.693172,-4.252278,-1.134066
0.07060706,-3.0520864,-2.6953506,-4.2543745,-1.1363267
0.07070707,-3.0549586,-2.6975284,-4.2564716,-1.1385851
0.07080708,-3.0578277,-2.6997094,-4.258572,-1.1408468
0.07090709,-3.0606942,-2.7018862,-4.2606688,-1.1431038
0.0710071,-3.0635576,-2.7040634,-4.262763,-1.1453637
0.07110711,-3.0664184,-2.7062426,-4.264864,-1.1476212
0.07120712,-3.069276,-2.7084184,-4.266961,-1.1498759
0.07130713,-3.0721312,-2.7105942,-4.2690573,-1.1521312
0.07140714,-3.0749831,-2.7127686,-4.2711525,-1.1543845
0.07150715,-3.0778325,-2.7149453,-4.2732515,-1.156639
0.07160716,-3.080679,-2.7171183,-4.2753463,-1.1588904
0.071707174,-3.0835223,-2.719295,-4.277446,-1.1611443
0.07180718,-3.086363,-2.721466,-4.2795396,-1.1633924
0.07190719,-3.089201,-2.72364,-4.281638,-1.1656415
0.0720072,-3.092036,-2.7258143,-4.283736,-1.1678925
0.07210721,-3.0948682,-2.7279835,-4.2858295,-1.1701374
0.07220722,-3.0976977,-2.7301574,-4.2879267,-1.1723878
0.07230723,-3.1005242,-2.7323294,-4.2900248,-1.174634
0.07240724,-3.103348,-2.7345004,-4.292121,-1.1768796
0.07250725,-3.1061687,-2.7366695,-4.294214,-1.1791253
0.072607264,-3.1089869,-2.738842,-4.2963114,-1.1813725
0.07270727,-3.111802,-2.7410088,-4.298404,-1.1836133
0.07280728,-3.1146147,-2.7431793,-4.300503,-1.1858556
0.07290729,-3.1174242,-2.745345,-4.3025947,-1.1880955
0.0730073,-3.1202312,-2.7475138,-4.3046904,-1.190337
0.07310731,-3.1230352,-2.74968,-4.3067837,-1.1925762
0.07320732,-3.1258364,-2.7518497,-4.308884,-1.194815
0.07330733,-3.128635,-2.754014,-4.310977,-1.197051
0.07340734,-3.1314306,-2.7561812,-4.313071,-1.1992918
0.07350735,-3.1342235,-2.758346,-4.3151655,-1.2015264
0.07360736,-3.1370134,-2.7605104,-4.3172584,-1.2037625
0.07370737,-3.1398008,-2.7626758,-4.319354,-1.2059976
0.07380738,-3.1425853,-2.7648396,-4.321448,-1.2082313
0.07390739,-3.1453671,-2.767004,-4.323541,-1.2104667
0.0740074,-3.1481462,-2.769167,-4.325636,-1.2126977
0.07410741,-3.1509223,-2.7713304,-4.327733,-1.2149279
0.07420742,-3.1536956,-2.7734914,-4.329824,-1.2171588
0.074307434,-3.1564662,-2.7756538,-4.3319187,-1.2193887
0.07440744,-3.1592343,-2.7778149,-4.33401,-1.2216196
0.07450745,-3.1619992,-2.779976,-4.336104,-1.223848
0.07460746,-3.1647618,-2.7821336,-4.338195,-1.2260725
0.07470747,-3.1675212,-2.7842932,-4.3402886,-1.2282977
0.07480748,-3.170278,-2.7864528,-4.3423805,-1.2305253
0.07490749,-3.1730323,-2.7886076,-4.3444695,-1.2327456
0.0750075,-3.1757836,-2.7907686,-4.3465657,-1.2349716
0.07510751,-3.1785321,-2.7929244,-4.3486567,-1.2371924
0.075207524,-3.181278,-2.7950845,-4.3507514,-1.2394176
0.07530753,-3.1840212,-2.7972398,-4.3528404,-1.241639
0.07540754,-3.1867616,-2.7993946,-4.354932,-1.2438576
0.07550755,-3.1894994,-2.80155,-4.3570237,-1.246076
0.07560756,-3.1922343,-2.8037076,-4.359117,-1.2482982
0.07570757,-3.1949663,-2.8058596,-4.361206,-1.2505132
0.07580758,-3.197696,-2.8080158,-4.3632984,-1.2527332
0.07590759,-3.2004228,-2.810166,-4.365385,-1.2549465
0.0760076,-3.2031467,-2.8123193,-4.3674765,-1.2571619
0.076107614,-3.205868,-2.8144712,-4.3695655,-1.2593769
0.07620762,-3.2085867,-2.8166242,-4.371658,-1.2615906
0.07630763,-3.2113025,-2.8187737,-4.3737454,-1.2638022
0.07640764,-3.2140157,-2.8209252,-4.3758354,-1.2660149
0.07650765,-3.2167263,-2.8230767,-4.3779287,-1.2682247
0.07660766,-3.219434,-2.8252249,-4.3800154,-1.2704341
0.07670767,-3.2221391,-2.8273768,-4.3821077,-1.2726457
0.07680768,-3.2248414,-2.8295255,-4.384197,-1.2748537
0.076907694,-3.2275412,-2.8316717,-4.386283,-1.2770607
0.0770077,-3.2302382,-2.8338175,-4.388369,-1.279266
0.07710771,-3.2329323,-2.835967,-4.390463,-1.2814715
0.07720772,-3.235624,-2.8381124,-4.3925476,-1.2836769
0.07730773,-3.238313,-2.8402596,-4.394638,-1.285881
0.07740774,-3.2409992,-2.8424034,-4.396723,-1.2880838
0.07750775,-3.2436829,-2.8445492,-4.3988123,-1.2902861
0.07760776,-3.2463636,-2.846693,-4.4009,-1.2924863
0.07770777,-3.2490418,-2.848837,-4.4029865,-1.2946873
0.077807784,-3.2517173,-2.8509812,-4.405074,-1.2968881
0.07790779,-3.2543902,-2.8531208,-4.407158,-1.2990835
0.0780078,-3.2570605,-2.8552642,-4.409245,-1.3012834
0.07810781,-3.2597282,-2.857407,-4.4113307,-1.3034834
0.07820782,-3.262393,-2.859549,-4.4134197,-1.3056786
0.07830783,-3.2650552,-2.8616886,-4.415503,-1.3078741
0.07840784,-3.2677147,-2.8638287,-4.41759,-1.3100669
0.07850785,-3.2703717,-2.8659673,-4.4196744,-1.3122602
0.07860786,-3.273026,-2.8681073,-4.421761,-1.3144536
0.078707874,-3.2756777,-2.870245,-4.423845,-1.3166453
0.07880788,-3.2783267,-2.8723826,-4.42593,-1.3188351
0.07890789,-3.280973,-2.8745203,-4.428014,-1.3210268
0.0790079,-3.2836168,-2.8766556,-4.4300966,-1.3232143
0.07910791,-3.2862577,-2.8787932,-4.4321833,-1.3254035
0.07920792,-3.2888963,-2.880929,-4.4342666,-1.3275914
0.07930793,-3.291532,-2.8830638,-4.4363503,-1.3297772
0.07940794,-3.2941651,-2.8851976,-4.438431,-1.3319645
0.079507954,-3.2967958,-2.887332,-4.4405155,-1.3341485
0.07960796,-3.2994237,-2.8894634,-4.4425955,-1.3363315
0.07970797,-3.3020492,-2.8916001,-4.444682,-1.338518
0.07980798,-3.3046718,-2.8937292,-4.446762,-1.3406962
0.07990799,-3.3072917,-2.8958611,-4.4488425,-1.3428798
0.080008,-3.3099093,-2.897993,-4.450926,-1.3450601
0.08010801,-3.312524,-2.900125,-4.45301,-1.34724
0.08020802,-3.3151364,-2.9022532,-4.4550886,-1.3494179
0.08030803,-3.3177462,-2.904385,-4.4571733,-1.3515971
0.080408044,-3.320353,-2.9065123,-4.4592514,-1.3537734
0.08050805,-3.3229575,-2.9086404,-4.461332,-1.3559488
0.08060806,-3.3255594,-2.9107695,-4.4634156,-1.3581233
0.08070807,-3.3281586,-2.9128952,-4.4654922,-1.3602983
0.08080808,-3.3307552,-2.9150238,-4.4675736,-1.3624741
0.08090809,-3.3333492,-2.9171457,-4.469649,-1.3646427
0.0810081,-3.3359408,-2.9192753,-4.4717336,-1.3668171
0.08110811,-3.3385298,-2.9213982,-4.4738092,-1.3689873
0.08120812,-3.341116,-2.9235249,-4.475892,-1.3711576
0.081308134,-3.3436997,-2.9256487,-4.477968,-1.3733294
0.08140814,-3.3462808,-2.9277692,-4.4800434,-1.3754947
0.08150815,-3.3488595,-2.929893,-4.4821243,-1.3776616
0.08160816,-3.3514354,-2.9320154,-4.484202,-1.3798288
0.08170817,-3.354009,-2.9341369,-4.486278,-1.3819958
0.08180818,-3.3565798,-2.9362602,-4.488359,-1.3841615
0.08190819,-3.359148,-2.9383783,-4.4904337,-1.3863232
0.0820082,-3.361714,-2.940496,-4.492508,-1.3884839
0.082108214,-3.364277,-2.942617,-4.494584,-1.3906497
0.08220822,-3.3668377,-2.944735,-4.496661,-1.392809
0.08230823,-3.3693957,-2.946856,-4.498741,-1.3949711
