x,f,mean,lower,upper
0.63036305,-0.31778613,-0.2847377,-2.3067904,1.737315
0.63046306,-0.31553808,-0.28244114,-2.3044963,1.739614
0.6305631,-0.31328964,-0.2801422,-2.302199,1.7419144
0.63066304,-0.3110408,-0.2778443,-2.2999024,1.7442137
0.63076305,-0.30879155,-0.27554393,-2.2976036,1.7465158
0.6308631,-0.30654192,-0.2732451,-2.295307,1.7488167
0.6309631,-0.3042919,-0.27094412,-2.2930079,1.7511196
0.6310631,-0.3020415,-0.26864254,-2.2907076,1.7534226
0.6311631,-0.29979068,-0.2663406,-2.2884068,1.7557257
0.63126314,-0.29753947,-0.26403904,-2.2861068,1.7580287
0.63136315,-0.29528788,-0.26173604,-2.2838063,1.7603341
0.63146317,-0.2930359,-0.25943232,-2.2815034,1.7626388
0.6315631,-0.29078352,-0.2571293,-2.279203,1.7649442
0.63166314,-0.28853074,-0.25482547,-2.2769003,1.7672495
0.63176316,-0.28627756,-0.25251973,-2.2745967,1.7695571
0.6318632,-0.284024,-0.25021422,-2.2722926,1.771864
0.6319632,-0.28177005,-0.2479074,-2.2699876,1.7741728
0.6320632,-0.2795157,-0.24560142,-2.267684,1.7764812
0.6321632,-0.277261,-0.24329364,-2.265377,1.7787899
0.63226324,-0.27500585,-0.24098504,-2.26307,1.7810999
0.63236326,-0.27275032,-0.23867643,-2.2607627,1.78341
0.6324632,-0.2704944,-0.23636937,-2.2584584,1.7857196
0.63256323,-0.2682381,-0.23405921,-2.2561498,1.7880312
0.63266325,-0.2659814,-0.23174894,-2.2538414,1.7903434
0.63276327,-0.26372433,-0.22943771,-2.2515316,1.7926561
0.6328633,-0.26146683,-0.22712708,-2.2492232,1.7949691
0.6329633,-0.25920898,-0.22481477,-2.246913,1.7972833
0.6330633,-0.2569507,-0.222502,-2.244601,1.799597
0.63316333,-0.25469205,-0.22018862,-2.2422895,1.8019123
0.63326335,-0.252433,-0.21787417,-2.2399774,1.8042291
0.63336337,-0.25017354,-0.21556091,-2.2376661,1.8065443
0.6334633,-0.24791372,-0.21324742,-2.2353535,1.8088585
0.63356334,-0.24565348,-0.21093166,-2.2330394,1.8111762
0.63366336,-0.24339287,-0.20861506,-2.2307248,1.8134947
0.6337634,-0.24113186,-0.20629919,-2.2284107,1.8158125
0.6338634,-0.23887046,-0.20398247,-2.2260957,1.8181306
0.6339634,-0.23660867,-0.20166457,-2.2237797,1.8204504
0.6340634,-0.2343465,-0.19934571,-2.2214637,1.8227721
0.63416344,-0.23208392,-0.19702792,-2.2191472,1.8250914
0.63426346,-0.22982095,-0.19470847,-2.2168288,1.8274118
0.6343634,-0.2275576,-0.19238985,-2.2145128,1.8297333
0.6344634,-0.22529384,-0.19006848,-2.2121935,1.8320565
0.63456345,-0.2230297,-0.18774855,-2.209875,1.8343779
0.63466346,-0.22076517,-0.18542647,-2.207554,1.8367012
0.6347635,-0.21850026,-0.18310356,-2.205233,1.839026
0.6348635,-0.21623495,-0.18078065,-2.202912,1.8413508
0.6349635,-0.21396925,-0.17845845,-2.2005923,1.8436754
0.6350635,-0.21170315,-0.17613387,-2.1982696,1.8460019
0.63516355,-0.20943667,-0.17380929,-2.195947,1.8483284
0.6352635,-0.2071698,-0.1714853,-2.193625,1.8506542
0.6353635,-0.20490253,-0.16916049,-2.1913018,1.852981
0.63546354,-0.20263489,-0.16683412,-2.188978,1.8553097
0.63556355,-0.20036684,-0.16450715,-2.186652,1.8576376
0.63566357,-0.19809839,-0.16217935,-2.1843266,1.8599678
0.6357636,-0.19582957,-0.15985203,-2.1820009,1.8622968
0.6358636,-0.19356036,-0.15752399,-2.1796746,1.8646268
0.6359636,-0.19129075,-0.1551944,-2.1773472,1.8669583
0.63606364,-0.18902075,-0.15286458,-2.1750188,1.8692895
0.6361636,-0.18675037,-0.15053642,-2.1726923,1.8716196
0.6362636,-0.1844796,-0.14820564,-2.170364,1.8739527
0.6363636,-0.18220842,-0.14587367,-2.1680346,1.8762871
0.63646364,-0.17993687,-0.14354146,-2.1657038,1.8786207
0.63656366,-0.17766492,-0.14120913,-2.1633737,1.8809555
0.6366637,-0.17539258,-0.1388768,-2.1610432,1.8832897
0.6367637,-0.17311986,-0.13654268,-2.1587105,1.8856252
0.6368637,-0.17084675,-0.1342082,-2.1563783,1.8879619
0.6369637,-0.16857325,-0.13187313,-2.154045,1.8902988
0.6370637,-0.16629934,-0.12954009,-2.1517138,1.8926338
0.6371637,-0.16402507,-0.12720358,-2.1493788,1.8949717
0.6372637,-0.16175039,-0.12486744,-2.1470456,1.8973107
0.63736373,-0.15947533,-0.1225301,-2.1447096,1.8996495
0.63746375,-0.15719987,-0.12019372,-2.1423762,1.9019887
0.63756377,-0.15492404,-0.11785519,-2.1400385,1.9043282
0.6376638,-0.15264781,-0.11551583,-2.137702,1.9066705
0.6377638,-0.1503712,-0.11317599,-2.1353636,1.9090117
0.6378638,-0.14809418,-0.11083722,-2.1330273,1.9113529
0.6379638,-0.14581679,-0.10849798,-2.1306896,1.9136938
0.6380638,-0.143539,-0.10615623,-2.1283503,1.9160379
0.6381638,-0.14126082,-0.10381448,-2.1260104,1.9183816
0.6382638,-0.13898227,-0.10147333,-2.1236713,1.9207246
0.63836384,-0.13670331,-0.09913063,-2.121331,1.9230697
0.63846385,-0.13442397,-0.096786976,-2.1189888,1.9254148
0.6385639,-0.13214424,-0.094442844,-2.116647,1.9277613
0.6386639,-0.12986413,-0.09209943,-2.114306,1.9301071
0.6387639,-0.12758361,-0.08975446,-2.1119633,1.9324545
0.63886386,-0.12530272,-0.087409735,-2.10962,1.9348006
0.6389639,-0.12302143,-0.08506334,-2.1072755,1.9371489
0.6390639,-0.120739765,-0.08271742,-2.1049314,1.9394965
0.6391639,-0.118457705,-0.08037007,-2.1025863,1.9418463
0.6392639,-0.11617526,-0.078021646,-2.1002398,1.9441966
0.63936394,-0.11389242,-0.07567334,-2.097894,1.9465473
0.63946396,-0.1116092,-0.073324084,-2.0955467,1.9488984
0.639564,-0.10932558,-0.070975184,-2.0931993,1.9512488
0.639664,-0.10704158,-0.06862497,-2.0908518,1.9536018
0.63976395,-0.1047572,-0.06627548,-2.0885048,1.9559537
0.63986397,-0.10247242,-0.063925266,-2.0861568,1.9583063
0.639964,-0.10018726,-0.061573267,-2.0838063,1.9606597
0.640064,-0.0979017,-0.059220552,-2.0814557,1.9630146
0.640164,-0.09561577,-0.05686724,-2.0791054,1.965371
0.64026403,-0.09332944,-0.05451286,-2.0767517,1.9677261
0.64036405,-0.09104272,-0.0521605,-2.0744019,1.9700809
0.64046407,-0.08875562,-0.049805164,-2.072049,1.9724386
0.6405641,-0.08646813,-0.047449827,-2.069696,1.9747963
0.64066404,-0.08418026,-0.045094967,-2.0673435,1.9771535
0.64076406,-0.08189199,-0.04273963,-2.0649896,1.9795103
0.6408641,-0.079603344,-0.040382385,-2.0626347,1.9818699
0.6409641,-0.0773143,-0.038024306,-2.060279,1.9842304
0.6410641,-0.07502488,-0.035666227,-2.057923,1.9865906
0.6411641,-0.072735064,-0.033308744,-2.0555677,1.9889503
0.64126414,-0.07044487,-0.030949235,-2.0532098,1.9913114
0.64136416,-0.06815428,-0.028588653,-2.0508523,1.9936749
0.6414642,-0.065863304,-0.026228428,-2.0484939,1.996037
0.64156413,-0.063571945,-0.023869514,-2.0461373,1.9983983
0.64166415,-0.061280202,-0.021507978,-2.0437782,2.0007622
0.64176416,-0.05898807,-0.01914537,-2.041418,2.003127
0.6418642,-0.056695547,-0.01678276,-2.0390573,2.0054917
0.6419642,-0.054402642,-0.01442039,-2.0366974,2.0078568
0.6420642,-0.05210935,-0.012056351,-2.034335,2.0102222
0.64216423,-0.04981567,-0.009691238,-2.0319724,2.01259
0.64226425,-0.047521602,-0.0073269606,-2.0296102,2.0149565
0.64236426,-0.04522715,-0.0049620867,-2.027248,2.0173235
0.6424642,-0.042932313,-0.0025968552,-2.0248845,2.0196908
0.64256424,-0.040637087,-0.00023031235,-2.0225208,2.0220602
0.64266425,-0.038341478,0.0021377802,-2.0201545,2.0244303
0.6427643,-0.03604548,0.004504323,-2.0177903,2.0267992
0.6428643,-0.033749096,0.006873131,-2.015424,2.0291703
0.6429643,-0.031452328,0.009241581,-2.013057,2.0315402
0.6430643,-0.029155172,0.0116119385,-2.0106895,2.0339134
0.64316434,-0.026857631,0.013981938,-2.0083218,2.0362854
0.64326435,-0.024559705,0.016351461,-2.0059545,2.0386574
0.6433643,-0.022261392,0.0187217,-2.0035872,2.0410304
0.6434643,-0.019962694,0.021093845,-2.001217,2.0434046
0.64356434,-0.017663611,0.02346623,-1.9988464,2.0457788
0.64366436,-0.015364141,0.025838017,-1.9964775,2.0481534
0.6437644,-0.013064287,0.028211832,-1.9941056,2.0505292
0.6438644,-0.010764047,0.0305866,-1.9917322,2.0529056
0.6439644,-0.008463421,0.03296113,-1.9893608,2.055283
0.6440644,-0.00616241,0.035334945,-1.9869894,2.0576591
0.64416444,-0.0038610138,0.0377115,-1.9846152,2.060038
0.6442644,-0.0015592322,0.04008639,-1.9822422,2.0624151
0.6443644,0.0007429343,0.04246354,-1.9798679,2.064795
0.64446443,0.003045486,0.04483986,-1.977494,2.0671737
0.64456445,0.0053484226,0.047218442,-1.9751178,2.0695548
0.64466447,0.0076517444,0.049596906,-1.9727417,2.0719357
0.6447645,0.009955451,0.05197668,-1.9703643,2.0743177
0.6448645,0.012259543,0.054355264,-1.9679879,2.0766983
0.6449645,0.014564019,0.056735873,-1.9656092,2.079081
0.64506453,0.01686888,0.05911684,-1.9632311,2.0814648
0.6451645,0.019174125,0.06149721,-1.9608526,2.083847
0.6452645,0.021479756,0.063878775,-1.9584739,2.0862315
0.6453645,0.02378577,0.06626105,-1.9560935,2.0886157
0.64546454,0.02609217,0.06864488,-1.9537126,2.0910025
0.64556456,0.028398953,0.07102883,-1.9513315,2.093389
0.6456646,0.030706123,0.07341242,-1.9489498,2.0957747
0.6457646,0.033013675,0.07579684,-1.9465675,2.0981612
0.6458646,0.035321612,0.07818258,-1.9441847,2.1005497
0.6459646,0.037629932,0.08056903,-1.9418006,2.1029387
0.6460646,0.039938636,0.082953215,-1.9394188,2.1053252
0.6461646,0.042247728,0.08534038,-1.9370345,2.1077151
0.6462646,0.0445572,0.08772838,-1.9346484,2.110105
0.6463646,0.046867058,0.090117216,-1.932262,2.1124964
0.64646465,0.0491773,0.09250474,-1.9298768,2.1148863
0.64656466,0.051487923,0.09489417,-1.92749,2.1172783
0.6466647,0.053798933,0.097284794,-1.9251022,2.1196718
0.6467647,0.056110326,0.09967518,-1.9227138,2.122064
0.6468647,0.058422104,0.10206652,-1.9203248,2.1244578
0.64696467,0.06073426,0.10445583,-1.9179374,2.1268492
0.6470647,0.063046806,0.106848955,-1.9155471,2.129245
0.6471647,0.065359734,0.10924208,-1.9131569,2.131641
0.6472647,0.06767304,0.11163509,-1.9107662,2.1340365
0.64736474,0.06998674,0.114028454,-1.9083753,2.1364322
0.64746475,0.072300814,0.11642337,-1.905983,2.1388297
0.64756477,0.07461528,0.11881852,-1.9035902,2.1412272
0.6476648,0.07693012,0.12121451,-1.9011966,2.1436257
0.6477648,0.079245344,0.12360942,-1.8988041,2.1460228
0.64786476,0.081560954,0.12600529,-1.8964111,2.1484218
0.6479648,0.08387695,0.12840295,-1.8940163,2.1508222
0.6480648,0.08619332,0.13080096,-1.8916206,2.1532226
0.6481648,0.08851008,0.13319862,-1.8892254,2.1556225
0.6482648,0.09082723,0.13559783,-1.8868285,2.1580243
0.64836484,0.09314475,0.13799787,-1.8844316,2.1604273
0.64846486,0.09546266,0.1403979,-1.8820335,2.1628294
0.6485649,0.09778095,0.1427983,-1.8796359,2.1652327
0.6486649,0.10009962,0.14519918,-1.8772374,2.167636
0.64876485,0.102418676,0.14760017,-1.8748393,2.1700397
0.64886487,0.104738116,0.15000355,-1.8724393,2.1724463
0.6489649,0.10705794,0.15240502,-1.8700397,2.1748497
0.6490649,0.10937814,0.15480876,-1.8676383,2.1772559
0.6491649,0.111698724,0.15721393,-1.8652358,2.1796637
0.64926493,0.11401969,0.15961826,-1.8628339,2.1820703
0.64936495,0.11634104,0.16202283,-1.8604321,2.1844778
0.64946496,0.11866277,0.16442871,-1.8580282,2.1868856
0.649565,0.12098488,0.16683578,-1.8556244,2.189296
0.64966494,0.12330738,0.16924155,-1.8532215,2.1917048
0.64976496,0.12563026,0.17164803,-1.8508179,2.194114
0.649865,0.12795351,0.17405713,-1.8484112,2.1965256
0.649965,0.13027716,0.17646587,-1.8460041,2.198936
0.650065,0.13260119,0.17887485,-1.843598,2.2013478
0.650165,0.13492559,0.18128526,-1.8411912,2.2037616
0.65026504,0.13725038,0.18369448,-1.8387841,2.206173
0.65036505,0.13957554,0.18610561,-1.8363763,2.2085876
0.6504651,0.14190109,0.18851793,-1.8339664,2.2110023
0.650565,0.14422703,0.19092917,-1.8315575,2.2134159
0.65066504,0.14655334,0.19334018,-1.8291494,2.2158298
0.65076506,0.14888003,0.19575405,-1.8267376,2.2182457
0.6508651,0.1512071,0.19816804,-1.8243265,2.2206626
0.6509651,0.15353456,0.20058286,-1.8219143,2.2230802
0.6510651,0.1558624,0.20299637,-1.8195034,2.2254963
0.6511651,0.15819062,0.20541275,-1.8170899,2.2279153
0.65126514,0.16051923,0.207829,-1.814677,2.230335
0.65136516,0.1628482,0.21024549,-1.8122624,2.2327533
0.6514651,0.16517757,0.21266091,-1.8098503,2.2351723
0.65156513,0.16750732,0.21507919,-1.8074342,2.2375927
0.65166515,0.16983745,0.21749711,-1.8050191,2.2400134
0.65176517,0.17216794,0.21991646,-1.8026024,2.2424355
0.6518652,0.17449883,0.22233462,-1.8001873,2.2448566
0.6519652,0.1768301,0.22475564,-1.7977697,2.247281
0.6520652,0.17916174,0.22717643,-1.7953513,2.2497041
0.65216523,0.18149377,0.2295978,-1.7929323,2.252128
0.65226525,0.18382618,0.23201847,-1.790514,2.254551
0.6523652,0.18615897,0.23444009,-1.7880955,2.2569757
0.6524652,0.18849215,0.23686242,-1.7856755,2.2594004
0.65256524,0.1908257,0.23928678,-1.783254,2.2618275
0.65266526,0.19315962,0.24170995,-1.7808337,2.2642536
0.6527653,0.19549394,0.24413455,-1.7784125,2.2666817
0.6528653,0.19782862,0.24655986,-1.7759895,2.2691092
0.6529653,0.20016369,0.248986,-1.7735662,2.2715383
0.6530653,0.20249915,0.2514124,-1.771142,2.2739668
0.65316534,0.20483498,0.25383854,-1.7687192,2.2763963
0.6532653,0.20717119,0.25626493,-1.7662959,2.2788258
0.6533653,0.20950778,0.25869286,-1.7638701,2.2812557
0.65346533,0.21184476,0.26112115,-1.7614452,2.2836876
0.65356535,0.21418211,0.26355004,-1.7590187,2.2861187
0.65366536,0.21651983,0.26598012,-1.7565919,2.2885523
0.6537654,0.21885794,0.26841056,-1.7541643,2.2909856
0.6538654,0.22119644,0.27084172,-1.7517358,2.2934194
0.6539654,0.22353531,0.27327156,-1.7493079,2.295851
0.65406543,0.22587456,0.27570438,-1.7468793,2.298288
0.6541654,0.22821419,0.27813578,-1.7444503,2.300722
0.6542654,0.2305542,0.28056943,-1.7420195,2.3031583
0.6543654,0.23289458,0.28300202,-1.7395903,2.3055944
0.65446544,0.23523535,0.28543663,-1.7371578,2.308031
0.65456545,0.2375765,0.28787148,-1.7347265,2.3104696
0.65466547,0.23991802,0.29030716,-1.732293,2.3129072
0.6547655,0.24225992,0.2927419,-1.7298614,2.3153453
0.6548655,0.2446022,0.295179,-1.7274269,2.3177848
0.6549655,0.24694486,0.29761577,-1.724993,2.3202245
0.6550655,0.2492879,0.30005264,-1.7225595,2.3226647
0.6551655,0.25163132,0.30249023,-1.7201245,2.325105
0.6552655,0.25397512,0.30492842,-1.7176899,2.3275466
0.6553655,0.2563193,0.30736852,-1.7152519,2.329989
0.65546554,0.25866386,0.3098085,-1.712816,2.332433
0.65556556,0.2610088,0.3122481,-1.7103785,2.3348746
0.6556656,0.26335412,0.31468904,-1.7079405,2.3373184
0.6557656,0.2656998,0.31713104,-1.7055013,2.3397634
0.6558656,0.26804587,0.31957316,-1.703062,2.3422084
0.6559656,0.27039233,0.32201505,-1.7006233,2.3446534
0.6560656,0.27273914,0.3244574,-1.6981838,2.3470986
0.6561656,0.27508634,0.32690167,-1.6957424,2.3495457
0.6562656,0.27743393,0.32934618,-1.6933012,2.3519936
0.65636563,0.2797819,0.3317901,-1.6908606,2.3544407
0.65646565,0.28213024,0.33423626,-1.6884168,2.3568892
0.65656567,0.28447896,0.33668256,-1.6859739,2.359339
0.6566657,0.28682807,0.33912933,-1.6835302,2.3617887
0.6567657,0.28917754,0.3415768,-1.6810858,2.3642395
0.6568657,0.2915274,0.34402335,-1.6786419,2.3666887
0.6569657,0.2938776,0.34647083,-1.6761978,2.3691394
0.6570657,0.29622823,0.34892046,-1.6737505,2.3715916
0.6571657,0.29857922,0.35137022,-1.6713041,2.3740444
0.6572657,0.30093056,0.35381913,-1.6688585,2.3764968
0.65736574,0.30328232,0.35626936,-1.6664109,2.3789496
0.65746576,0.30563444,0.3587209,-1.6639625,2.3814044
0.6575658,0.30798692,0.36117303,-1.661513,2.3838592
0.6576658,0.3103398,0.36362445,-1.6590654,2.3863144
0.6577658,0.31269306,0.36607766,-1.656615,2.3887703
0.65786576,0.31504667,0.36852956,-1.654166,2.391225
0.6579658,0.3174007,0.37098444,-1.651714,2.393683
0.6580658,0.31975508,0.37343776,-1.6492633,2.3961387
0.6581658,0.32210982,0.37589347,-1.6468111,2.3985982
0.6582658,0.32446498,0.37834895,-1.6443583,2.4010563
0.65836585,0.3268205,0.3808055,-1.6419055,2.4035165
0.65846586,0.32917637,0.38326156,-1.6394523,2.4059753
0.6585659,0.33153263,0.38571906,-1.6369982,2.4084363
0.6586659,0.33388928,0.3881775,-1.6345423,2.4108973
0.65876585,0.3362463,0.39063466,-1.6320888,2.4133582
0.65886587,0.3386037,0.3930925,-1.629634,2.4158192
0.6589659,0.3409615,0.39555275,-1.6271766,2.418282
0.6590659,0.34331962,0.39801347,-1.6247188,2.4207458
0.6591659,0.34567815,0.40047455,-1.6222615,2.4232106
0.65926594,0.34803706,0.40293443,-1.619804,2.425673
0.65936595,0.35039636,0.40539706,-1.617345,2.4281392
0.65946597,0.35275602,0.40785933,-1.6148863,2.430605
0.659566,0.35511604,0.4103228,-1.6124254,2.4330711
0.65966594,0.35747644,0.41278386,-1.6099672,2.435535
0.65976596,0.35983723,0.41524875,-1.6075052,2.4380026
0.659866,0.3621984,0.41771364,-1.6050441,2.4404714
0.659966,0.36455995,0.4201795,-1.6025816,2.4429407
0.660066,0.36692187,0.42264402,-1.6001204,2.4454083
0.660166,0.36928415,0.42511094,-1.5976564,2.4478784
0.66026604,0.37164682,0.42757785,-1.595193,2.4503489
0.66036606,0.37400988,0.43004572,-1.5927275,2.4528189
0.6604661,0.3763733,0.43251395,-1.5902627,2.4552906
0.66056603,0.3787371,0.43497992,-1.5877995,2.4577594
0.66066605,0.38110125,0.43745005,-1.585333,2.4602332
0.66076607,0.3834658,0.43991923,-1.5828664,2.462705
0.6608661,0.38583073,0.44239044,-1.580399,2.46518
0.6609661,0.38819602,0.4448601,-1.5779325,2.4676528
0.6610661,0.3905617,0.4473318,-1.5754637,2.470127
0.66116613,0.39292774,0.4498042,-1.5729946,2.4726028
0.66126615,0.39529416,0.45227742,-1.5705247,2.4750795
0.66136616,0.39766097,0.454749,-1.5680567,2.4775548
0.6614661,0.40002814,0.4572215,-1.5655868,2.4800298
0.66156614,0.4023957,0.4596963,-1.5631156,2.4825082
0.66166615,0.40476364,0.46217155,-1.5606437,2.4849868
0.6617662,0.40713194,0.46464586,-1.5581732,2.487465
0.6618662,0.4095006,0.46712172,-1.5557002,2.4899435
0.6619662,0.41186965,0.46959865,-1.5532266,2.492424
0.6620662,0.41423908,0.4720763,-1.5507523,2.494905
0.66216624,0.41660887,0.4745525,-1.5482792,2.497384
0.66226625,0.41897905,0.47703135,-1.5458041,2.499867
0.6623662,0.4213496,0.479509,-1.5433289,2.502347
0.6624662,0.42372054,0.4819883,-1.5408539,2.5048304
0.66256624,0.42609185,0.48446727,-1.5383778,2.5073123
0.66266626,0.42846352,0.48694754,-1.5359004,2.5097954
0.6627663,0.43083557,0.48942924,-1.5334227,2.5122812
0.6628663,0.433208,0.49191153,-1.5309433,2.5147662
0.6629663,0.4355808,0.49439216,-1.5284655,2.5172498
0.6630663,0.43795395,0.49687493,-1.5259866,2.5197363
0.66316634,0.4403275,0.49935842,-1.5235069,2.5222237
0.6632663,0.44270143,0.5018413,-1.5210268,2.5247095
0.6633663,0.44507572,0.50432396,-1.5185473,2.5271952
0.66346633,0.4474504,0.50680983,-1.5160652,2.529685
0.66356635,0.44982544,0.5092957,-1.5135822,2.5321736
0.66366637,0.45220086,0.5117816,-1.5111002,2.5346632
0.6637664,0.45457664,0.51426876,-1.5086159,2.5371532
0.6638664,0.4569528,0.51675427,-1.5061337,2.5396423
0.6639664,0.45932937,0.5192425,-1.5036488,2.5421338
0.66406643,0.46170628,0.5217314,-1.5011635,2.5446262
0.6641664,0.46408355,0.52421916,-1.498679,2.5471172
0.6642664,0.4664612,0.5267073,-1.4961942,2.5496087
0.6643664,0.46883926,0.52919734,-1.4937075,2.552102
0.66446644,0.47121766,0.53168845,-1.4912202,2.5545971
0.66456646,0.47359645,0.5341798,-1.4887327,2.5570922
0.6646665,0.4759756,0.5366703,-1.4862443,2.559585
0.6647665,0.47835514,0.53916216,-1.4837563,2.5620806
0.6648665,0.48073503,0.5416554,-1.4812659,2.5645766
0.6649665,0.48311532,0.5441488,-1.4787768,2.5670743
0.6650665,0.48549598,0.5466409,-1.4762881,2.5695698
0.6651665,0.48787698,0.5491353,-1.4737965,2.5720673
0.6652665,0.4902584,0.5516311,-1.4713048,2.5745668
0.66536653,0.49264017,0.55412626,-1.468813,2.5770655
0.66546655,0.4950223,0.5566218,-1.4663208,2.5795643
0.66556656,0.4974048,0.5591185,-1.4638274,2.5820644
0.6656666,0.49978772,0.5616162,-1.4613335,2.5845659
0.6657666,0.502171,0.5641141,-1.4588399,2.587068
0.6658666,0.5045546,0.5666113,-1.4563458,2.5895684
0.6659666,0.50693864,0.5691091,-1.4538509,2.5920691
0.6660666,0.509323,0.5716083,-1.451355,2.5945716
0.6661666,0.5117077,0.5741086,-1.4488585,2.5970757
0.6662666,0.51409286,0.5766083,-1.4463626,2.5995793
0.66636664,0.51647836,0.57911,-1.4438642,2.6020842
0.66646665,0.5188642,0.58161163,-1.4413657,2.604589
0.66656667,0.5212505,0.5841141,-1.4388666,2.6070948
0.6666667,0.5236371,0.5866176,-1.4363669,2.609602
0.6667667,0.5260241,0.58911943,-1.4338684,2.6121073
0.66686666,0.52841145,0.5916221,-1.4313695,2.6146138
0.6669667,0.5307992,0.5941273,-1.4288682,2.6171227
0.6670667,0.53318727,0.59663093,-1.4263672,2.619629
0.6671667,0.53557575,0.59913707,-1.4238653,2.6221395
0.6672667,0.53796464,0.6016431,-1.4213622,2.6246483
0.66736674,0.54035383,0.60415006,-1.4188585,2.6271586
0.66746676,0.54274344,0.6066575,-1.4163549,2.62967
0.6675668,0.5451334,0.6091647,-1.4138517,2.6321812
0.6676668,0.54752374,0.6116725,-1.4113473,2.6346922
0.66776675,0.5499144,0.61418045,-1.4088422,2.6372032
0.66786677,0.5523055,0.61669064,-1.4063363,2.6397176
0.6679668,0.554697,0.6191989,-1.4038318,2.6422296
0.6680668,0.5570888,0.6217102,-1.4013239,2.6447444
0.6681668,0.55948097,0.6242218,-1.3988154,2.647259
0.66826683,0.56187356,0.62673354,-1.3963075,2.6497746
0.66836685,0.5642665,0.6292442,-1.3938006,2.652289
0.66846687,0.5666598,0.63175774,-1.3912909,2.6548064
0.6685669,0.5690535,0.6342715,-1.388781,2.6573238
0.66866684,0.57144755,0.63678443,-1.3862714,2.65984
0.66876686,0.573842,0.63929725,-1.3837621,2.6623566
0.6688669,0.5762368,0.6418129,-1.3812507,2.6648765
0.6689669,0.57863194,0.64432824,-1.3787378,2.6673942
0.6690669,0.58102745,0.64684534,-1.376225,2.6699157
0.6691669,0.5834234,0.6493604,-1.3737135,2.6724343
0.66926694,0.58581966,0.65187776,-1.3711993,2.674955
0.66936696,0.5882163,0.6543957,-1.3686858,2.6774774
0.669467,0.5906133,0.65691435,-1.366171,2.6799998
0.6695669,0.5930107,0.6594312,-1.3636575,2.68252
0.66966695,0.5954085,0.66195023,-1.3611418,2.6850424
0.66976696,0.59780663,0.66447055,-1.3586246,2.6875658
0.669867,0.6002051,0.6669916,-1.3561076,2.6900907
0.669967,0.602604,0.6695117,-1.3535911,2.6926146
0.670067,0.60500324,0.6720334,-1.3510731,2.69514
0.670167,0.60740286,0.6745559,-1.348555,2.6976666
0.67026705,0.60980284,0.6770793,-1.3460349,2.7001934
0.67036706,0.6122032,0.6796025,-1.343515,2.7027202
0.670467,0.61460394,0.6821239,-1.3409979,2.7052457
0.67056704,0.61700505,0.6846485,-1.338476,2.707773
0.67066705,0.6194065,0.68717396,-1.3359548,2.7103028
0.67076707,0.62180835,0.68969953,-1.333433,2.712832
0.6708671,0.62421054,0.6922244,-1.3309115,2.7153602
0.6709671,0.62661314,0.6947514,-1.3283893,2.7178922
0.6710671,0.6290161,0.6972786,-1.3258651,2.7204223
0.67116714,0.6314194,0.69980645,-1.3233407,2.7229536
0.67126715,0.6338231,0.7023338,-1.3208171,2.7254848
0.6713671,0.63622713,0.7048615,-1.3182942,2.7280173
