x,f,mean,lower,upper
0.2469247,-5.1883883,-5.2385736,-6.3017836,-4.1753635
0.2470247,-5.188438,-5.238763,-6.3019648,-4.175561
0.24712472,-5.1884866,-5.2389517,-6.302145,-4.1757584
0.24722472,-5.1885343,-5.2391386,-6.3023233,-4.175954
0.24732473,-5.188581,-5.2393236,-6.302499,-4.1761484
0.24742474,-5.188627,-5.2395067,-6.302674,-4.1763396
0.24752475,-5.1886716,-5.239691,-6.302849,-4.1765327
0.24762477,-5.1887155,-5.2398705,-6.3030214,-4.1767197
0.24772477,-5.1887584,-5.2400513,-6.303192,-4.1769104
0.24782479,-5.1888,-5.240229,-6.303362,-4.1770964
0.24792479,-5.188841,-5.2404065,-6.3035307,-4.1772823
0.2480248,-5.188881,-5.240582,-6.303697,-4.177467
0.24812481,-5.1889195,-5.2407556,-6.3038626,-4.1776485
0.24822482,-5.1889577,-5.240927,-6.304025,-4.1778293
0.24832483,-5.188995,-5.2411,-6.3041906,-4.178009
0.24842484,-5.1890306,-5.2412705,-6.3043513,-4.1781898
0.24852486,-5.189066,-5.2414393,-6.304513,-4.1783657
0.24862486,-5.1891,-5.2416053,-6.3046703,-4.17854
0.24872488,-5.189133,-5.24177,-6.304826,-4.178714
0.24882488,-5.189165,-5.241936,-6.304984,-4.1788883
0.2489249,-5.189196,-5.2421002,-6.305139,-4.1790614
0.2490249,-5.1892266,-5.2422605,-6.305291,-4.1792297
0.24912491,-5.1892557,-5.24242,-6.305444,-4.1793966
0.24922492,-5.189284,-5.242582,-6.3055954,-4.1795683
0.24932493,-5.1893115,-5.2427373,-6.305742,-4.179733
0.24942495,-5.1893377,-5.2428937,-6.305891,-4.1798964
0.24952495,-5.189363,-5.243048,-6.3060374,-4.180059
0.24962497,-5.1893873,-5.2432017,-6.306183,-4.1802206
0.24972497,-5.189411,-5.2433543,-6.306327,-4.180382
0.24982499,-5.1894336,-5.243503,-6.3064675,-4.1805387
0.24992499,-5.189455,-5.243652,-6.306608,-4.1806955
0.250025,-5.1894755,-5.243801,-6.3067484,-4.180854
0.25012502,-5.189495,-5.2439485,-6.3068886,-4.1810083
0.25022504,-5.1895137,-5.2440944,-6.3070264,-4.1811624
0.25032502,-5.1895313,-5.2442365,-6.3071594,-4.1813135
0.25042504,-5.189548,-5.244378,-6.307294,-4.1814623
0.25052506,-5.1895638,-5.2445207,-6.3074274,-4.181614
0.25062507,-5.1895785,-5.2446604,-6.307559,-4.1817617
0.25072506,-5.1895924,-5.2447968,-6.3076873,-4.181906
0.25082508,-5.189605,-5.2449336,-6.3078165,-4.1820507
0.2509251,-5.189617,-5.2450695,-6.3079443,-4.1821947
0.2510251,-5.189628,-5.245203,-6.30807,-4.182336
0.25112513,-5.189638,-5.245336,-6.308195,-4.182477
0.2512251,-5.189647,-5.2454667,-6.308318,-4.1826153
0.25132513,-5.1896553,-5.2455974,-6.3084397,-4.182755
0.25142515,-5.1896625,-5.245726,-6.3085594,-4.182893
0.25152516,-5.1896687,-5.245852,-6.308679,-4.183025
0.25162515,-5.189674,-5.2459774,-6.3087974,-4.1831574
0.25172517,-5.189678,-5.246103,-6.3089156,-4.18329
0.25182518,-5.189681,-5.246225,-6.3090277,-4.183422
0.2519252,-5.1896834,-5.2463474,-6.309142,-4.1835527
0.25202522,-5.189685,-5.246467,-6.3092537,-4.1836805
0.2521252,-5.1896853,-5.2465873,-6.3093657,-4.183809
0.25222522,-5.189685,-5.246704,-6.3094773,-4.183931
0.25232524,-5.1896834,-5.246821,-6.309584,-4.1840577
0.25242525,-5.189681,-5.2469344,-6.3096905,-4.1841784
0.25252524,-5.1896772,-5.2470484,-6.3097963,-4.1843004
0.25262526,-5.189673,-5.2471595,-6.3099003,-4.1844187
0.25272527,-5.1896677,-5.247272,-6.3100047,-4.1845393
0.2528253,-5.1896615,-5.2473817,-6.310107,-4.184656
0.2529253,-5.1896544,-5.2474875,-6.310206,-4.184769
0.2530253,-5.1896462,-5.2475944,-6.3103056,-4.184883
0.2531253,-5.1896367,-5.2476997,-6.310402,-4.1849976
0.25322533,-5.1896267,-5.247803,-6.3104973,-4.185109
0.25332534,-5.1896157,-5.247906,-6.310594,-4.1852183
0.25342533,-5.189604,-5.248007,-6.3106866,-4.185327
0.25352535,-5.189591,-5.2481074,-6.310778,-4.1854367
0.25362536,-5.189577,-5.2482057,-6.31087,-4.185541
0.25372538,-5.189562,-5.248302,-6.3109593,-4.1856446
0.2538254,-5.189546,-5.2483974,-6.3110466,-4.185748
0.25392538,-5.1895294,-5.2484927,-6.311134,-4.1858516
0.2540254,-5.189512,-5.2485847,-6.3112197,-4.18595
0.25412542,-5.189493,-5.2486763,-6.311304,-4.1860485
0.25422543,-5.1894736,-5.2487664,-6.311386,-4.1861467
0.25432542,-5.189453,-5.248855,-6.3114676,-4.1862426
0.25442544,-5.1894317,-5.2489424,-6.311547,-4.186338
0.25452545,-5.1894093,-5.249029,-6.3116264,-4.186432
0.25462547,-5.189386,-5.249111,-6.3117023,-4.18652
0.2547255,-5.1893616,-5.249197,-6.311779,-4.186615
0.25482547,-5.1893363,-5.2492795,-6.3118544,-4.1867046
0.2549255,-5.18931,-5.2493587,-6.3119273,-4.18679
0.2550255,-5.189283,-5.2494373,-6.311998,-4.186877
0.25512552,-5.1892548,-5.249515,-6.31207,-4.18696
0.2552255,-5.1892257,-5.2495933,-6.3121386,-4.187048
0.25532553,-5.1891956,-5.2496686,-6.312208,-4.187129
0.25542554,-5.1891646,-5.2497406,-6.312272,-4.187209
0.25552556,-5.1891327,-5.2498136,-6.312339,-4.1872883
0.25562558,-5.1891,-5.249885,-6.312403,-4.187367
0.25572556,-5.189066,-5.2499547,-6.3124657,-4.1874437
0.25582558,-5.189031,-5.2500243,-6.312528,-4.1875205
0.2559256,-5.188996,-5.25009,-6.3125877,-4.1875925
0.2560256,-5.188959,-5.250155,-6.3126445,-4.1876655
0.2561256,-5.1889215,-5.2502193,-6.3127017,-4.187737
0.25622562,-5.188883,-5.2502823,-6.3127575,-4.187807
0.25632563,-5.1888437,-5.250343,-6.312811,-4.187875
0.25642565,-5.188803,-5.250404,-6.312865,-4.187943
0.25652567,-5.1887617,-5.250463,-6.3129187,-4.1880074
0.25662565,-5.1887197,-5.25052,-6.3129673,-4.188073
0.25672567,-5.1886764,-5.250576,-6.313017,-4.188135
0.2568257,-5.188632,-5.250631,-6.3130655,-4.188196
0.2569257,-5.188587,-5.2506847,-6.3131113,-4.188258
0.2570257,-5.188541,-5.250736,-6.3131557,-4.188317
0.2571257,-5.188494,-5.2507873,-6.3132005,-4.188374
0.25722572,-5.1884465,-5.2508373,-6.3132453,-4.1884294
0.25732574,-5.1883974,-5.2508836,-6.3132834,-4.1884837
0.25742576,-5.188348,-5.2509294,-6.313322,-4.1885366
0.25752574,-5.188297,-5.250977,-6.313364,-4.18859
0.25762576,-5.1882453,-5.2510195,-6.3133984,-4.1886406
0.25772578,-5.188193,-5.251062,-6.3134336,-4.18869
0.2578258,-5.1881394,-5.251105,-6.3134713,-4.1887383
0.25792578,-5.1880846,-5.251145,-6.313504,-4.1887856
0.2580258,-5.1880293,-5.251181,-6.3135343,-4.188828
0.2581258,-5.187973,-5.251219,-6.3135657,-4.188872
0.25822583,-5.187916,-5.2512555,-6.3135953,-4.1889157
0.25832585,-5.1878576,-5.251291,-6.3136244,-4.188957
0.25842583,-5.1877985,-5.2513223,-6.313648,-4.1889963
0.25852585,-5.1877384,-5.251354,-6.313674,-4.1890345
0.25862586,-5.1876774,-5.2513857,-6.3136992,-4.189072
0.25872588,-5.1876154,-5.251415,-6.313721,-4.1891084
0.25882587,-5.1875525,-5.25144,-6.313741,-4.189139
0.25892588,-5.187489,-5.251468,-6.313762,-4.189174
0.2590259,-5.187424,-5.251493,-6.313781,-4.189205
0.25912592,-5.1873584,-5.251517,-6.313797,-4.1892366
0.25922593,-5.1872916,-5.2515407,-6.3138156,-4.1892657
0.25932592,-5.1872244,-5.2515607,-6.3138285,-4.189293
0.25942594,-5.1871557,-5.2515807,-6.3138423,-4.189319
0.25952595,-5.1870866,-5.2515993,-6.3138547,-4.189344
0.25962597,-5.187016,-5.251616,-6.3138647,-4.1893673
0.25972596,-5.186945,-5.2516294,-6.313874,-4.189385
0.25982597,-5.186873,-5.2516465,-6.313884,-4.1894093
0.259926,-5.1867995,-5.251659,-6.313889,-4.189429
0.260026,-5.1867256,-5.2516713,-6.313896,-4.1894464
0.26012602,-5.1866508,-5.2516813,-6.3139,-4.1894627
0.260226,-5.186575,-5.251689,-6.313901,-4.189477
0.26032603,-5.186498,-5.251697,-6.313903,-4.1894913
0.26042604,-5.1864204,-5.251703,-6.3139033,-4.1895022
0.26052606,-5.186342,-5.251709,-6.3139033,-4.1895146
0.26062605,-5.186262,-5.2517114,-6.313899,-4.1895237
0.26072606,-5.1861815,-5.251714,-6.3138957,-4.1895328
0.26082608,-5.1861,-5.251715,-6.3138905,-4.18954
0.2609261,-5.1860175,-5.251716,-6.313885,-4.189547
0.2610261,-5.1859345,-5.2517133,-6.313878,-4.1895485
0.2611261,-5.18585,-5.251711,-6.3138685,-4.1895533
0.26122612,-5.185765,-5.2517047,-6.3138566,-4.189553
0.26132613,-5.185679,-5.2517004,-6.313846,-4.1895547
0.26142615,-5.1855917,-5.2516937,-6.313834,-4.1895533
0.26152617,-5.185504,-5.2516837,-6.313818,-4.1895494
0.26162615,-5.1854153,-5.251675,-6.3138037,-4.1895466
0.26172617,-5.185325,-5.251663,-6.3137865,-4.18954
0.2618262,-5.1852345,-5.2516522,-6.3137693,-4.189535
0.2619262,-5.185143,-5.251638,-6.313749,-4.189527
0.2620262,-5.1850505,-5.2516236,-6.3137283,-4.189519
0.2621262,-5.184957,-5.251607,-6.313706,-4.189508
0.26222622,-5.1848626,-5.2515893,-6.313682,-4.1894965
0.26232624,-5.1847672,-5.25157,-6.3136578,-4.1894827
0.26242626,-5.184671,-5.251549,-6.313631,-4.1894665
0.26252624,-5.184574,-5.2515287,-6.3136053,-4.189452
0.26262626,-5.184476,-5.2515054,-6.3135767,-4.189434
0.26272628,-5.1843767,-5.2514806,-6.313546,-4.189415
0.2628263,-5.184277,-5.251454,-6.313514,-4.1893935
0.26292628,-5.1841764,-5.251429,-6.313483,-4.189375
0.2630263,-5.1840744,-5.2513995,-6.3134475,-4.1893516
0.2631263,-5.183972,-5.25137,-6.3134136,-4.1893263
0.26322633,-5.1838684,-5.2513385,-6.3133755,-4.1893015
0.26332635,-5.183764,-5.251307,-6.3133388,-4.1892753
0.26342633,-5.183658,-5.2512736,-6.313301,-4.189246
0.26352635,-5.183552,-5.251239,-6.3132596,-4.189218
0.26362637,-5.183445,-5.251202,-6.3132186,-4.1891856
0.26372638,-5.1833367,-5.2511644,-6.3131747,-4.189154
0.26382637,-5.1832275,-5.251126,-6.3131304,-4.1891212
0.2639264,-5.1831174,-5.2510858,-6.313085,-4.1890864
0.2640264,-5.183007,-5.251044,-6.313038,-4.1890497
0.26412642,-5.1828947,-5.2510004,-6.31299,-4.1890106
0.26422644,-5.182782,-5.250957,-6.312942,-4.188972
0.26432642,-5.182668,-5.250912,-6.312892,-4.1889324
0.26442644,-5.182554,-5.250865,-6.3128386,-4.1888914
0.26452646,-5.1824384,-5.250816,-6.3127847,-4.188847
0.26462647,-5.182322,-5.2507668,-6.3127303,-4.188803
0.26472646,-5.1822047,-5.250717,-6.3126755,-4.188759
0.26482648,-5.1820865,-5.250664,-6.312618,-4.1887107
0.2649265,-5.1819673,-5.2506094,-6.3125577,-4.188661
0.2650265,-5.181847,-5.2505565,-6.3125,-4.188613
0.26512653,-5.1817265,-5.2505,-6.3124385,-4.188562
0.2652265,-5.1816044,-5.250443,-6.312377,-4.188509
0.26532653,-5.181482,-5.250385,-6.312312,-4.1884575
0.26542655,-5.181358,-5.2503242,-6.312248,-4.1884003
0.26552656,-5.1812334,-5.2502627,-6.3121805,-4.188345
0.26562655,-5.181108,-5.250202,-6.312115,-4.188289
0.26572657,-5.1809816,-5.250137,-6.3120465,-4.188227
0.26582658,-5.1808543,-5.250072,-6.3119764,-4.1881676
0.2659266,-5.180726,-5.2500052,-6.311903,-4.1881075
0.26602662,-5.180597,-5.249937,-6.3118324,-4.1880417
0.2661266,-5.1804667,-5.2498693,-6.311759,-4.1879797
0.26622662,-5.1803355,-5.2497973,-6.3116827,-4.187912
0.26632664,-5.180204,-5.249726,-6.311605,-4.1878467
0.26642665,-5.180071,-5.2496533,-6.3115287,-4.187778
0.26652664,-5.1799374,-5.2495804,-6.3114505,-4.1877103
0.26662666,-5.179803,-5.2495027,-6.311368,-4.1876373
0.26672667,-5.1796675,-5.249426,-6.311288,-4.187564
0.2668267,-5.1795306,-5.2493486,-6.3112054,-4.187492
0.2669267,-5.1793933,-5.249267,-6.311118,-4.187416
0.2670267,-5.1792555,-5.249187,-6.3110347,-4.1873393
0.2671267,-5.1791162,-5.2491055,-6.3109484,-4.1872625
0.26722673,-5.178976,-5.2490225,-6.31086,-4.187185
0.26732674,-5.1788354,-5.2489367,-6.31077,-4.1871033
0.26742673,-5.1786933,-5.2488523,-6.310682,-4.1870227
0.26752675,-5.1785507,-5.2487636,-6.310588,-4.1869392
0.26762676,-5.178407,-5.248675,-6.3104963,-4.1868534
0.26772678,-5.178262,-5.2485843,-6.3104005,-4.186768
0.2678268,-5.178117,-5.2484937,-6.3103056,-4.1866817
0.26792678,-5.1779704,-5.2484,-6.3102074,-4.186593
0.2680268,-5.1778235,-5.2483063,-6.31011,-4.1865025
0.26812682,-5.1776752,-5.2482114,-6.3100104,-4.1864123
0.26822683,-5.177526,-5.248115,-6.30991,-4.1863203
0.26832682,-5.1773763,-5.2480183,-6.309809,-4.1862273
0.26842684,-5.177225,-5.2479186,-6.3097034,-4.186134
0.26852685,-5.1770735,-5.247818,-6.309599,-4.186037
0.26862687,-5.176921,-5.247717,-6.3094945,-4.1859393
0.2687269,-5.1767673,-5.2476144,-6.309387,-4.1858416
0.26882687,-5.176613,-5.247509,-6.3092785,-4.1857395
0.2689269,-5.1764574,-5.2474036,-6.309169,-4.1856384
0.2690269,-5.176301,-5.247296,-6.3090563,-4.1855354
0.26912692,-5.176144,-5.247189,-6.308945,-4.185433
0.2692269,-5.175986,-5.2470784,-6.3088317,-4.185325
0.26932693,-5.175827,-5.2469683,-6.3087177,-4.185219
0.26942694,-5.1756673,-5.2468567,-6.308602,-4.1851115
0.26952696,-5.175506,-5.246743,-6.308484,-4.1850023
0.26962698,-5.1753445,-5.2466283,-6.3083644,-4.184892
0.26972696,-5.1751823,-5.246512,-6.3082447,-4.184779
0.26982698,-5.175019,-5.2463956,-6.3081245,-4.1846666
0.269927,-5.1748543,-5.2462764,-6.3080025,-4.1845503
0.270027,-5.1746893,-5.246159,-6.30788,-4.184438
0.270127,-5.174523,-5.246035,-6.3077526,-4.1843176
0.27022702,-5.174356,-5.245913,-6.3076277,-4.1841984
0.27032703,-5.174188,-5.2457905,-6.307501,-4.18408
0.27042705,-5.1740193,-5.245665,-6.3073716,-4.1839585
0.27052706,-5.1738496,-5.245538,-6.3072414,-4.183835
0.27062705,-5.173679,-5.2454123,-6.3071117,-4.183713
0.27072707,-5.173507,-5.2452826,-6.306978,-4.183587
0.27082708,-5.173335,-5.2451525,-6.3068447,-4.18346
0.2709271,-5.1731615,-5.2450223,-6.3067107,-4.183334
0.2710271,-5.1729875,-5.244888,-6.306572,-4.1832037
0.2711271,-5.1728125,-5.244755,-6.306436,-4.1830735
0.27122712,-5.1726365,-5.244621,-6.3062987,-4.182943
0.27132714,-5.1724596,-5.2444835,-6.3061576,-4.1828094
0.27142715,-5.1722817,-5.244345,-6.306017,-4.1826735
0.27152714,-5.172103,-5.2442064,-6.3058734,-4.1825395
0.27162716,-5.1719236,-5.2440658,-6.30573,-4.1824017
0.27172717,-5.171743,-5.243924,-6.305585,-4.1822634
0.2718272,-5.1715617,-5.2437806,-6.305438,-4.182123
0.27192718,-5.1713796,-5.2436366,-6.305291,-4.181982
0.2720272,-5.1711965,-5.2434916,-6.3051414,-4.181842
0.2721272,-5.1710124,-5.243345,-6.304992,-4.1816974
0.27222723,-5.1708274,-5.243197,-6.3048406,-4.1815534
0.27232724,-5.170642,-5.243047,-6.3046885,-4.181406
0.27242723,-5.170455,-5.242897,-6.3045344,-4.1812596
0.27252725,-5.1702676,-5.2427464,-6.3043804,-4.1811123
0.27262726,-5.170079,-5.2425933,-6.3042254,-4.180961
0.27272728,-5.16989,-5.242437,-6.304065,-4.1808085
0.2728273,-5.1696997,-5.2422824,-6.3039083,-4.1806564
0.27292728,-5.1695085,-5.242125,-6.303747,-4.180503
0.2730273,-5.169317,-5.241967,-6.3035865,-4.180348
0.27312732,-5.1691236,-5.241808,-6.303425,-4.180191
0.27322733,-5.16893,-5.2416463,-6.3032603,-4.1800323
0.27332732,-5.1687355,-5.2414837,-6.3030934,-4.179874
0.27342734,-5.1685395,-5.241323,-6.30293,-4.179716
0.27352735,-5.1683435,-5.241157,-6.302762,-4.179552
0.27362737,-5.168146,-5.240991,-6.3025928,-4.1793895
0.2737274,-5.167948,-5.240824,-6.302423,-4.1792254
0.27382737,-5.167749,-5.240655,-6.302251,-4.179059
0.2739274,-5.1675487,-5.2404876,-6.302081,-4.178894
0.2740274,-5.167348,-5.240314,-6.3019047,-4.1787233
0.27412742,-5.167146,-5.240142,-6.301729,-4.1785545
0.2742274,-5.1669436,-5.2399697,-6.301555,-4.1783843
0.27432743,-5.1667404,-5.239795,-6.301377,-4.1782136
0.27442744,-5.166536,-5.239618,-6.301199,-4.1780367
0.27452746,-5.1663303,-5.2394404,-6.3010178,-4.177863
0.27462748,-5.1661243,-5.2392635,-6.300837,-4.17769
0.27472746,-5.1659174,-5.239082,-6.3006544,-4.1775093
0.27482748,-5.1657095,-5.2389026,-6.300472,-4.1773334
0.2749275,-5.1655006,-5.2387195,-6.300286,-4.177153
0.2750275,-5.1652913,-5.2385364,-6.3001013,-4.1769714
0.2751275,-5.1650805,-5.2383523,-6.2999144,-4.17679
0.27522752,-5.1648693,-5.2381673,-6.2997274,-4.176607
0.27532753,-5.1646566,-5.2379775,-6.299535,-4.17642
0.27542755,-5.1644435,-5.2377887,-6.299344,-4.1762333
0.27552757,-5.1642294,-5.2375984,-6.2991495,-4.1760473
0.27562755,-5.164015,-5.2374086,-6.298959,-4.1758585
0.27572757,-5.163799,-5.2372155,-6.2987633,-4.175668
0.2758276,-5.1635823,-5.237022,-6.298567,-4.175477
0.2759276,-5.1633644,-5.2368283,-6.2983713,-4.1752853
0.2760276,-5.163146,-5.2366323,-6.298173,-4.1750917
0.2761276,-5.1629267,-5.236433,-6.2979727,-4.1748934
0.27622762,-5.1627064,-5.2362356,-6.2977715,-4.1747
0.27632764,-5.1624856,-5.236035,-6.2975693,-4.1745005
0.27642766,-5.1622634,-5.235835,-6.2973676,-4.1743026
0.27652764,-5.1620407,-5.2356324,-6.297163,-4.174102
0.27662766,-5.161817,-5.2354283,-6.296956,-4.1739006
0.27672768,-5.1615925,-5.2352233,-6.29675,-4.1736965
0.2768277,-5.161367,-5.2350173,-6.296541,-4.1734934
0.27692768,-5.1611404,-5.2348104,-6.296333,-4.173288
0.2770277,-5.1609135,-5.234599,-6.2961197,-4.1730785
0.2771277,-5.1606855,-5.2343903,-6.295908,-4.1728725
0.27722773,-5.160456,-5.23418,-6.2956963,-4.1726637
0.27732775,-5.1602263,-5.2339673,-6.2954817,-4.172453
0.27742773,-5.159996,-5.2337527,-6.295265,-4.1722403
0.27752775,-5.1597643,-5.233539,-6.2950487,-4.1720295
0.27762777,-5.1595316,-5.2333226,-6.2948318,-4.1718135
0.27772778,-5.1592984,-5.233104,-6.2946124,-4.171596
0.27782777,-5.1590643,-5.2328854,-6.2943907,-4.17138
0.2779278,-5.158829,-5.2326655,-6.29417,-4.171161
0.2780278,-5.158593,-5.2324443,-6.2939463,-4.1709423
0.27812782,-5.1583567,-5.2322226,-6.2937226,-4.1707225
0.27822784,-5.1581187,-5.232,-6.293498,-4.1705017
0.27832782,-5.1578803,-5.2317734,-6.2932715,-4.170275
0.27842784,-5.157641,-5.231548,-6.293043,-4.1700525
0.27852786,-5.1574006,-5.231321,-6.2928147,-4.169827
0.27862787,-5.1571593,-5.231092,-6.292585,-4.169599
0.27872786,-5.1569176,-5.230861,-6.292352,-4.16937
0.27882788,-5.1566744,-5.2306314,-6.2921214,-4.1691413
0.2789279,-5.1564307,-5.230399,-6.291889,-4.168909
0.2790279,-5.156186,-5.230166,-6.2916536,-4.1686783
0.27912793,-5.1559405,-5.229931,-6.2914157,-4.168446
0.2792279,-5.155694,-5.229695,-6.2911787,-4.168211
0.27932793,-5.155447,-5.2294564,-6.2909393,-4.1679735
0.27942795,-5.1551986,-5.2292185,-6.2907004,-4.1677365
0.27952796,-5.1549497,-5.2289796,-6.2904606,-4.1674986
0.27962795,-5.1547,-5.2287374,-6.2902155,-4.167259
0.27972797,-5.1544495,-5.228494,-6.2899723,-4.167016
0.27982798,-5.1541977,-5.228251,-6.289728,-4.166774
0.279928,-5.1539454,-5.2280073,-6.289483,-4.1665316
0.28002802,-5.153692,-5.227761,-6.2892346,-4.166287
0.280128,-5.1534376,-5.227514,-6.2889867,-4.166041
0.28022802,-5.1531825,-5.227266,-6.2887387,-4.165793
0.28032804,-5.152927,-5.2270164,-6.2884884,-4.1655445
0.28042805,-5.15267,-5.2267637,-6.2882338,-4.1652937
0.28052804,-5.1524124,-5.2265115,-6.287982,-4.165041
0.28062806,-5.152154,-5.2262588,-6.2877264,-4.164791
0.28072807,-5.1518946,-5.226005,-6.2874727,-4.1645374
0.2808281,-5.151634,-5.225749,-6.2872167,-4.1642814
0.2809281,-5.1513734,-5.2254915,-6.2869563,-4.1640267
0.2810281,-5.151111,-5.2252326,-6.2866974,-4.163768
0.2811281,-5.1508484,-5.224974,-6.286438,-4.1635103
0.28122813,-5.1505847,-5.224714,-6.2861767,-4.163251
0.28132814,-5.15032,-5.2244506,-6.2859135,-4.1629877
0.28142813,-5.150055,-5.2241883,-6.285651,-4.1627254
0.28152815,-5.1497884,-5.223923,-6.285385,-4.1624613
0.28162816,-5.1495214,-5.223659,-6.2851205,-4.1621976
0.28172818,-5.1492534,-5.223391,-6.2848516,-4.1619306
0.2818282,-5.1489844,-5.223122,-6.2845817,-4.1616626
0.28192818,-5.148715,-5.222853,-6.284312,-4.1613946
0.2820282,-5.148444,-5.2225833,-6.284043,-4.1611238
0.2821282,-5.148173,-5.2223115,-6.28377,-4.160853
0.28222823,-5.1479006,-5.222038,-6.2834954,-4.16058
0.28232822,-5.1476274,-5.221765,-6.2832217,-4.1603084
0.28242823,-5.1473536,-5.2214894,-6.2829456,-4.160033
0.28252825,-5.1470785,-5.221213,-6.282669,-4.1597567
0.28262827,-5.146803,-5.2209334,-6.2823887,-4.159478
0.28272828,-5.1465263,-5.220655,-6.282111,-4.1591988
0.28282827,-5.146249,-5.2203755,-6.281831,-4.1589203
0.2829283,-5.1459703,-5.2200937,-6.2815495,-4.158638
0.2830283,-5.1456914,-5.21981,-6.281266,-4.158354
0.28312832,-5.1454115,-5.2195263,-6.2809806,-4.158072
0.2832283,-5.1451306,-5.2192416,-6.280696,-4.1577873
0.28332832,-5.144849,-5.2189555,-6.28041,-4.157501
0.28342834,-5.144566,-5.2186675,-6.280122,-4.157213
0.28352836,-5.144283,-5.2183785,-6.2798347,-4.1569223
0.28362837,-5.1439986,-5.2180896,-6.279544,-4.1566353
0.28372836,-5.1437135,-5.217798,-6.2792525,-4.156344
0.28382838,-5.1434274,-5.217506,-6.27896,-4.1560516
0.2839284,-5.143141,-5.2172117,-6.278666,-4.1557574
0.2840284,-5.142853,-5.216916,-6.2783704,-4.155462
0.28412843,-5.1425643,-5.21662,-6.278075,-4.1551647
0.2842284,-5.142275,-5.2163234,-6.2777786,-4.154868
0.28432843,-5.1419845,-5.216024,-6.277478,-4.1545696
0.28442845,-5.1416936,-5.215725,-6.2771797,-4.15427
0.28452846,-5.141402,-5.215423,-6.2768784,-4.153968
0.28462845,-5.1411085,-5.2151217,-6.276578,-4.1536655
0.28472847,-5.1408153,-5.2148166,-6.276273,-4.1533604
0.28482848,-5.1405206,-5.214514,-6.2759686,-4.153059
0.2849285,-5.140225,-5.2142067,-6.2756634,-4.15275
0.28502852,-5.139929,-5.2139006,-6.2753563,-4.152445
0.2851285,-5.1396317,-5.213594,-6.2750506,-4.1521373
0.28522852,-5.1393337,-5.213283,-6.2747407,-4.1518254
0.28532854,-5.139035,-5.2129726,-6.2744303,-4.151515
0.28542855,-5.1387353,-5.2126617,-6.2741203,-4.151203
0.28552854,-5.138435,-5.2123485,-6.273806,-4.150891
0.28562856,-5.1381335,-5.212034,-6.273494,-4.1505747
0.28572857,-5.1378317,-5.211718,-6.2731776,-4.1502585
0.2858286,-5.1375284,-5.2114034,-6.272864,-4.149943
0.2859286,-5.1372247,-5.211085,-6.2725463,-4.1496234
0.2860286,-5.13692,-5.2107654,-6.2722273,-4.1493034
0.2861286,-5.1366143,-5.210446,-6.2719088,-4.148983
0.28622863,-5.1363077,-5.2101226,-6.2715845,-4.1486607
0.28632864,-5.1360006,-5.209801,-6.271265,-4.1483374
0.28642863,-5.1356926,-5.209478,-6.2709436,-4.148012
0.28652865,-5.1353836,-5.2091527,-6.2706184,-4.147687
0.28662866,-5.1350737,-5.2088256,-6.2702923,-4.147359
0.28672868,-5.1347632,-5.2084994,-6.269967,-4.147032
0.2868287,-5.1344514,-5.2081714,-6.269638,-4.1467047
0.28692868,-5.134139,-5.207841,-6.2693095,-4.1463723
0.2870287,-5.133826,-5.2075095,-6.268978,-4.146041
0.28712872,-5.133512,-5.2071776,-6.268649,-4.145706
0.28722873,-5.133197,-5.2068443,-6.268317,-4.1453714
0.28732872,-5.132881,-5.206509,-6.267982,-4.145036
0.28742874,-5.1325645,-5.206174,-6.2676487,-4.144699
0.28752875,-5.1322474,-5.205836,-6.2673106,-4.144361
0.28762877,-5.131929,-5.2054987,-6.2669744,-4.144023
0.2877288,-5.13161,-5.2051597,-6.2666364,-4.143683
0.28782877,-5.13129,-5.204819,-6.2662983,-4.14334
0.2879288,-5.130969,-5.204477,-6.265957,-4.142997
0.2880288,-5.1306477,-5.2041345,-6.2656155,-4.1426535
0.28812882,-5.130325,-5.203791,-6.265273,-4.142309
0.2882288,-5.1300015,-5.203445,-6.264929,-4.141961
0.28832883,-5.129678,-5.203098,-6.2645826,-4.141613
0.28842884,-5.1293526,-5.20275,-6.2642374,-4.141263
0.28852886,-5.129027,-5.2024026,-6.2638903,-4.140915
0.28862888,-5.1287003,-5.2020516,-6.2635407,-4.1405625
0.28872886,-5.1283727,-5.2016997,-6.2631907,-4.1402087
