x,f,mean,lower,upper
0.04350435,-2.1558037,-1.8328155,-5.211608,1.545977
0.04360436,-2.1595948,-1.834159,-5.212771,1.5444528
0.043704372,-2.1633818,-1.8355023,-5.2139325,1.5429281
0.04380438,-2.1671648,-1.8368458,-5.215096,1.5414044
0.04390439,-2.1709437,-1.8381892,-5.216259,1.5398804
0.0440044,-2.1747189,-1.8395315,-5.217421,1.5383581
0.044104412,-2.17849,-1.8408757,-5.218585,1.5368336
0.04420442,-2.1822567,-1.8422192,-5.219748,1.5353097
0.04430443,-2.18602,-1.8435615,-5.220912,1.533789
0.04440444,-2.1897788,-1.8449048,-5.2220764,1.5322667
0.04450445,-2.193534,-1.8462478,-5.223241,1.5307451
0.04460446,-2.197285,-1.8475906,-5.2244043,1.5292233
0.04470447,-2.201032,-1.8489338,-5.2255697,1.527702
0.04480448,-2.2047749,-1.8502766,-5.226734,1.5261811
0.04490449,-2.208514,-1.8516191,-5.2278996,1.5246612
0.045004502,-2.2122493,-1.8529619,-5.2290645,1.5231408
0.04510451,-2.2159805,-1.8543049,-5.230231,1.5216211
0.04520452,-2.2197077,-1.8556472,-5.231397,1.5201026
0.04530453,-2.223431,-1.8569902,-5.232563,1.5185825
0.045404542,-2.2271504,-1.8583335,-5.2337294,1.5170625
0.04550455,-2.230866,-1.8596753,-5.2348957,1.515545
0.04560456,-2.2345774,-1.8610183,-5.236063,1.5140265
0.04570457,-2.238285,-1.8623606,-5.2372303,1.512509
0.04580458,-2.241989,-1.8637027,-5.238397,1.5109917
0.04590459,-2.2456887,-1.8650454,-5.239565,1.5094739
0.0460046,-2.2493844,-1.8663877,-5.2407327,1.5079573
0.04610461,-2.2530766,-1.8677305,-5.2419004,1.5064396
0.04620462,-2.2567647,-1.8690723,-5.243069,1.5049244
0.046304632,-2.260449,-1.8704146,-5.2442384,1.503409
0.04640464,-2.2641292,-1.8717574,-5.245407,1.5018924
0.04650465,-2.2678056,-1.8730987,-5.2465754,1.500378
0.04660466,-2.2714782,-1.874441,-5.2477446,1.4988626
0.046704672,-2.275147,-1.8757836,-5.248915,1.497348
0.04680468,-2.278812,-1.8771244,-5.2500834,1.4958347
0.04690469,-2.282473,-1.8784667,-5.251254,1.4943208
0.0470047,-2.2861302,-1.8798085,-5.252424,1.4928066
0.04710471,-2.2897835,-1.8811508,-5.253594,1.4912924
0.04720472,-2.293433,-1.8824922,-5.2547646,1.4897803
0.04730473,-2.2970788,-1.8838342,-5.255936,1.4882678
0.04740474,-2.3007207,-1.8851761,-5.2571063,1.4867543
0.04750475,-2.3043587,-1.8865169,-5.258278,1.4852439
0.047604762,-2.307993,-1.8878587,-5.25945,1.4837326
0.04770477,-2.3116233,-1.8892001,-5.2606215,1.4822212
0.04780478,-2.31525,-1.8905419,-5.261794,1.4807101
0.04790479,-2.3188727,-1.8918828,-5.262965,1.4791995
0.048004802,-2.322492,-1.8932248,-5.264138,1.4776884
0.04810481,-2.326107,-1.8945659,-5.2653103,1.4761785
0.04820482,-2.3297186,-1.8959068,-5.266484,1.47467
0.04830483,-2.3333263,-1.8972479,-5.267656,1.4731599
0.04840484,-2.3369303,-1.8985893,-5.2688293,1.471651
0.04850485,-2.3405304,-1.8999296,-5.2700024,1.470143
0.04860486,-2.3441267,-1.901271,-5.271177,1.468635
0.04870487,-2.3477194,-1.9026123,-5.2723513,1.4671267
0.04880488,-2.3513083,-1.903952,-5.2735243,1.4656204
0.048904892,-2.3548934,-1.9052938,-5.2746997,1.4641122
0.0490049,-2.3584747,-1.9066349,-5.2758746,1.4626046
0.04910491,-2.3620524,-1.9079744,-5.2770486,1.4610997
0.04920492,-2.3656263,-1.9093155,-5.2782235,1.4595927
0.04930493,-2.3691967,-1.910657,-5.2793994,1.4580854
0.04940494,-2.3727632,-1.9119967,-5.2805743,1.456581
0.04950495,-2.3763258,-1.9133369,-5.2817507,1.4550768
0.04960496,-2.379885,-1.9146775,-5.2829256,1.4535707
0.04970497,-2.3834403,-1.9160174,-5.2841015,1.4520668
0.04980498,-2.386992,-1.9173578,-5.2852783,1.4505628
0.04990499,-2.39054,-1.918698,-5.286455,1.4490594
0.050005,-2.3940842,-1.9200386,-5.2876325,1.4475552
0.05010501,-2.3976247,-1.921378,-5.2888083,1.4460524
0.050205022,-2.4011617,-1.9227186,-5.289986,1.444549
0.05030503,-2.404695,-1.9240581,-5.291163,1.4430469
0.05040504,-2.4082246,-1.9253975,-5.2923408,1.4415458
0.05050505,-2.4117506,-1.9267372,-5.293518,1.4400438
0.05060506,-2.4152727,-1.9280773,-5.2946963,1.4385418
0.05070507,-2.4187913,-1.929417,-5.295875,1.4370409
0.05080508,-2.4223063,-1.9307567,-5.2970533,1.4355401
0.05090509,-2.4258175,-1.9320964,-5.298232,1.4340392
0.0510051,-2.4293253,-1.933436,-5.2994113,1.4325393
0.05110511,-2.4328294,-1.9347752,-5.30059,1.4310397
0.05120512,-2.4363296,-1.9361149,-5.3017693,1.4295396
0.05130513,-2.4398265,-1.9374541,-5.302949,1.4280409
0.05140514,-2.4433196,-1.9387923,-5.304128,1.4265436
0.051505152,-2.446809,-1.940132,-5.3053083,1.4250444
0.05160516,-2.450295,-1.9414707,-5.306488,1.4235464
0.05170517,-2.4537773,-1.9428092,-5.3076687,1.4220504
0.05180518,-2.457256,-1.9441487,-5.3088493,1.4205519
0.05190519,-2.4607313,-1.9454879,-5.31003,1.4190544
0.0520052,-2.4642026,-1.9468268,-5.3112106,1.4175569
0.05210521,-2.4676707,-1.9481653,-5.3123918,1.4160613
0.05220522,-2.4711351,-1.9495035,-5.313573,1.4145659
0.05230523,-2.4745958,-1.9508423,-5.3147545,1.4130701
0.052405242,-2.478053,-1.952181,-5.3159366,1.4115747
0.05250525,-2.4815068,-1.9535187,-5.317118,1.4100808
0.05260526,-2.4849567,-1.954858,-5.3183007,1.408585
0.05270527,-2.4884033,-1.956195,-5.3194823,1.4070925
0.052805282,-2.4918463,-1.9575337,-5.3206654,1.405598
0.05290529,-2.4952857,-1.9588715,-5.321847,1.4041041
0.0530053,-2.4987216,-1.9602097,-5.3230314,1.4026119
0.05310531,-2.5021539,-1.9615475,-5.324214,1.4011191
0.05320532,-2.5055828,-1.9628855,-5.325397,1.3996259
0.05330533,-2.509008,-1.9642226,-5.32658,1.3981351
0.05340534,-2.5124297,-1.9655613,-5.327765,1.3966423
0.05350535,-2.515848,-1.9668988,-5.3289485,1.395151
0.05360536,-2.5192626,-1.9682347,-5.330131,1.3936619
0.053705372,-2.5226738,-1.9695734,-5.331317,1.3921701
0.05380538,-2.5260816,-1.9709107,-5.3325005,1.3906792
0.05390539,-2.5294857,-1.9722482,-5.333686,1.3891896
0.0540054,-2.5328865,-1.9735848,-5.3348703,1.3877007
0.054105412,-2.5362835,-1.9749228,-5.3360558,1.3862103
0.05420542,-2.5396774,-1.9762586,-5.3372397,1.3847226
0.05430543,-2.5430675,-1.9775959,-5.338426,1.3832341
0.05440544,-2.5464542,-1.9789327,-5.339611,1.3817455
0.05450545,-2.5498376,-1.9802696,-5.3407974,1.3802582
0.05460546,-2.5532172,-1.9816059,-5.341983,1.378771
0.05470547,-2.5565937,-1.9829427,-5.343169,1.3772839
0.05480548,-2.5599666,-1.98428,-5.3443556,1.3757957
0.05490549,-2.563336,-1.985617,-5.3455424,1.3743085
0.055005502,-2.566702,-1.9869524,-5.346729,1.3728241
0.05510551,-2.5700643,-1.9882892,-5.347916,1.3713378
0.05520552,-2.5734234,-1.9896256,-5.3491035,1.3698524
0.05530553,-2.576779,-1.9909607,-5.35029,1.3683685
0.055405542,-2.580131,-1.992297,-5.3514776,1.3668836
0.05550555,-2.58348,-1.9936332,-5.3526654,1.365399
0.05560556,-2.5868251,-1.994969,-5.353853,1.3639153
0.05570557,-2.590167,-1.9963049,-5.3550406,1.3624309
0.05580558,-2.5935056,-1.9976403,-5.356229,1.3609484
0.05590559,-2.5968406,-1.9989768,-5.3574185,1.359465
0.0560056,-2.6001723,-2.000311,-5.358606,1.3579841
0.05610561,-2.6035004,-2.0016475,-5.359795,1.3565001
0.05620562,-2.6068254,-2.0029826,-5.360984,1.3550189
0.056305632,-2.6101468,-2.0043178,-5.362173,1.3535378
0.05640564,-2.6134648,-2.0056524,-5.363362,1.352057
0.05650565,-2.6167793,-2.0069885,-5.3645525,1.3505752
0.05660566,-2.6200907,-2.0083222,-5.365741,1.3490965
0.056705672,-2.6233985,-2.009657,-5.3669305,1.3476167
0.05680568,-2.626703,-2.0109925,-5.368121,1.3461363
0.05690569,-2.6300042,-2.0123267,-5.369311,1.3446574
0.0570057,-2.633302,-2.013661,-5.3705006,1.3431785
0.05710571,-2.6365964,-2.014996,-5.3716917,1.3416998
0.05720572,-2.6398876,-2.0163298,-5.3728824,1.3402228
0.05730573,-2.6431751,-2.0176644,-5.374073,1.3387439
0.05740574,-2.6464596,-2.018999,-5.3752646,1.3372664
0.05750575,-2.6497405,-2.0203319,-5.3764544,1.3357909
0.057605762,-2.6530182,-2.021666,-5.3776464,1.3343141
0.05770577,-2.6562924,-2.0230002,-5.3788376,1.3328373
0.05780578,-2.6595633,-2.0243344,-5.38003,1.3313613
0.05790579,-2.662831,-2.0256672,-5.381221,1.3298864
0.058005802,-2.6660955,-2.0270019,-5.382414,1.3284101
0.05810581,-2.6693563,-2.0283356,-5.383606,1.3269348
0.05820582,-2.672614,-2.0296683,-5.384798,1.3254616
0.05830583,-2.6758685,-2.0310016,-5.385991,1.3239877
0.05840584,-2.6791196,-2.0323348,-5.387183,1.3225136
0.05850585,-2.6823673,-2.033668,-5.388376,1.3210402
0.05860586,-2.6856117,-2.0350013,-5.3895693,1.3195667
0.05870587,-2.6888528,-2.036334,-5.3907623,1.3180945
0.05880588,-2.6920907,-2.0376673,-5.3919554,1.3166211
0.058905892,-2.6953251,-2.038999,-5.3931484,1.3151505
0.0590059,-2.6985564,-2.0403323,-5.394343,1.3136783
0.05910591,-2.7017846,-2.041665,-5.3955364,1.3122065
0.05920592,-2.7050092,-2.042997,-5.3967304,1.3107364
0.059305932,-2.7082307,-2.0443296,-5.397925,1.3092656
0.05940594,-2.711449,-2.0456614,-5.3991184,1.3077955
0.05950595,-2.7146637,-2.0469933,-5.4003134,1.3063269
0.05960596,-2.7178755,-2.0483255,-5.4015083,1.3048575
0.05970597,-2.7210839,-2.0496578,-5.4027033,1.3033874
0.05980598,-2.724289,-2.0509892,-5.4038982,1.3019199
0.05990599,-2.727491,-2.052321,-5.405093,1.300451
0.060006,-2.7306895,-2.0536528,-5.406288,1.2989826
0.06010601,-2.7338848,-2.0549831,-5.407483,1.2975166
0.060206022,-2.737077,-2.0563154,-5.4086795,1.2960486
0.06030603,-2.7402658,-2.0576463,-5.4098744,1.2945819
0.06040604,-2.7434516,-2.0589771,-5.411071,1.2931168
0.06050605,-2.746634,-2.060309,-5.4122667,1.2916489
0.060606062,-2.7498133,-2.0616403,-5.4134636,1.2901833
0.06070607,-2.7529893,-2.062971,-5.4146605,1.288718
0.06080608,-2.7561622,-2.0643015,-5.415856,1.2872529
0.06090609,-2.7593317,-2.0656323,-5.417053,1.2857885
0.0610061,-2.7624981,-2.0669627,-5.4182496,1.2843242
0.06110611,-2.7656612,-2.068293,-5.419447,1.282861
0.06120612,-2.7688212,-2.0696225,-5.420643,1.281398
0.06130613,-2.7719781,-2.0709538,-5.4218416,1.2799342
0.06140614,-2.7751317,-2.0722828,-5.4230375,1.2784722
0.061506152,-2.7782822,-2.0736127,-5.4242353,1.2770102
0.06160616,-2.7814293,-2.0749426,-5.425433,1.275548
0.06170617,-2.7845733,-2.076273,-5.4266315,1.2740855
0.06180618,-2.7877142,-2.077602,-5.427829,1.2726252
0.061906192,-2.7908518,-2.0789313,-5.4290276,1.2711647
0.0620062,-2.7939863,-2.0802612,-5.4302263,1.2697036
0.06210621,-2.7971177,-2.0815897,-5.431424,1.2682447
0.06220622,-2.800246,-2.0829191,-5.432623,1.2667849
0.06230623,-2.803371,-2.084248,-5.4338217,1.2653253
0.062406242,-2.8064928,-2.085577,-5.435021,1.2638669
0.06250625,-2.8096116,-2.0869064,-5.4362197,1.2624068
0.06260626,-2.8127272,-2.0882354,-5.43742,1.2609489
0.06270627,-2.8158395,-2.0895638,-5.4386187,1.2594907
0.06280628,-2.818949,-2.0908914,-5.4398174,1.2580347
0.06290629,-2.822055,-2.0922203,-5.441017,1.2565765
0.063006304,-2.825158,-2.0935483,-5.442217,1.2551203
0.06310631,-2.828258,-2.0948763,-5.443417,1.2536645
0.06320632,-2.8313546,-2.0962033,-5.444616,1.2522092
0.06330633,-2.8344483,-2.0975327,-5.445818,1.2507522
0.06340634,-2.837539,-2.0988598,-5.4470177,1.2492979
0.06350635,-2.8406262,-2.1001868,-5.448217,1.2478433
0.06360636,-2.8437107,-2.1015148,-5.449418,1.2463884
0.06370637,-2.8467917,-2.1028419,-5.4506187,1.2449353
0.06380638,-2.84987,-2.104169,-5.4518194,1.2434816
0.063906394,-2.8529449,-2.1054964,-5.453021,1.2420282
0.0640064,-2.8560166,-2.106823,-5.454221,1.2405748
0.06410641,-2.8590856,-2.10815,-5.4554224,1.2391226
0.06420642,-2.8621511,-2.109477,-5.456624,1.23767
0.06430643,-2.8652139,-2.1108031,-5.4578257,1.2362194
0.06440644,-2.8682735,-2.1121297,-5.4590273,1.2347682
0.06450645,-2.8713298,-2.1134562,-5.460229,1.2333162
0.06460646,-2.8743832,-2.1147823,-5.461431,1.2318664
0.06470647,-2.8774335,-2.1161084,-5.462633,1.230416
0.06480648,-2.8804808,-2.117435,-5.4638357,1.2289658
0.06490649,-2.883525,-2.1187606,-5.465037,1.2275157
0.0650065,-2.8865662,-2.1200857,-5.46624,1.2260683
0.06510651,-2.889604,-2.1214113,-5.467442,1.2246194
0.06520652,-2.8926392,-2.1227374,-5.468645,1.2231705
0.06530653,-2.8956711,-2.1240616,-5.4698467,1.2217238
0.06540654,-2.8987,-2.1253877,-5.4710507,1.2202754
0.06550655,-2.9017258,-2.1267133,-5.4722543,1.2188277
0.065606564,-2.9047487,-2.1280384,-5.4734573,1.2173805
0.06570657,-2.9077685,-2.1293626,-5.47466,1.215935
0.06580658,-2.9107852,-2.1306877,-5.4758635,1.2144883
0.06590659,-2.9137988,-2.1320124,-5.477068,1.213043
0.0660066,-2.9168096,-2.1333356,-5.47827,1.2115989
0.06610661,-2.9198172,-2.1346602,-5.479474,1.2101538
0.06620662,-2.922822,-2.1359844,-5.4806776,1.208709
0.06630663,-2.9258235,-2.1373081,-5.481882,1.2072661
0.06640664,-2.928822,-2.1386318,-5.4830856,1.205822
0.066506654,-2.9318178,-2.139956,-5.4842906,1.2043786
0.06660666,-2.9348104,-2.1412792,-5.4854946,1.2029362
0.06670667,-2.9378,-2.1426034,-5.4867,1.2014933
0.06680668,-2.9407866,-2.1439266,-5.487904,1.2000508
0.06690669,-2.9437702,-2.1452494,-5.4891086,1.1986098
0.0670067,-2.9467506,-2.146573,-5.490314,1.1971679
0.06710671,-2.9497283,-2.1478958,-5.4915185,1.1957269
0.06720672,-2.952703,-2.149218,-5.4927235,1.1942875
0.06730673,-2.9556746,-2.1505413,-5.493929,1.1928461
0.067406744,-2.9586432,-2.1518645,-5.4951353,1.1914062
0.06750675,-2.961609,-2.1531858,-5.496339,1.1899674
0.06760676,-2.9645717,-2.1545086,-5.497546,1.1885288
0.06770677,-2.9675314,-2.1558304,-5.4987507,1.1870897
0.06780678,-2.970488,-2.1571527,-5.4999566,1.1856513
0.06790679,-2.973442,-2.1584744,-5.5011625,1.1842134
0.0680068,-2.9763927,-2.1597958,-5.502368,1.1827767
0.06810681,-2.9793408,-2.1611185,-5.503576,1.1813388
0.068206824,-2.9822857,-2.1624384,-5.5047803,1.1799035
0.06830683,-2.9852276,-2.1637607,-5.505988,1.1784668
0.06840684,-2.9881666,-2.1650815,-5.5071936,1.1770303
0.06850685,-2.9911027,-2.1664028,-5.5084,1.1755943
0.06860686,-2.994036,-2.1677232,-5.5096064,1.17416
0.06870687,-2.9969661,-2.1690445,-5.5108137,1.172725
0.06880688,-2.9998934,-2.1703649,-5.51202,1.1712902
0.06890689,-3.0028179,-2.1716852,-5.5132275,1.169857
0.0690069,-3.0057392,-2.1730046,-5.514434,1.1684244
0.069106914,-3.0086577,-2.174326,-5.515642,1.16699
0.06920692,-3.0115733,-2.1756458,-5.5168495,1.1655581
0.06930693,-3.0144858,-2.1769648,-5.5180554,1.1641259
0.06940694,-3.0173957,-2.1782851,-5.519264,1.1626937
0.06950695,-3.0203025,-2.1796045,-5.5204706,1.1612618
0.06960696,-3.0232065,-2.180924,-5.5216794,1.1598315
0.06970697,-3.0261075,-2.1822429,-5.522886,1.1584
0.06980698,-3.0290055,-2.1835628,-5.5240946,1.1569691
0.06990699,-3.031901,-2.1848807,-5.525302,1.1555407
0.070007004,-3.0347931,-2.1862001,-5.5265102,1.15411
0.07010701,-3.0376825,-2.1875186,-5.5277176,1.1526806
0.07020702,-3.040569,-2.1888366,-5.528927,1.1512535
0.07030703,-3.0434527,-2.1901555,-5.530135,1.1498244
0.07040704,-3.0463336,-2.191474,-5.5313435,1.1483958
0.07050705,-3.0492113,-2.192792,-5.5325527,1.1469688
0.07060706,-3.0520864,-2.19411,-5.533761,1.1455414
0.07070707,-3.0549586,-2.195428,-5.53497,1.144114
0.07080708,-3.0578277,-2.196744,-5.5361776,1.1426897
0.07090709,-3.0606942,-2.1980624,-5.5373874,1.1412625
0.0710071,-3.0635576,-2.19938,-5.538596,1.1398365
0.07110711,-3.0664184,-2.2006974,-5.539806,1.138411
0.07120712,-3.069276,-2.202014,-5.5410147,1.1369867
0.07130713,-3.0721312,-2.2033305,-5.542224,1.1355629
0.07140714,-3.0749831,-2.2046475,-5.543433,1.1341381
0.07150715,-3.0778325,-2.205964,-5.5446434,1.132715
0.07160716,-3.080679,-2.2072806,-5.5458527,1.1312914
0.071707174,-3.0835223,-2.2085967,-5.547062,1.1298687
0.07180718,-3.086363,-2.2099128,-5.548272,1.1284468
0.07190719,-3.089201,-2.2112284,-5.5494814,1.1270249
0.0720072,-3.092036,-2.212545,-5.550692,1.1256022
0.07210721,-3.0948682,-2.2138596,-5.5519013,1.1241822
0.07220722,-3.0976977,-2.215176,-5.553113,1.1227605
0.07230723,-3.1005242,-2.2164903,-5.5543213,1.121341
0.07240724,-3.103348,-2.2178063,-5.5555325,1.11992
0.07250725,-3.1061687,-2.2191205,-5.5567427,1.1185014
0.072607264,-3.1089869,-2.2204356,-5.557953,1.1170819
0.07270727,-3.111802,-2.2217503,-5.559164,1.1156633
0.07280728,-3.1146147,-2.223064,-5.560374,1.1142459
0.07290729,-3.1174242,-2.224379,-5.5615854,1.1128273
0.0730073,-3.1202312,-2.2256923,-5.5627947,1.1114101
0.07310731,-3.1230352,-2.2270064,-5.564006,1.1099932
0.07320732,-3.1258364,-2.2283206,-5.565217,1.1085756
0.07330733,-3.128635,-2.2296348,-5.5664287,1.1071591
0.07340734,-3.1314306,-2.2309475,-5.567639,1.1057439
0.07350735,-3.1342235,-2.2322612,-5.5688496,1.1043274
0.07360736,-3.1370134,-2.2335744,-5.5700617,1.1029127
0.07370737,-3.1398008,-2.2348876,-5.571273,1.1014979
0.07380738,-3.1425853,-2.2361999,-5.572484,1.1000841
0.07390739,-3.1453671,-2.237513,-5.573695,1.0986693
0.0740074,-3.1481462,-2.2388263,-5.5749083,1.0972555
0.07410741,-3.1509223,-2.240137,-5.5761185,1.0958443
0.07420742,-3.1536956,-2.2414498,-5.5773306,1.0944309
0.074307434,-3.1564662,-2.242762,-5.578542,1.093018
0.07440744,-3.1592343,-2.2440734,-5.579754,1.0916071
0.07450745,-3.1619992,-2.2453861,-5.580966,1.090194
0.07460746,-3.1647618,-2.2466974,-5.582178,1.0887835
0.07470747,-3.1675212,-2.2480078,-5.5833893,1.0873737
0.07480748,-3.170278,-2.2493196,-5.584602,1.0859628
0.07490749,-3.1730323,-2.2506309,-5.585814,1.0845523
0.0750075,-3.1757836,-2.2519412,-5.5870266,1.0831442
0.07510751,-3.1785321,-2.2532525,-5.588239,1.0817342
0.075207524,-3.181278,-2.2545629,-5.589452,1.0803258
0.07530753,-3.1840212,-2.2558732,-5.590664,1.0789177
0.07540754,-3.1867616,-2.257183,-5.591876,1.0775096
0.07550755,-3.1894994,-2.258493,-5.5930886,1.0761027
0.07560756,-3.1922343,-2.2598028,-5.594301,1.0746953
0.07570757,-3.1949663,-2.2611122,-5.5955133,1.0732889
0.07580758,-3.197696,-2.2624216,-5.5967264,1.071883
0.07590759,-3.2004228,-2.263731,-5.597939,1.070477
0.0760076,-3.2031467,-2.2650404,-5.5991526,1.0690715
0.076107614,-3.205868,-2.2663493,-5.600365,1.0676665
0.07620762,-3.2085867,-2.2676582,-5.6015778,1.0662615
0.07630763,-3.2113025,-2.2689667,-5.602791,1.0648575
0.07640764,-3.2140157,-2.2702756,-5.604005,1.0634539
0.07650765,-3.2167263,-2.2715836,-5.605218,1.0620506
0.07660766,-3.219434,-2.272892,-5.606431,1.0606472
0.07670767,-3.2221391,-2.274199,-5.607643,1.0592453
0.07680768,-3.2248414,-2.2755065,-5.608857,1.0578442
0.076907694,-3.2275412,-2.2768145,-5.6100707,1.0564418
0.0770077,-3.2302382,-2.278121,-5.6112843,1.055042
0.07710771,-3.2329323,-2.279429,-5.612498,1.0536399
0.07720772,-3.235624,-2.2807364,-5.613712,1.052239
0.07730773,-3.238313,-2.282043,-5.614925,1.050839
0.07740774,-3.2409992,-2.2833495,-5.6161385,1.0494397
0.07750775,-3.2436829,-2.284656,-5.617353,1.0480409
0.07760776,-3.2463636,-2.2859626,-5.6185665,1.0466413
0.07770777,-3.2490418,-2.2872682,-5.61978,1.0452437
0.077807784,-3.2517173,-2.2885737,-5.6209936,1.0438461
0.07790779,-3.2543902,-2.2898803,-5.622209,1.0424485
0.0780078,-3.2570605,-2.291185,-5.6234217,1.0410519
0.07810781,-3.2597282,-2.292491,-5.6246367,1.0396545
0.07820782,-3.262393,-2.293796,-5.62585,1.0382581
0.07830783,-3.2650552,-2.2951007,-5.627064,1.0368629
0.07840784,-3.2677147,-2.2964053,-5.628278,1.0354674
0.07850785,-3.2703717,-2.2977104,-5.6294928,1.0340717
0.07860786,-3.273026,-2.299014,-5.6307063,1.0326781
0.078707874,-3.2756777,-2.3003192,-5.6319213,1.0312829
0.07880788,-3.2783267,-2.3016229,-5.633136,1.0298901
0.07890789,-3.280973,-2.3029265,-5.63435,1.028497
0.0790079,-3.2836168,-2.3042307,-5.635565,1.0271037
0.07910791,-3.2862577,-2.3055344,-5.636779,1.0257101
0.07920792,-3.2888963,-2.3068376,-5.6379933,1.0243182
0.07930793,-3.291532,-2.3081408,-5.639208,1.0229266
0.07940794,-3.2941651,-2.3094435,-5.640423,1.0215359
0.079507954,-3.2967958,-2.3107462,-5.641637,1.0201445
0.07960796,-3.2994237,-2.312049,-5.6428523,1.0187545
0.07970797,-3.3020492,-2.3133512,-5.644067,1.0173643
0.07980798,-3.3046718,-2.3146539,-5.645282,1.015974
0.07990799,-3.3072917,-2.315956,-5.6464977,1.0145855
0.080008,-3.3099093,-2.3172574,-5.6477118,1.0131967
0.08010801,-3.312524,-2.3185596,-5.6489267,1.0118077
0.08020802,-3.3151364,-2.3198605,-5.6501417,1.0104206
0.08030803,-3.3177462,-2.3211608,-5.6513557,1.0090342
0.080408044,-3.320353,-2.322463,-5.652571,1.0076451
0.08050805,-3.3229575,-2.3237638,-5.6537867,1.006259
0.08060806,-3.3255594,-2.3250642,-5.6550016,1.0048733
0.08070807,-3.3281586,-2.326365,-5.6562166,1.0034869
0.08080808,-3.3307552,-2.3276644,-5.6574306,1.0021021
0.08090809,-3.3333492,-2.3289647,-5.6586466,1.0007174
0.0810081,-3.3359408,-2.330265,-5.659862,0.99933195
0.08110811,-3.3385298,-2.3315644,-5.661077,0.99794817
0.08120812,-3.341116,-2.3328638,-5.6622925,0.9965651
0.081308134,-3.3436997,-2.3341632,-5.663508,0.99518156
0.08140814,-3.3462808,-2.335462,-5.6647234,0.993799
0.08150815,-3.3488595,-2.336761,-5.6659384,0.99241614
0.08160816,-3.3514354,-2.3380594,-5.667154,0.991035
0.08170817,-3.354009,-2.3393579,-5.6683683,0.9896529
0.08180818,-3.3565798,-2.3406563,-5.6695848,0.9882722
0.08190819,-3.359148,-2.3419542,-5.6707993,0.98689103
0.0820082,-3.361714,-2.3432527,-5.672015,0.9855101
0.082108214,-3.364277,-2.3445497,-5.6732306,0.98413134
0.08220822,-3.3668377,-2.3458471,-5.6744466,0.9827523
0.08230823,-3.3693957,-2.3471456,-5.675662,0.98137116
0.08240824,-3.371951,-2.3484426,-5.6768775,0.9799924
0.08250825,-3.374504,-2.349739,-5.678094,0.9786155
0.08260826,-3.3770547,-2.3510356,-5.679309,0.97723746
0.08270827,-3.3796024,-2.352332,-5.6805243,0.9758601
0.08280828,-3.3821478,-2.3536282,-5.68174,0.9744837
0.08290829,-3.3846905,-2.3549242,-5.6829557,0.97310734
0.083008304,-3.3872309,-2.3562207,-5.6841717,0.9717305
0.08310831,-3.3897686,-2.3575158,-5.685387,0.9703555
0.08320832,-3.3923037,-2.3588119,-5.6866035,0.9689796
0.08330833,-3.3948364,-2.360107,-5.6878185,0.9676049
0.08340834,-3.3973665,-2.361402,-5.6890345,0.96623063
0.08350835,-3.399894,-2.3626966,-5.6902504,0.96485686
0.08360836,-3.402419,-2.3639913,-5.6914663,0.9634838
0.08370837,-3.4049416,-2.3652859,-5.692682,0.96211004
0.08380838,-3.4074616,-2.36658,-5.693898,0.96073794
0.083908394,-3.409979,-2.3678737,-5.695113,0.9593656
0.0840084,-3.4124942,-2.3691683,-5.69633,0.95799327
0.08410841,-3.4150066,-2.3704615,-5.697545,0.9566219
0.08420842,-3.4175167,-2.3717542,-5.6987605,0.9552522
0.08430843,-3.4200242,-2.3730478,-5.6999764,0.9538808
0.08440844,-3.4225292,-2.3743415,-5.7011933,0.95251036
0.08450845,-3.4250317,-2.3756332,-5.7024083,0.95114183
0.08460846,-3.4275315,-2.376927,-5.7036247,0.9497709
0.08470847,-3.430029,-2.3782191,-5.7048407,0.9484024
