x,f,mean,lower,upper
0.04560456,-12.960598,-11.768781,-15.545662,-7.9918995
0.04570457,-12.961453,-11.7688,-15.5455675,-7.992032
0.04580458,-12.962297,-11.768819,-15.545474,-7.9921637
0.04590459,-12.963131,-11.768838,-15.54538,-7.9922957
0.0460046,-12.963954,-11.768847,-15.545278,-7.9924173
0.04610461,-12.964766,-11.768857,-15.545176,-7.9925385
0.04620462,-12.965567,-11.768865,-15.545072,-7.9926577
0.046304632,-12.966357,-11.768872,-15.544968,-7.9927773
0.04640464,-12.967137,-11.768876,-15.54486,-7.9928923
0.04650465,-12.967906,-11.768872,-15.544745,-7.992999
0.04660466,-12.968665,-11.768874,-15.544637,-7.9931116
0.046704672,-12.969413,-11.768868,-15.54452,-7.9932165
0.04680468,-12.970151,-11.768861,-15.544402,-7.9933195
0.04690469,-12.970878,-11.768851,-15.544283,-7.9934196
0.0470047,-12.971595,-11.768842,-15.544163,-7.9935203
0.04710471,-12.9723015,-11.768825,-15.544037,-7.9936123
0.04720472,-12.972997,-11.768807,-15.543911,-7.993704
0.04730473,-12.973682,-11.768788,-15.543783,-7.993794
0.04740474,-12.974358,-11.768764,-15.54365,-7.993878
0.04750475,-12.975023,-11.768743,-15.543519,-7.993966
0.047604762,-12.9756775,-11.768712,-15.543381,-7.994043
0.04770477,-12.976322,-11.768682,-15.543242,-7.9941206
0.04780478,-12.976957,-11.768649,-15.543102,-7.994196
0.04790479,-12.977581,-11.768613,-15.542959,-7.9942665
0.048004802,-12.978195,-11.768579,-15.542817,-7.99434
0.04810481,-12.9788,-11.768538,-15.54267,-7.9944067
0.04820482,-12.979394,-11.768495,-15.54252,-7.9944696
0.04830483,-12.979978,-11.768451,-15.542369,-7.9945326
0.04840484,-12.980552,-11.768401,-15.542213,-7.994589
0.04850485,-12.981115,-11.76835,-15.542056,-7.994643
0.04860486,-12.98167,-11.768298,-15.541899,-7.9946976
0.04870487,-12.982214,-11.768245,-15.541739,-7.99475
0.04880488,-12.982749,-11.768186,-15.541575,-7.994796
0.048904892,-12.9832735,-11.768125,-15.5414095,-7.9948397
0.0490049,-12.9837885,-11.76806,-15.541241,-7.994879
0.04910491,-12.984293,-11.767999,-15.541075,-7.994923
0.04920492,-12.984789,-11.767928,-15.5409,-7.994956
0.04930493,-12.985274,-11.767858,-15.540726,-7.9949894
0.04940494,-12.98575,-11.767789,-15.540552,-7.9950256
0.04950495,-12.986217,-11.767709,-15.540369,-7.995048
0.04960496,-12.986673,-11.767631,-15.540188,-7.9950733
0.04970497,-12.987121,-11.767552,-15.540007,-7.995098
0.04980498,-12.987558,-11.767468,-15.53982,-7.995117
0.04990499,-12.987987,-11.767383,-15.539632,-7.9951334
0.050005,-12.988405,-11.767293,-15.53944,-7.995146
0.05010501,-12.988814,-11.767205,-15.539249,-7.995161
0.050205022,-12.989214,-11.767112,-15.539055,-7.9951687
0.05030503,-12.989604,-11.7670145,-15.5388565,-7.9951725
0.05040504,-12.9899845,-11.766917,-15.538658,-7.995177
0.05050505,-12.990356,-11.766816,-15.538456,-7.995177
0.05060506,-12.990719,-11.766711,-15.53825,-7.9951725
0.05070507,-12.991072,-11.766606,-15.538045,-7.9951677
0.05080508,-12.991415,-11.766496,-15.537834,-7.9951572
0.05090509,-12.99175,-11.766389,-15.537626,-7.995151
0.0510051,-12.992075,-11.766274,-15.537413,-7.9951363
0.05110511,-12.992391,-11.766158,-15.537197,-7.995119
0.05120512,-12.992698,-11.76604,-15.53698,-7.9951
0.05130513,-12.992995,-11.76592,-15.53676,-7.995079
0.05140514,-12.993284,-11.765794,-15.536535,-7.995052
0.051505152,-12.993564,-11.765668,-15.536311,-7.9950247
0.05160516,-12.9938345,-11.765538,-15.536083,-7.9949927
0.05170517,-12.994096,-11.7654085,-15.535856,-7.9949613
0.05180518,-12.994348,-11.765273,-15.535623,-7.9949236
0.05190519,-12.994592,-11.765138,-15.53539,-7.9948854
0.0520052,-12.994826,-11.764998,-15.535153,-7.9948435
0.05210521,-12.995051,-11.764857,-15.534915,-7.9947996
0.05220522,-12.995268,-11.764714,-15.534676,-7.994753
0.05230523,-12.995476,-11.764565,-15.53443,-7.994701
0.052405242,-12.995675,-11.764417,-15.534185,-7.994648
0.05250525,-12.995865,-11.764266,-15.533938,-7.9945936
0.05260526,-12.996047,-11.7641115,-15.533689,-7.9945345
0.05270527,-12.99622,-11.763957,-15.533438,-7.9944763
0.052805282,-12.996383,-11.763799,-15.533184,-7.9944134
0.05290529,-12.996538,-11.763635,-15.532927,-7.9943433
0.0530053,-12.996685,-11.763469,-15.532665,-7.994272
0.05310531,-12.996822,-11.763303,-15.532404,-7.994201
0.05320532,-12.996952,-11.763135,-15.532142,-7.994128
0.05330533,-12.997072,-11.762961,-15.531875,-7.994048
0.05340534,-12.997184,-11.762788,-15.531607,-7.9939685
0.05350535,-12.997288,-11.762612,-15.531338,-7.9938865
0.05360536,-12.997382,-11.762433,-15.531066,-7.9938
0.053705372,-12.997469,-11.762248,-15.530788,-7.9937077
0.05380538,-12.997546,-11.762067,-15.530514,-7.99362
0.05390539,-12.997616,-11.761876,-15.5302305,-7.9935217
0.0540054,-12.997677,-11.761685,-15.529948,-7.9934225
0.054105412,-12.997729,-11.761495,-15.529665,-7.9933243
0.05420542,-12.997773,-11.7613,-15.529379,-7.9932218
0.05430543,-12.997808,-11.761102,-15.529088,-7.9931154
0.05440544,-12.997836,-11.760903,-15.528799,-7.9930077
0.05450545,-12.997855,-11.760701,-15.528505,-7.9928966
0.05460546,-12.997866,-11.760495,-15.52821,-7.992781
0.05470547,-12.997868,-11.760287,-15.52791,-7.992664
0.05480548,-12.997862,-11.760079,-15.527613,-7.992546
0.05490549,-12.997848,-11.759866,-15.527308,-7.992423
0.055005502,-12.997825,-11.759652,-15.527005,-7.992299
0.05510551,-12.997794,-11.759431,-15.526695,-7.9921665
0.05520552,-12.997756,-11.759213,-15.526387,-7.9920397
0.05530553,-12.997708,-11.758988,-15.526073,-7.9919033
0.055405542,-12.997654,-11.758765,-15.525762,-7.991769
0.05550555,-12.99759,-11.758536,-15.525444,-7.9916286
0.05560556,-12.9975195,-11.758306,-15.5251255,-7.9914856
0.05570557,-12.997439,-11.758073,-15.524805,-7.9913406
0.05580558,-12.997353,-11.757838,-15.524482,-7.9911947
0.05590559,-12.997257,-11.757602,-15.5241585,-7.9910455
0.0560056,-12.997153,-11.7573595,-15.5238285,-7.9908905
0.05610561,-12.997042,-11.757115,-15.523497,-7.9907336
0.05620562,-12.9969225,-11.756871,-15.523166,-7.9905767
0.056305632,-12.996795,-11.756623,-15.522831,-7.990415
0.05640564,-12.99666,-11.7563715,-15.522493,-7.9902496
0.05650565,-12.996516,-11.756118,-15.522154,-7.990082
0.05660566,-12.996366,-11.755864,-15.521814,-7.989914
0.056705672,-12.996206,-11.755603,-15.521468,-7.9897375
0.05680568,-12.996039,-11.755342,-15.521121,-7.989562
0.05690569,-12.995865,-11.755078,-15.520773,-7.989384
0.0570057,-12.995683,-11.754813,-15.520422,-7.989204
0.05710571,-12.995493,-11.754544,-15.520069,-7.9890194
0.05720572,-12.995295,-11.754273,-15.519714,-7.988833
0.05730573,-12.995089,-11.753999,-15.519356,-7.988642
0.05740574,-12.994876,-11.753724,-15.518996,-7.988452
0.05750575,-12.994655,-11.753446,-15.518635,-7.988257
0.057605762,-12.994426,-11.753163,-15.518269,-7.988058
0.05770577,-12.994189,-11.752881,-15.517903,-7.987859
0.05780578,-12.993945,-11.752591,-15.51753,-7.9876513
0.05790579,-12.993693,-11.752303,-15.51716,-7.9874463
0.058005802,-12.993434,-11.752013,-15.5167885,-7.9872384
0.05810581,-12.993167,-11.751718,-15.51641,-7.9870253
0.05820582,-12.992893,-11.75142,-15.516031,-7.9868093
0.05830583,-12.992611,-11.751122,-15.515652,-7.9865932
0.05840584,-12.992321,-11.750819,-15.515266,-7.9863715
0.05850585,-12.992024,-11.750516,-15.514883,-7.9861493
0.05860586,-12.99172,-11.750211,-15.514496,-7.985925
0.05870587,-12.991407,-11.7499,-15.514105,-7.985695
0.05880588,-12.991088,-11.749589,-15.513714,-7.9854646
0.058905892,-12.990762,-11.749272,-15.513317,-7.9852276
0.0590059,-12.990427,-11.748956,-15.51292,-7.984991
0.05910591,-12.990086,-11.748635,-15.512521,-7.98475
0.05920592,-12.989737,-11.748315,-15.51212,-7.9845095
0.059305932,-12.98938,-11.747991,-15.511717,-7.9842644
0.05940594,-12.989017,-11.747661,-15.511309,-7.984013
0.05950595,-12.988646,-11.7473345,-15.510902,-7.983766
0.05960596,-12.988267,-11.747001,-15.51049,-7.9835105
0.05970597,-12.987882,-11.746665,-15.5100765,-7.9832535
0.05980598,-12.987489,-11.746327,-15.509662,-7.982993
0.05990599,-12.987088,-11.745988,-15.509244,-7.982732
0.060006,-12.986681,-11.745645,-15.508823,-7.9824657
0.06010601,-12.986266,-11.745299,-15.508401,-7.9821978
0.060206022,-12.985845,-11.74495,-15.507975,-7.9819255
0.06030603,-12.985415,-11.744603,-15.507551,-7.981655
0.06040604,-12.984979,-11.7442465,-15.507118,-7.9813747
0.06050605,-12.984536,-11.743894,-15.506689,-7.981098
0.060606062,-12.984085,-11.743535,-15.506254,-7.980816
0.06070607,-12.983627,-11.743173,-15.505816,-7.980529
0.06080608,-12.983163,-11.74281,-15.505379,-7.9802423
0.06090609,-12.982692,-11.742446,-15.504939,-7.979953
0.0610061,-12.982213,-11.742078,-15.504496,-7.97966
0.06110611,-12.981727,-11.741708,-15.50405,-7.9793653
0.06120612,-12.981234,-11.741334,-15.503603,-7.9790654
0.06130613,-12.980734,-11.740958,-15.503153,-7.9787636
0.06140614,-12.980227,-11.740579,-15.502699,-7.9784584
0.061506152,-12.979713,-11.740199,-15.502246,-7.9781523
0.06160616,-12.979193,-11.739816,-15.501789,-7.9778423
0.06170617,-12.978664,-11.73943,-15.50133,-7.9775305
0.06180618,-12.97813,-11.739041,-15.500868,-7.9772143
0.061906192,-12.977589,-11.73865,-15.500404,-7.9768963
0.0620062,-12.97704,-11.7382555,-15.499937,-7.976574
0.06210621,-12.976484,-11.737859,-15.499468,-7.9762497
0.06220622,-12.975923,-11.737462,-15.498999,-7.975925
0.06230623,-12.975353,-11.737058,-15.498524,-7.975592
0.062406242,-12.974777,-11.736657,-15.498051,-7.9752636
0.06250625,-12.974195,-11.736249,-15.497571,-7.974927
0.06260626,-12.973605,-11.735841,-15.497092,-7.9745893
0.06270627,-12.973009,-11.735429,-15.49661,-7.974248
0.06280628,-12.972406,-11.735013,-15.496123,-7.9739027
0.06290629,-12.971796,-11.734597,-15.495637,-7.9735575
0.063006304,-12.97118,-11.734178,-15.495148,-7.973208
0.06310631,-12.970556,-11.733756,-15.494656,-7.9728565
0.06320632,-12.969927,-11.733331,-15.494161,-7.972501
0.06330633,-12.96929,-11.732907,-15.493668,-7.9721465
0.06340634,-12.968646,-11.732476,-15.493168,-7.9717846
0.06350635,-12.967997,-11.732043,-15.492666,-7.9714203
0.06360636,-12.9673395,-11.731608,-15.492163,-7.9710546
0.06370637,-12.966677,-11.731172,-15.491657,-7.970686
0.06380638,-12.966006,-11.730731,-15.491149,-7.970313
0.063906394,-12.96533,-11.73029,-15.490641,-7.96994
0.0640064,-12.964647,-11.729844,-15.490126,-7.969562
0.06410641,-12.963958,-11.729398,-15.489613,-7.969183
0.06420642,-12.963262,-11.728948,-15.489095,-7.9688005
0.06430643,-12.962559,-11.728494,-15.488575,-7.968413
0.06440644,-12.961849,-11.72804,-15.488054,-7.968025
0.06450645,-12.961134,-11.727582,-15.48753,-7.967634
0.06460646,-12.960411,-11.72712,-15.487001,-7.9672394
0.06470647,-12.959682,-11.726659,-15.486475,-7.966843
0.06480648,-12.958947,-11.726193,-15.485943,-7.966444
0.06490649,-12.958205,-11.725724,-15.485409,-7.9660397
0.0650065,-12.957458,-11.725257,-15.484876,-7.965638
0.06510651,-12.956703,-11.724782,-15.484337,-7.965227
0.06520652,-12.955942,-11.724305,-15.483795,-7.9648156
0.06530653,-12.955174,-11.723828,-15.4832535,-7.964403
0.06540654,-12.954401,-11.72335,-15.48271,-7.9639893
0.06550655,-12.953621,-11.722865,-15.4821615,-7.9635687
0.065606564,-12.952834,-11.722379,-15.481611,-7.963146
0.06570657,-12.952042,-11.72189,-15.48106,-7.962721
0.06580658,-12.951242,-11.721398,-15.480505,-7.962292
0.06590659,-12.950438,-11.720904,-15.479947,-7.9618616
0.0660066,-12.949625,-11.720408,-15.479389,-7.9614277
0.06610661,-12.948808,-11.719909,-15.4788265,-7.960991
0.06620662,-12.947983,-11.719411,-15.478266,-7.960556
0.06630663,-12.947153,-11.718905,-15.477699,-7.960112
0.06640664,-12.946316,-11.7184,-15.477132,-7.959668
0.066506654,-12.945473,-11.717891,-15.476561,-7.959221
0.06660666,-12.944624,-11.717378,-15.4759865,-7.958769
0.06670667,-12.9437685,-11.7168665,-15.475414,-7.9583187
0.06680668,-12.942906,-11.71635,-15.474836,-7.957863
0.06690669,-12.942039,-11.715829,-15.474255,-7.957403
0.0670067,-12.941165,-11.715306,-15.473672,-7.9569407
0.06710671,-12.940285,-11.714784,-15.473089,-7.956478
0.06720672,-12.939399,-11.714257,-15.472504,-7.9560113
0.06730673,-12.938506,-11.713729,-15.471915,-7.9555426
0.067406744,-12.937608,-11.713195,-15.471321,-7.9550686
0.06750675,-12.936703,-11.712661,-15.470729,-7.9545927
0.06760676,-12.935792,-11.712123,-15.470132,-7.954114
0.06770677,-12.9348755,-11.711585,-15.469536,-7.9536343
0.06780678,-12.933952,-11.711041,-15.468933,-7.95315
0.06790679,-12.933023,-11.710498,-15.468331,-7.9526644
0.0680068,-12.932089,-11.70995,-15.467726,-7.952175
0.06810681,-12.931148,-11.709401,-15.467119,-7.951683
0.068206824,-12.930201,-11.708848,-15.466509,-7.9511876
0.06830683,-12.929248,-11.708293,-15.465897,-7.95069
0.06840684,-12.928289,-11.707734,-15.465281,-7.9501877
0.06850685,-12.927324,-11.707173,-15.464663,-7.9496837
0.06860686,-12.926353,-11.706613,-15.464046,-7.9491796
0.06870687,-12.925377,-11.706044,-15.463422,-7.9486666
0.06880688,-12.924394,-11.70548,-15.462801,-7.9481587
0.06890689,-12.923406,-11.704907,-15.4621725,-7.9476423
0.0690069,-12.922411,-11.704333,-15.461543,-7.9471235
0.069106914,-12.921411,-11.703759,-15.460914,-7.9466047
0.06920692,-12.9204035,-11.703179,-15.460279,-7.9460797
0.06930693,-12.919392,-11.7026,-15.459644,-7.945555
0.06940694,-12.918373,-11.702016,-15.459006,-7.9450254
0.06950695,-12.91735,-11.70143,-15.458366,-7.9444942
0.06960696,-12.91632,-11.700845,-15.457726,-7.9439635
0.06970697,-12.915284,-11.700252,-15.457079,-7.9434237
0.06980698,-12.914243,-11.699658,-15.456432,-7.9428844
0.06990699,-12.913196,-11.699063,-15.455784,-7.9423423
0.070007004,-12.912143,-11.6984625,-15.455131,-7.9417944
0.07010701,-12.911083,-11.697862,-15.454476,-7.941247
0.07020702,-12.910019,-11.697259,-15.453821,-7.9406967
0.07030703,-12.908949,-11.696652,-15.453162,-7.9401426
0.07040704,-12.907872,-11.696044,-15.452501,-7.939586
0.07050705,-12.906791,-11.695434,-15.451839,-7.939028
0.07060706,-12.905704,-11.694818,-15.451172,-7.938463
0.07070707,-12.90461,-11.694203,-15.450506,-7.9379005
0.07080708,-12.903511,-11.693582,-15.449833,-7.93733
0.07090709,-12.902407,-11.692962,-15.4491625,-7.936761
0.0710071,-12.901297,-11.692338,-15.448487,-7.9361887
0.07110711,-12.90018,-11.69171,-15.447809,-7.9356112
0.07120712,-12.899058,-11.691083,-15.447132,-7.935034
0.07130713,-12.897931,-11.690446,-15.446445,-7.9344463
0.07140714,-12.896798,-11.689815,-15.445765,-7.933865
0.07150715,-12.895659,-11.6891775,-15.445078,-7.9332776
0.07160716,-12.894516,-11.688539,-15.444389,-7.9326878
0.071707174,-12.893366,-11.687896,-15.443698,-7.9320936
0.07180718,-12.892211,-11.687251,-15.443004,-7.9314985
0.07190719,-12.891049,-11.6866045,-15.442308,-7.9309006
0.0720072,-12.889883,-11.685952,-15.441608,-7.930296
0.07210721,-12.888711,-11.6853,-15.4409075,-7.9296923
0.07220722,-12.887534,-11.684646,-15.440206,-7.9290857
0.07230723,-12.886351,-11.683988,-15.4395,-7.9284754
0.07240724,-12.885162,-11.683328,-15.438793,-7.927862
0.07250725,-12.883968,-11.682664,-15.438082,-7.9272456
0.072607264,-12.882769,-11.682,-15.437371,-7.926629
0.07270727,-12.881563,-11.681331,-15.436655,-7.926006
0.07280728,-12.880353,-11.680659,-15.435938,-7.9253807
0.07290729,-12.879136,-11.67999,-15.435222,-7.924758
0.0730073,-12.877915,-11.679313,-15.434499,-7.9241266
0.07310731,-12.876688,-11.678634,-15.433775,-7.9234924
0.07320732,-12.875456,-11.677953,-15.433048,-7.9228573
0.07330733,-12.874218,-11.67727,-15.432321,-7.9222193
0.07340734,-12.872974,-11.676583,-15.431588,-7.9215784
0.07350735,-12.871726,-11.675897,-15.430857,-7.9209366
0.07360736,-12.870472,-11.675206,-15.430122,-7.9202905
0.07370737,-12.869212,-11.674512,-15.429384,-7.91964
0.07380738,-12.867948,-11.673816,-15.428643,-7.918988
0.07390739,-12.866677,-11.673118,-15.427901,-7.918334
0.0740074,-12.865402,-11.672416,-15.4271555,-7.917676
0.07410741,-12.864121,-11.671712,-15.426409,-7.917015
0.07420742,-12.862835,-11.671006,-15.42566,-7.9163523
0.074307434,-12.861544,-11.670297,-15.424908,-7.9156857
0.07440744,-12.860247,-11.669585,-15.424154,-7.9150167
0.07450745,-12.858944,-11.66887,-15.423397,-7.9143434
0.07460746,-12.857636,-11.668157,-15.42264,-7.913673
0.07470747,-12.856324,-11.667436,-15.421878,-7.9129934
0.07480748,-12.855006,-11.666713,-15.421113,-7.9123125
0.07490749,-12.8536825,-11.66599,-15.420349,-7.9116306
0.0750075,-12.852354,-11.665261,-15.4195795,-7.910943
0.07510751,-12.851021,-11.664531,-15.418808,-7.9102535
0.075207524,-12.849682,-11.6638,-15.418037,-7.909563
0.07530753,-12.848337,-11.663066,-15.417262,-7.9088697
0.07540754,-12.846988,-11.662328,-15.416484,-7.9081717
0.07550755,-12.845633,-11.66159,-15.415706,-7.9074736
0.07560756,-12.844274,-11.660848,-15.414924,-7.9067717
0.07570757,-12.842908,-11.6601,-15.414137,-7.906063
0.07580758,-12.841537,-11.659356,-15.413354,-7.9053583
0.07590759,-12.840162,-11.658603,-15.412561,-7.904644
0.0760076,-12.838782,-11.657851,-15.411772,-7.903931
0.076107614,-12.837397,-11.657094,-15.410975,-7.9032125
0.07620762,-12.836005,-11.656337,-15.41018,-7.9024935
0.07630763,-12.834609,-11.655578,-15.409383,-7.9017725
0.07640764,-12.833208,-11.654815,-15.408582,-7.9010477
0.07650765,-12.831802,-11.65405,-15.40778,-7.9003205
0.07660766,-12.830391,-11.653281,-15.406973,-7.899589
0.07670767,-12.828975,-11.652511,-15.406166,-7.8988557
0.07680768,-12.827553,-11.651738,-15.405356,-7.89812
0.076907694,-12.826126,-11.65096,-15.404541,-7.8973784
0.0770077,-12.824695,-11.650184,-15.4037285,-7.896639
0.07710771,-12.823258,-11.649402,-15.40291,-7.8958926
0.07720772,-12.821816,-11.648618,-15.402091,-7.8951445
0.07730773,-12.82037,-11.647834,-15.401271,-7.894397
0.07740774,-12.818917,-11.647044,-15.400446,-7.893642
0.07750775,-12.817461,-11.646253,-15.399619,-7.892886
0.07760776,-12.815999,-11.645459,-15.398791,-7.892127
0.07770777,-12.814532,-11.644664,-15.397961,-7.891367
0.077807784,-12.813061,-11.643865,-15.397127,-7.890602
0.07790779,-12.8115835,-11.643064,-15.396292,-7.8898354
0.0780078,-12.8101015,-11.642259,-15.3954525,-7.889065
0.07810781,-12.808615,-11.641452,-15.394612,-7.8882914
0.07820782,-12.807123,-11.640643,-15.39377,-7.887516
0.07830783,-12.805627,-11.6398325,-15.392926,-7.886739
0.07840784,-12.804125,-11.639016,-15.3920765,-7.885956
0.07850785,-12.802618,-11.6382,-15.391228,-7.8851724
0.07860786,-12.801107,-11.63738,-15.390375,-7.8843846
0.078707874,-12.79959,-11.636561,-15.3895235,-7.8835993
0.07880788,-12.798069,-11.6357355,-15.388666,-7.882805
0.07890789,-12.796543,-11.634906,-15.387804,-7.882007
0.0790079,-12.795012,-11.634078,-15.386945,-7.8812113
0.07910791,-12.793476,-11.633246,-15.386082,-7.880411
0.07920792,-12.791935,-11.632409,-15.385214,-7.879605
0.07930793,-12.79039,-11.631574,-15.384347,-7.8788004
0.07940794,-12.788839,-11.630734,-15.383476,-7.877992
0.079507954,-12.787284,-11.629891,-15.382603,-7.8771796
0.07960796,-12.785724,-11.629045,-15.381727,-7.8763623
0.07970797,-12.784159,-11.6282,-15.380851,-7.8755484
0.07980798,-12.782588,-11.627349,-15.379971,-7.8747272
0.07990799,-12.7810135,-11.626494,-15.3790865,-7.8739023
0.080008,-12.779434,-11.62564,-15.378202,-7.873077
0.08010801,-12.77785,-11.624782,-15.3773155,-7.8722477
0.08020802,-12.776261,-11.623921,-15.376427,-7.8714166
0.08030803,-12.774667,-11.623059,-15.375536,-7.870583
0.080408044,-12.773068,-11.622193,-15.374641,-7.8697457
0.08050805,-12.771465,-11.621324,-15.373743,-7.868904
0.08060806,-12.769856,-11.620454,-15.372846,-7.868062
0.08070807,-12.768244,-11.619582,-15.371946,-7.8672185
0.08080808,-12.766626,-11.618705,-15.371041,-7.8663683
0.08090809,-12.765004,-11.6178255,-15.370134,-7.8655167
0.0810081,-12.763377,-11.616946,-15.369228,-7.864664
0.08110811,-12.761745,-11.616061,-15.368317,-7.863806
0.08120812,-12.760109,-11.615176,-15.367405,-7.8629475
0.081308134,-12.758468,-11.614285,-15.366488,-7.8620825
0.08140814,-12.756822,-11.613397,-15.365573,-7.8612204
0.08150815,-12.755171,-11.612502,-15.364653,-7.8603516
0.08160816,-12.753515,-11.611606,-15.36373,-7.859481
0.08170817,-12.751856,-11.610707,-15.362806,-7.858608
0.08180818,-12.750191,-11.609805,-15.361879,-7.857731
0.08190819,-12.748522,-11.608899,-15.360949,-7.8568497
0.0820082,-12.746848,-11.607995,-15.36002,-7.85597
0.082108214,-12.74517,-11.607085,-15.359086,-7.8550844
0.08220822,-12.743486,-11.606172,-15.358149,-7.854195
0.08230823,-12.741798,-11.605258,-15.35721,-7.853306
0.08240824,-12.740107,-11.604342,-15.356271,-7.852414
0.08250825,-12.738409,-11.603421,-15.355326,-7.8515162
0.08260826,-12.736708,-11.602498,-15.35438,-7.8506165
0.08270827,-12.735002,-11.601575,-15.353434,-7.849716
0.08280828,-12.733291,-11.600648,-15.352484,-7.848812
