x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.026402641,-12.531831,-40.67974,-15.131899,-933.41016,-19.022562,-939.184,-11.241237,-927.6363
0.02650265,-12.535899,-40.415382,-15.224398,-1024.2617,-19.115074,-1030.5474,-11.333721,-1017.9761
0.02660266,-12.539941,-40.15273,-15.30105,-1115.4805,-19.191711,-1121.7808,-11.41039,-1109.1802
0.02670267,-12.543957,-39.891754,-15.397821,-1191.4297,-19.288528,-1198.0613,-11.507115,-1184.7981
0.02680268,-12.547947,-39.632446,-15.629183,-1278.2695,-19.519789,-1285.2523,-11.738577,-1271.2867
0.02690269,-12.55191,-39.374786,-15.770487,-1368.0586,-19.660992,-1374.9633,-11.879982,-1361.1539
0.0270027,-12.555848,-39.118755,-15.816942,-1434.1055,-19.70749,-1441.3348,-11.9263935,-1426.8761
0.02710271,-12.55976,-38.864338,-15.968966,-1519.1055,-19.859537,-1526.5468,-12.078393,-1511.6642
0.02720272,-12.563647,-38.611515,-16.160906,-1588.4492,-20.05142,-1596.1766,-12.270391,-1580.7218
0.02730273,-12.567509,-38.360268,-16.237658,-1662.5312,-20.128206,-1670.311,-12.347108,-1654.7515
0.02740274,-12.571345,-38.110584,-16.556536,-1741.6133,-20.446993,-1749.843,-12.666079,-1733.3835
0.027502751,-12.575156,-37.86245,-16.733912,-1805.4023,-20.6243,-1813.9318,-12.843523,-1796.8729
0.02760276,-12.578943,-37.61584,-16.867426,-1872.8945,-20.757877,-1881.5181,-12.976975,-1864.271
0.027702771,-12.5827055,-37.370747,-17.014841,-1935.6523,-20.90526,-1944.6285,-13.124422,-1926.6761
0.02780278,-12.586443,-37.12715,-17.264017,-2003.7266,-21.154362,-2012.7941,-13.373672,-1994.659
0.02790279,-12.590156,-36.88504,-17.32001,-2054.4297,-21.210428,-2063.8152,-13.42959,-2045.0442
0.0280028,-12.593844,-36.644394,-17.573275,-2113.8086,-21.463652,-2123.599,-13.6828985,-2104.018
0.02810281,-12.597509,-36.4052,-17.951067,-2178.5547,-21.841366,-2188.4841,-14.060768,-2168.6252
0.02820282,-12.6011505,-36.167446,-18.065145,-2228.0547,-21.955435,-2238.1975,-14.174856,-2217.9119
0.02830283,-12.604767,-35.931114,-18.308214,-2282.0273,-22.198473,-2292.317,-14.417955,-2271.7378
0.02840284,-12.60836,-35.69619,-18.538534,-2335.4414,-22.428745,-2346.0776,-14.648323,-2324.8052
0.02850285,-12.611931,-35.46266,-18.656904,-2373.2969,-22.54714,-2384.1047,-14.766668,-2362.489
0.02860286,-12.615478,-35.230515,-18.953455,-2425.3164,-22.843586,-2436.195,-15.063324,-2414.4377
0.02870287,-12.619,-34.999737,-19.319588,-2473.418,-23.20964,-2484.665,-15.429535,-2462.171
0.028802881,-12.622501,-34.77031,-19.51648,-2513.3594,-23.406534,-2524.6372,-15.626425,-2502.0815
0.02890289,-12.625978,-34.54222,-19.72443,-2551.754,-23.61449,-2563.366,-15.83437,-2540.1418
0.029002901,-12.629433,-34.31546,-20.024956,-2593.629,-23.91491,-2605.4768,-16.135002,-2581.781
0.02910291,-12.632865,-34.090015,-20.233847,-2627.871,-24.123814,-2639.7612,-16.34388,-2615.981
0.02920292,-12.636274,-33.865868,-20.451876,-2660.4023,-24.341856,-2672.6147,-16.561895,-2648.19
0.02930293,-12.639661,-33.64301,-20.697273,-2690.9375,-24.587114,-2703.0469,-16.807432,-2678.8281
0.02940294,-12.643025,-33.42143,-21.161049,-2720.6719,-25.050825,-2733.0994,-17.271273,-2708.2444
0.02950295,-12.646368,-33.20111,-21.437956,-2752.6953,-25.327663,-2765.3726,-17.548248,-2740.018
0.02960296,-12.649689,-32.98204,-21.610102,-2771.7578,-25.499878,-2784.4675,-17.720325,-2759.048
0.02970297,-12.6529875,-32.764214,-21.893976,-2800.1328,-25.783636,-2813.0183,-18.004316,-2787.2473
0.02980298,-12.656264,-32.54761,-22.160131,-2827.4922,-26.049728,-2840.4438,-18.270535,-2814.5405
0.02990299,-12.659519,-32.332226,-22.396706,-2840.2344,-26.286392,-2853.413,-18.507019,-2827.0557
0.030003,-12.662752,-32.118042,-22.80035,-2860.9805,-26.689909,-2874.3237,-18.910791,-2847.6372
0.030103011,-12.665965,-31.905052,-23.126055,-2888.2422,-27.015553,-2901.706,-19.236557,-2874.7783
0.03020302,-12.669155,-31.693243,-23.28101,-2891.1992,-27.170519,-2904.7175,-19.3915,-2877.681
0.030303031,-12.672325,-31.482605,-23.636873,-2912.7676,-27.52638,-2926.4368,-19.747366,-2899.0984
0.03040304,-12.675474,-31.273125,-23.91506,-2920.123,-27.804455,-2933.874,-20.025665,-2906.372
0.03050305,-12.678601,-31.064795,-24.099516,-2927.711,-27.988916,-2941.5686,-20.210115,-2913.8533
0.03060306,-12.681708,-30.857601,-24.538988,-2942.0684,-28.428366,-2956.0535,-20.64961,-2928.0833
0.03070307,-12.684794,-30.651533,-24.87417,-2949.996,-28.76344,-2964.1084,-20.984901,-2935.8838
0.03080308,-12.68786,-30.446583,-25.122728,-2956.334,-29.012022,-2970.4468,-21.233435,-2942.2212
0.03090309,-12.690905,-30.242739,-25.369913,-2958.1797,-29.259144,-2972.3875,-21.480682,-2943.972
0.0310031,-12.69393,-30.039991,-25.705805,-2961.3105,-29.595026,-2975.7341,-21.816584,-2946.887
0.03110311,-12.696934,-29.83833,-25.85618,-2957.121,-29.745356,-2971.374,-21.967005,-2942.8682
0.031203121,-12.699918,-29.637745,-26.202044,-2958.5234,-30.091232,-2973.033,-22.312855,-2944.014
0.03130313,-12.702882,-29.438225,-26.679651,-2959.4531,-30.568748,-2973.9563,-22.790554,-2944.95
0.03140314,-12.705826,-29.239763,-26.856783,-2951.9648,-30.745852,-2966.446,-22.967714,-2937.4836
0.031503152,-12.70875,-29.042349,-27.174685,-2947.713,-31.06369,-2962.203,-23.285679,-2933.223
0.03160316,-12.711655,-28.84597,-27.480196,-2944.713,-31.369219,-2959.3984,-23.591173,-2930.0273
0.03170317,-12.71454,-28.650621,-27.62314,-2925.707,-31.512163,-2940.3132,-23.734118,-2911.1008
0.03180318,-12.717405,-28.456293,-27.990786,-2921.8242,-31.879765,-2936.4822,-24.101807,-2907.1663
0.03190319,-12.720251,-28.262972,-28.41147,-2911.3574,-32.300373,-2926.083,-24.522568,-2896.6318
0.0320032,-12.723078,-28.070654,-28.644434,-2897.371,-32.533318,-2911.9893,-24.75555,-2882.753
0.03210321,-12.725884,-27.879328,-28.97783,-2886.414,-32.86671,-2901.1616,-25.088953,-2871.6665
0.03220322,-12.728673,-27.688986,-29.225908,-2870.9434,-33.11474,-2885.7344,-25.33708,-2856.1523
0.03230323,-12.731442,-27.499619,-29.453447,-2853.3398,-33.342266,-2868.0244,-25.564627,-2838.6553
0.03240324,-12.734192,-27.311218,-29.688616,-2834.3105,-33.577354,-2848.9604,-25.79988,-2819.6606
0.03250325,-12.736924,-27.123775,-30.023935,-2824.2676,-33.912632,-2838.9333,-26.135239,-2809.6018
0.03260326,-12.739636,-26.937283,-30.351892,-2793.0938,-34.2406,-2807.6868,-26.463184,-2778.5007
0.03270327,-12.742331,-26.75173,-30.647303,-2776.6348,-34.535934,-2791.2458,-26.758669,-2762.0237
0.032803282,-12.745006,-26.567112,-30.849916,-2742.1992,-34.73853,-2756.504,-26.961304,-2727.8945
0.03290329,-12.747663,-26.383419,-31.152544,-2725.1426,-35.041107,-2739.508,-27.263983,-2710.777
0.0330033,-12.750301,-26.200644,-31.439974,-2701.92,-35.328476,-2716.1833,-27.551472,-2687.6565
0.03310331,-12.752922,-26.018776,-31.60946,-2671.7793,-35.498028,-2686.028,-27.720894,-2657.5305
0.03320332,-12.755524,-25.837812,-31.992205,-2643.4258,-35.880753,-2657.6438,-28.103657,-2629.2078
0.03330333,-12.758108,-25.657742,-32.32823,-2626.5078,-36.216705,-2640.6929,-28.43976,-2612.3228
0.03340334,-12.7606735,-25.478558,-32.417908,-2587.795,-36.306377,-2601.8071,-28.529436,-2573.7827
0.03350335,-12.763222,-25.300251,-32.764038,-2565.8828,-36.652496,-2579.8887,-28.875582,-2551.877
0.03360336,-12.765753,-25.122818,-32.991226,-2532.2246,-36.87965,-2546.179,-29.102802,-2518.2703
0.033703372,-12.768265,-24.946249,-33.13231,-2501.6875,-37.02073,-2515.5437,-29.243889,-2487.8313
0.03380338,-12.77076,-24.770536,-33.370285,-2472.7266,-37.25861,-2486.412,-29.48196,-2459.041
0.03390339,-12.773237,-24.595673,-33.829735,-2441.752,-37.718044,-2455.4219,-29.941425,-2428.082
0.0340034,-12.775697,-24.421654,-34.031273,-2411.3398,-37.919582,-2424.8745,-30.142962,-2397.8052
0.034103412,-12.778139,-24.248468,-34.216644,-2376.4648,-38.104973,-2389.9763,-30.328314,-2362.9534
0.03420342,-12.780564,-24.076115,-34.500435,-2345.205,-38.388676,-2358.6267,-30.612196,-2331.7834
0.03430343,-12.782972,-23.904581,-34.572647,-2306.3809,-38.460903,-2319.5874,-30.684391,-2293.1743
0.03440344,-12.785363,-23.733864,-35.057205,-2271.9004,-38.9455,-2285.1409,-31.168913,-2258.66
0.03450345,-12.787737,-23.563953,-35.27333,-2238.124,-39.16153,-2251.1665,-31.385132,-2225.0815
0.03460346,-12.790093,-23.394848,-35.369934,-2201.168,-39.258183,-2214.1077,-31.481684,-2188.2283
0.03470347,-12.792433,-23.226536,-35.570618,-2162.5342,-39.45881,-2175.3738,-31.682425,-2149.6946
0.03480348,-12.794756,-23.059013,-35.857468,-2133.9707,-39.745663,-2146.7896,-31.969273,-2121.1519
0.03490349,-12.797062,-22.892273,-35.887085,-2087.7197,-39.775265,-2100.2817,-31.998905,-2075.1577
0.035003502,-12.799352,-22.72631,-36.188736,-2055.9717,-40.07687,-2068.4512,-32.300602,-2043.4921
0.03510351,-12.801624,-22.561117,-36.517883,-2014.919,-40.40605,-2027.3206,-32.629715,-2002.5173
0.03520352,-12.803881,-22.396688,-36.611908,-1973.8086,-40.500065,-1986.0173,-32.72375,-1961.5999
0.03530353,-12.806121,-22.233017,-36.82463,-1935.0342,-40.712765,-1947.111,-32.936497,-1922.9574
0.03540354,-12.808344,-22.070097,-36.88884,-1895.8828,-40.776997,-1907.808,-33.000683,-1883.9576
0.03550355,-12.810552,-21.907923,-37.106293,-1857.9258,-40.99435,-1869.6654,-33.218235,-1846.1862
0.03560356,-12.812742,-21.74649,-37.321106,-1823.8574,-41.209167,-1835.5614,-33.433044,-1812.1534
0.03570357,-12.814917,-21.58579,-37.538803,-1780.5635,-41.426926,-1792.0576,-33.65068,-1769.0693
0.03580358,-12.817076,-21.42582,-37.76866,-1740.374,-41.656704,-1751.6993,-33.88062,-1729.0487
0.03590359,-12.819219,-21.266571,-37.973984,-1705.9658,-41.86204,-1717.266,-34.085926,-1694.6656
0.0360036,-12.821345,-21.10804,-37.974457,-1662.3359,-41.86254,-1673.4268,-34.086372,-1651.2451
0.03610361,-12.823457,-20.95022,-38.2424,-1620.959,-42.130405,-1631.647,-34.354397,-1610.271
0.03620362,-12.825552,-20.793106,-38.370743,-1578.082,-42.258694,-1588.5751,-34.48279,-1567.589
0.036303632,-12.827631,-20.636692,-38.468536,-1539.2568,-42.356525,-1549.6195,-34.580547,-1528.8942
0.03640364,-12.829695,-20.480974,-38.723297,-1492.8613,-42.611294,-1502.9839,-34.8353,-1482.7388
0.03650365,-12.831743,-20.325945,-38.975662,-1462.709,-42.86358,-1472.6975,-35.087746,-1452.7205
0.03660366,-12.833776,-20.171602,-38.91568,-1414.9854,-42.80366,-1424.8269,-35.0277,-1405.1438
0.03670367,-12.8357935,-20.017937,-39.118744,-1379.4648,-43.006733,-1389.2413,-35.230755,-1369.6884
0.03680368,-12.837795,-19.864944,-39.266968,-1342.877,-43.15488,-1352.4816,-35.379055,-1333.2723
0.03690369,-12.839783,-19.712624,-39.289825,-1302.7432,-43.177822,-1312.2853,-35.40183,-1293.201
0.0370037,-12.841754,-19.560965,-39.666077,-1265.084,-43.55401,-1274.3055,-35.778145,-1255.8624
0.03710371,-12.84371,-19.409966,-39.771362,-1221.0166,-43.65928,-1230.0934,-35.883446,-1211.9398
0.03720372,-12.845652,-19.259619,-39.83728,-1187.7915,-43.725254,-1196.8325,-35.949306,-1178.7505
0.03730373,-12.847577,-19.109922,-39.896606,-1147.9302,-43.784508,-1156.7325,-36.008705,-1139.1278
0.03740374,-12.849488,-18.960869,-40.066574,-1113.0703,-43.954475,-1121.7983,-36.178673,-1104.3423
0.03750375,-12.851385,-18.812454,-40.002594,-1072.0513,-43.890488,-1080.5516,-36.1147,-1063.5509
0.037603762,-12.853267,-18.664675,-40.34526,-1033.2524,-44.23321,-1041.6534,-36.45731,-1024.8514
0.03770377,-12.855133,-18.517527,-40.45941,-994.791,-44.34726,-1002.9164,-36.571564,-986.66565
0.03780378,-12.856985,-18.371,-40.428802,-959.44336,-44.316772,-967.6004,-36.540833,-951.2863
0.03790379,-12.858822,-18.225098,-40.502502,-922.0742,-44.390404,-930.05646,-36.6146,-914.092
0.0380038,-12.860645,-18.07981,-40.543045,-888.1416,-44.431004,-896.0637,-36.655087,-880.2195
0.03810381,-12.862453,-17.935131,-40.56993,-850.9966,-44.457882,-858.8027,-36.68198,-843.1905
0.03820382,-12.864246,-17.791061,-40.76712,-820.56494,-44.65502,-828.2439,-36.87922,-812.886
0.03830383,-12.866026,-17.647594,-40.789886,-775.74805,-44.677795,-783.0799,-36.901978,-768.4162
0.03840384,-12.867791,-17.504725,-40.910614,-746.4043,-44.79854,-753.6966,-37.02269,-739.112
0.03850385,-12.869541,-17.362448,-41.01361,-708.9287,-44.901493,-716.0847,-37.12573,-701.7727
0.03860386,-12.871278,-17.220762,-40.98239,-680.36084,-44.870266,-687.3601,-37.094517,-673.3616
0.03870387,-12.873,-17.07966,-41.05629,-645.5,-44.944153,-652.4486,-37.168427,-638.5514
0.03880388,-12.874708,-16.93914,-41.168213,-618.08105,-45.056076,-624.9667,-37.28035,-611.19543
0.038903892,-12.876403,-16.799196,-41.27127,-578.8994,-45.159206,-585.54224,-37.383335,-572.2566
0.0390039,-12.878082,-16.659824,-41.357986,-547.6846,-45.2459,-554.3312,-37.470074,-541.03796
0.03910391,-12.879748,-16.521023,-41.45981,-521.6699,-45.347736,-528.2894,-37.57188,-515.0504
0.03920392,-12.881401,-16.382784,-41.334824,-489.23315,-45.22275,-495.72458,-37.446896,-482.74173
0.03930393,-12.883039,-16.245106,-41.4451,-462.55566,-45.332993,-468.90347,-37.557205,-456.20786
0.03940394,-12.884664,-16.107986,-41.482773,-425.02148,-45.37065,-430.83044,-37.594894,-419.21252
0.03950395,-12.886275,-15.971417,-41.471725,-399.2776,-45.35963,-405.024,-37.58382,-393.5312
0.03960396,-12.887873,-15.835397,-41.584488,-359.61963,-45.472397,-365.1283,-37.69658,-354.11096
0.03970397,-12.889456,-15.699923,-41.753723,-340.04102,-45.641537,-345.36728,-37.86591,-334.71475
0.03980398,-12.8910265,-15.564988,-41.583267,-307.59985,-45.471134,-312.89963,-37.6954,-302.30008
0.03990399,-12.892583,-15.430592,-41.666855,-285.99182,-45.55471,-291.21515,-37.779,-280.7685
0.040004,-12.894126,-15.296728,-41.690186,-259.81555,-45.57806,-265.13116,-37.80231,-254.49995
0.04010401,-12.895656,-15.163395,-41.63626,-239.90588,-45.524097,-244.99895,-37.748425,-234.81282
0.040204022,-12.897172,-15.030587,-41.782578,-203.78662,-45.670418,-208.76997,-37.894737,-198.80327
0.04030403,-12.898676,-14.898302,-41.88582,-181.22595,-45.77364,-186.10313,-37.997997,-176.34877
0.04040404,-12.900166,-14.766537,-41.69432,-158.80908,-45.582188,-163.77162,-37.806454,-153.84654
0.04050405,-12.901643,-14.635285,-41.82251,-141.2456,-45.710365,-146.22112,-37.934654,-136.2701
0.04060406,-12.903106,-14.504547,-41.903366,-122.39319,-45.791214,-127.3023,-38.01552,-117.48408
0.04070407,-12.904556,-14.374316,-41.780945,-101.14398,-45.66883,-106.18268,-37.89306,-96.105286
0.04080408,-12.905994,-14.244591,-41.96959,-73.086975,-45.857452,-77.89478,-38.081726,-68.27917
0.04090409,-12.907419,-14.115366,-41.923904,-50.041443,-45.811756,-54.835827,-38.036053,-45.24706
0.0410041,-12.908831,-13.98664,-41.871124,-35.8302,-45.75906,-40.80806,-37.98319,-30.85234
0.04110411,-12.91023,-13.858408,-41.85251,-17.207153,-45.74036,-22.011305,-37.964657,-12.403002
0.04120412,-12.911615,-13.730667,-41.98654,-1.8852539,-45.874386,-6.7125225,-38.098698,2.9420147
0.04130413,-12.912989,-13.603415,-41.75035,15.977295,-45.638218,11.201687,-37.862484,20.752903
0.04140414,-12.914349,-13.476647,-41.875977,29.948853,-45.763786,25.31649,-37.988167,34.581215
0.041504152,-12.915697,-13.350361,-41.780304,56.24463,-45.66818,51.478436,-37.89243,61.010822
0.04160416,-12.917032,-13.224552,-41.851044,69.280396,-45.738926,64.52651,-37.96316,74.03428
0.04170417,-12.918354,-13.099219,-41.845398,87.12268,-45.733215,82.44751,-37.95758,91.79785
0.04180418,-12.919664,-12.974359,-41.756775,93.208374,-45.64465,88.440544,-37.8689,97.976204
0.04190419,-12.920962,-12.849966,-41.875687,104.398315,-45.76355,99.60638,-37.987823,109.190254
0.0420042,-12.922247,-12.72604,-41.800476,119.05603,-45.688313,114.30338,-37.91264,123.80868
0.04210421,-12.92352,-12.602575,-41.803436,140.0028,-45.691326,135.26993,-37.915546,144.73569
0.04220422,-12.92478,-12.479571,-41.823715,151.80261,-45.711563,146.99115,-37.935867,156.61407
0.04230423,-12.926028,-12.357023,-41.87413,159.37195,-45.76198,154.57349,-37.986282,164.17041
0.04240424,-12.927264,-12.234929,-41.677887,169.21777,-45.565807,164.23285,-37.789967,174.2027
0.04250425,-12.928488,-12.113286,-41.781586,175.85767,-45.66943,171.06369,-37.89374,180.65164
0.04260426,-12.929699,-11.992089,-41.69792,186.77112,-45.585766,181.93536,-37.810078,191.60687
0.04270427,-12.930899,-11.871339,-41.626373,198.03821,-45.51422,193.71736,-37.738525,202.35905
0.042804282,-12.932086,-11.75103,-41.63687,221.81787,-45.524784,217.09077,-37.74896,226.54497
0.04290429,-12.933261,-11.63116,-41.77054,224.43994,-45.658333,219.94626,-37.882744,228.93362
0.0430043,-12.934424,-11.511725,-41.534454,231.85352,-45.42237,227.08815,-37.646538,236.61888
0.04310431,-12.9355755,-11.392725,-41.579926,235.21777,-45.46782,230.5518,-37.69203,239.88374
0.04320432,-12.936715,-11.274156,-41.5511,242.91553,-45.438915,238.41881,-37.66329,247.41225
0.04330433,-12.937842,-11.156014,-41.46492,240.42505,-45.352757,235.96277,-37.577084,244.88733
0.04340434,-12.938958,-11.038298,-41.537033,262.77148,-45.42494,257.78186,-37.649128,267.7611
0.04350435,-12.9400625,-10.921003,-41.58716,265.3584,-45.475025,260.50693,-37.69929,270.20987
0.04360436,-12.9411545,-10.80413,-41.36232,263.79834,-45.25021,258.92276,-37.47443,268.67392
0.043704372,-12.942235,-10.687673,-41.462555,265.2478,-45.35042,260.40277,-37.574688,270.09283
0.04380438,-12.943304,-10.57163,-41.512894,266.54346,-45.400738,261.81305,-37.62505,271.27386
0.04390439,-12.944361,-10.455999,-41.35974,264.96973,-45.2476,260.1982,-37.47188,269.74124
0.0440044,-12.945407,-10.340778,-41.480896,279.92627,-45.36879,274.81485,-37.593002,285.0377
0.044104412,-12.946441,-10.225964,-41.393692,283.9419,-45.28156,278.88077,-37.505825,289.00302
0.04420442,-12.947464,-10.111553,-41.32834,278.16602,-45.216278,273.04236,-37.4404,283.28967
0.04430443,-12.948475,-9.997545,-41.28891,280.14453,-45.17674,275.25055,-37.40108,285.0385
0.04440444,-12.949474,-9.883936,-41.393677,278.24707,-45.28149,273.40366,-37.505863,283.09048
0.04450445,-12.950463,-9.770723,-41.138077,273.4419,-45.025986,268.48843,-37.250168,278.39536
0.04460446,-12.951441,-9.657906,-41.22931,268.83057,-45.11713,264.108,-37.341488,273.55313
0.04470447,-12.952406,-9.54548,-41.255432,286.62012,-45.143246,281.49304,-37.36762,291.7472
0.04480448,-12.953361,-9.433442,-41.153397,278.0669,-45.041252,273.09216,-37.26554,283.04163
0.04490449,-12.954305,-9.321793,-41.258102,276.5249,-45.14598,271.4553,-37.370224,281.5945
0.045004502,-12.955236,-9.210528,-41.04358,266.75,-44.931477,261.72256,-37.15568,271.77744
0.04510451,-12.956158,-9.099646,-41.09619,263.2798,-44.984085,258.31766,-37.208298,268.2419
0.04520452,-12.9570675,-8.989142,-41.067245,264.47705,-44.955082,259.65506,-37.17941,269.29904
0.04530453,-12.957967,-8.879018,-41.058395,266.0935,-44.946293,260.85788,-37.170498,271.32913
0.045404542,-12.958855,-8.769268,-41.02806,265.5835,-44.91594,260.36728,-37.140182,270.7997
0.04550455,-12.959732,-8.659892,-41.077515,260.34912,-44.965378,255.24266,-37.18965,265.4556
0.04560456,-12.960598,-8.550887,-40.88318,251.38281,-44.771107,246.2565,-36.99525,256.50912
0.04570457,-12.961453,-8.44225,-40.987793,245.46826,-44.875618,240.62968,-37.099968,250.30684
0.04580458,-12.962297,-8.33398,-40.89598,242.16309,-44.78379,237.40059,-37.00817,246.92558
0.04590459,-12.963131,-8.226074,-40.81595,236.89551,-44.703827,232.22954,-36.92807,241.56148
0.0460046,-12.963954,-8.11853,-40.77176,249.60352,-44.659676,244.39893,-36.883842,254.8081
0.04610461,-12.964766,-8.011347,-40.871155,242.20996,-44.759037,237.05705,-36.983273,247.36287
0.04620462,-12.965567,-7.9045205,-40.68782,231.79248,-44.575703,226.82326,-36.79994,236.7617
0.046304632,-12.966357,-7.79805,-40.74196,225.0,-44.629803,220.24406,-36.854115,229.75594
0.04640464,-12.967137,-7.691933,-40.7464,219.3706,-44.634186,214.634,-36.858612,224.10721
0.04650465,-12.967906,-7.586168,-40.655365,204.62695,-44.54328,199.77386,-36.76745,209.48004
0.04660466,-12.968665,-7.480752,-40.67337,218.12402,-44.56125,212.93184,-36.785492,223.31621
0.046704672,-12.969413,-7.3756833,-40.730194,211.0249,-44.61802,206.08801,-36.84237,215.96179
0.04680468,-12.970151,-7.2709603,-40.689056,193.07373,-44.576897,188.26268,-36.801216,197.88478
0.04690469,-12.970878,-7.16658,-40.65039,189.23438,-44.538265,184.29196,-36.762516,194.17679
0.0470047,-12.971595,-7.062542,-40.72209,183.8833,-44.60993,179.17856,-36.834255,188.58804
0.04710471,-12.9723015,-6.9588423,-40.54637,169.86328,-44.434242,165.25035,-36.6585,174.47621
0.04720472,-12.972997,-6.8554807,-40.674667,177.83887,-44.5625,172.79552,-36.786835,182.88222
0.04730473,-12.973682,-6.752454,-40.591354,172.26172,-44.47923,167.14265,-36.70348,177.38078
0.04740474,-12.974358,-6.6497607,-40.565323,156.79004,-44.453175,151.99036,-36.67747,161.58972
0.04750475,-12.975023,-6.5473995,-40.542343,148.02148,-44.430153,143.30804,-36.654533,152.73492
