x,f,mean,lower,upper
0.7520752,29.291868,22.935347,18.214167,27.656527
0.7521752,29.300116,22.940845,18.219666,27.662025
0.7522752,29.308365,22.946344,18.225166,27.667522
0.75237525,29.316612,22.95184,18.230661,27.673018
0.75247526,29.324862,22.957335,18.236156,27.678513
0.7525753,29.33311,22.962831,18.241655,27.684008
0.7526753,29.34136,22.968323,18.247149,27.689497
0.75277525,29.349611,22.973814,18.252642,27.694986
0.75287527,29.35786,22.979301,18.258131,27.700472
0.7529753,29.366112,22.984795,18.263626,27.705963
0.7530753,29.374361,22.990282,18.269115,27.711449
0.7531753,29.382614,22.995773,18.274609,27.716938
0.75327533,29.390865,23.001255,18.280094,27.722416
0.75337535,29.399117,23.006742,18.285583,27.727901
0.75347537,29.40737,23.012224,18.291067,27.733381
0.7535754,29.41562,23.017714,18.29656,27.738867
0.75367534,29.423874,23.023186,18.302034,27.744337
0.75377536,29.432127,23.028666,18.307518,27.749813
0.7538754,29.44038,23.034151,18.313007,27.755295
0.7539754,29.448635,23.039629,18.31849,27.760769
0.7540754,29.45689,23.045107,18.323969,27.766245
0.7541754,29.465143,23.050583,18.329449,27.771717
0.75427544,29.473398,23.056059,18.334929,27.77719
0.75437546,29.481653,23.061535,18.340408,27.782661
0.7544755,29.48991,23.06701,18.34589,27.788132
0.75457543,29.498165,23.072475,18.351358,27.793592
0.75467545,29.506422,23.077948,18.356834,27.79906
0.75477546,29.514679,23.08342,18.362312,27.804527
0.7548755,29.522936,23.088892,18.36779,27.809994
0.7549755,29.531193,23.094353,18.373255,27.81545
0.7550755,29.53945,23.099825,18.378733,27.820917
0.75517553,29.547709,23.105293,18.384207,27.82638
0.75527555,29.555965,23.110756,18.389675,27.831837
0.75537556,29.564224,23.116219,18.395144,27.837294
0.7554755,29.572483,23.121675,18.400606,27.842745
0.75557554,29.580742,23.12714,18.406076,27.848204
0.75567555,29.589003,23.132603,18.411545,27.85366
0.7557756,29.597261,23.138063,18.417011,27.859116
0.7558756,29.605522,23.143518,18.422474,27.864563
0.7559756,29.613783,23.148977,18.42794,27.870014
0.7560756,29.622044,23.154436,18.433405,27.875467
0.75617564,29.630304,23.159893,18.43887,27.880917
0.75627565,29.638567,23.165342,18.444324,27.88636
0.7563756,29.646828,23.170792,18.449781,27.891802
0.7564756,29.65509,23.176247,18.455244,27.89725
0.75657564,29.663353,23.181698,18.460703,27.902693
0.75667566,29.671616,23.187141,18.466154,27.908129
0.7567757,29.67988,23.192596,18.471617,27.913576
0.7568757,29.688143,23.198042,18.47707,27.919014
0.7569757,29.696407,23.203491,18.482529,27.924454
0.7570757,29.704672,23.208931,18.487976,27.929886
0.75717574,29.712936,23.214378,18.493431,27.935326
0.7572757,29.7212,23.219818,18.49888,27.940756
0.7573757,29.729465,23.225264,18.504335,27.946192
0.75747573,29.737732,23.230701,18.50978,27.951622
0.75757575,29.745996,23.236141,18.51523,27.957052
0.75767577,29.754263,23.24158,18.520678,27.96248
0.7577758,29.76253,23.247019,18.526127,27.96791
0.7578758,29.770798,23.252457,18.531574,27.97334
0.7579758,29.779064,23.257889,18.537016,27.978762
0.75807583,29.78733,23.26332,18.542458,27.984184
0.7581758,29.795599,23.268753,18.547901,27.989605
0.7582758,29.803867,23.274183,18.55334,27.995026
0.7583758,29.812136,23.279617,18.558784,28.00045
0.75847584,29.820406,23.285046,18.564224,28.005867
0.75857586,29.828674,23.290478,18.569668,28.011288
0.7586759,29.836945,23.295904,18.575104,28.016705
0.7587759,29.845213,23.301325,18.580536,28.022114
0.7588759,29.853483,23.306755,18.585978,28.027533
0.7589759,29.861755,23.312176,18.59141,28.032942
0.7590759,29.870026,23.317602,18.596848,28.038357
0.7591759,29.878296,23.323023,18.60228,28.043766
0.7592759,29.886568,23.32844,18.607708,28.049171
0.75937593,29.89484,23.33386,18.61314,28.05458
0.75947595,29.903112,23.339277,18.61857,28.059984
0.75957596,29.911385,23.3447,18.624004,28.065395
0.759676,29.919657,23.350113,18.62943,28.070795
0.759776,29.92793,23.355528,18.634857,28.076199
0.759876,29.936205,23.360943,18.640285,28.0816
0.75997597,29.944479,23.366352,18.645708,28.086996
0.760076,29.952753,23.37176,18.651127,28.092392
0.760176,29.961027,23.37717,18.656551,28.09779
0.760276,29.969301,23.382584,18.66198,28.103188
0.76037604,29.977577,23.387995,18.667404,28.108585
0.76047605,29.985853,23.393402,18.672825,28.11398
0.76057607,29.994127,23.398806,18.678242,28.11937
0.7606761,30.002405,23.40421,18.683659,28.12476
0.7607761,30.010681,23.409615,18.68908,28.13015
0.76087606,30.018957,23.415016,18.694494,28.135538
0.7609761,30.027235,23.420414,18.699907,28.14092
0.7610761,30.035513,23.425816,18.705322,28.146309
0.7611761,30.04379,23.431217,18.71074,28.151695
0.7612761,30.052069,23.436615,18.716152,28.157078
0.76137614,30.060347,23.442009,18.721561,28.162457
0.76147616,30.068626,23.447405,18.726973,28.167837
0.7615762,30.076904,23.452799,18.732382,28.173216
0.7616762,30.085184,23.458195,18.737793,28.178596
0.76177615,30.093464,23.463583,18.743196,28.18397
0.76187617,30.101744,23.468973,18.748604,28.189342
0.7619762,30.110025,23.474363,18.75401,28.194717
0.7620762,30.118305,23.479753,18.759415,28.200092
0.7621762,30.126587,23.485138,18.764816,28.20546
0.76227623,30.134869,23.490526,18.770222,28.21083
0.76237625,30.14315,23.495913,18.775623,28.216202
0.76247627,30.151432,23.501295,18.781023,28.221567
0.7625763,30.159714,23.506683,18.786428,28.226938
0.76267624,30.167997,23.512056,18.791819,28.232294
0.76277626,30.176281,23.517439,18.797218,28.23766
0.7628763,30.184565,23.522816,18.802612,28.24302
0.7629763,30.192848,23.528196,18.80801,28.248383
0.7630763,30.201132,23.533571,18.813404,28.253738
0.7631763,30.209415,23.53895,18.8188,28.2591
0.76327634,30.217701,23.544325,18.824192,28.264458
0.76337636,30.225986,23.5497,18.829586,28.269814
0.7634764,30.234272,23.555069,18.834972,28.275166
0.7635763,30.242558,23.560438,18.84036,28.280516
0.76367635,30.250843,23.56581,18.84575,28.285868
0.76377636,30.25913,23.57118,18.851141,28.29122
0.7638764,30.267416,23.576546,18.856525,28.296566
0.7639764,30.275703,23.58191,18.861908,28.30191
0.7640764,30.28399,23.587276,18.867294,28.307259
0.7641764,30.292278,23.592642,18.872679,28.312605
0.76427644,30.300566,23.598005,18.878061,28.31795
0.76437646,30.308855,23.603365,18.883442,28.323288
0.7644764,30.317144,23.608723,18.888819,28.328627
0.76457644,30.325434,23.614084,18.8942,28.33397
0.76467645,30.333723,23.61944,18.899576,28.339304
0.76477647,30.342012,23.624794,18.90495,28.344639
0.7648765,30.350302,23.630154,18.910332,28.349976
0.7649765,30.358593,23.635508,18.915705,28.35531
0.7650765,30.366882,23.640863,18.921082,28.360645
0.76517653,30.375174,23.646217,18.926456,28.365978
0.76527655,30.383465,23.651566,18.931826,28.371305
0.7653765,30.391758,23.656912,18.937193,28.37663
0.7654765,30.40005,23.662262,18.942566,28.381958
0.76557654,30.40834,23.667612,18.947937,28.387287
0.76567656,30.416634,23.672955,18.9533,28.392609
0.7657766,30.424927,23.678303,18.958672,28.397934
0.7658766,30.43322,23.683645,18.964035,28.403255
0.7659766,30.441513,23.68899,18.969402,28.408577
0.7660766,30.449808,23.69433,18.974766,28.413895
0.76617664,30.458103,23.699669,18.980125,28.419212
0.7662766,30.466396,23.705011,18.98549,28.424532
0.7663766,30.474691,23.710344,18.990847,28.429842
0.76647663,30.482986,23.715685,18.99621,28.43516
0.76657665,30.491283,23.721018,19.001566,28.44047
0.76667666,30.499578,23.72635,19.006924,28.445778
0.7667767,30.507875,23.731688,19.012283,28.451092
0.7668767,30.516172,23.737019,19.017637,28.4564
0.7669767,30.52447,23.74235,19.022991,28.461708
0.76707673,30.532766,23.747679,19.028345,28.467012
0.76717675,30.541063,23.753006,19.033695,28.472317
0.7672767,30.549362,23.75833,19.039043,28.477615
0.7673767,30.55766,23.763655,19.044394,28.482916
0.76747674,30.565958,23.768976,19.04974,28.488213
0.76757675,30.574257,23.774302,19.055088,28.493515
0.7676768,30.582556,23.779625,19.060436,28.498814
0.7677768,30.590857,23.784945,19.065783,28.504107
0.7678768,30.599155,23.790266,19.071129,28.509403
0.7679768,30.607456,23.795584,19.076471,28.514696
0.76807684,30.615757,23.800903,19.081818,28.519989
0.7681768,30.624058,23.806217,19.087156,28.525278
0.7682768,30.632359,23.81153,19.092493,28.530565
0.7683768,30.64066,23.816845,19.097836,28.535854
0.76847684,30.648962,23.822157,19.103172,28.541142
0.76857686,30.657265,23.827469,19.108511,28.546427
0.7686769,30.665567,23.832777,19.113846,28.551708
0.7687769,30.67387,23.838087,19.119183,28.556992
0.7688769,30.682173,23.843395,19.124517,28.562273
0.7689769,30.690475,23.8487,19.129848,28.56755
0.7690769,30.69878,23.854004,19.13518,28.572828
0.7691769,30.707085,23.859306,19.140509,28.578104
0.7692769,30.71539,23.864609,19.145838,28.58338
0.76937693,30.723694,23.869911,19.151169,28.588654
0.76947695,30.731998,23.875208,19.156492,28.593924
0.76957697,30.740303,23.880508,19.161821,28.599195
0.769677,30.74861,23.885809,19.167149,28.60447
0.769777,30.756916,23.891104,19.172472,28.609735
0.769877,30.765223,23.8964,19.177797,28.615004
0.769977,30.77353,23.901688,19.183113,28.620262
0.770077,30.781836,23.906979,19.18843,28.625526
0.770177,30.790144,23.912275,19.193756,28.630795
0.770277,30.79845,23.917566,19.199078,28.636055
0.77037704,30.806759,23.922853,19.204391,28.641315
0.77047706,30.815067,23.92814,19.20971,28.646572
0.7705771,30.823376,23.933426,19.215023,28.651829
0.7706771,30.831686,23.938711,19.220337,28.657085
0.7707771,30.839994,23.943995,19.22565,28.662338
0.77087706,30.848305,23.949276,19.23096,28.667591
0.7709771,30.856615,23.954557,19.236273,28.672842
0.7710771,30.864925,23.959837,19.241583,28.678091
0.7711771,30.873236,23.965118,19.246895,28.683342
0.7712771,30.881546,23.970392,19.252197,28.688587
0.77137715,30.889858,23.97567,19.257505,28.693834
0.77147716,30.898169,23.980947,19.262814,28.699081
0.7715772,30.90648,23.98622,19.268116,28.704323
0.7716772,30.914793,23.991491,19.273418,28.709564
0.77177715,30.923105,23.996761,19.27872,28.714802
0.77187717,30.93142,24.002031,19.284021,28.720041
0.7719772,30.939732,24.007303,19.289326,28.72528
0.7720772,30.948046,24.012568,19.29462,28.730515
0.7721772,30.95636,24.017832,19.299917,28.735746
0.77227724,30.964674,24.023098,19.305214,28.740982
0.77237725,30.972988,24.028364,19.310513,28.746216
0.77247727,30.981304,24.033623,19.315804,28.751442
0.7725773,30.989618,24.038885,19.321098,28.756672
0.77267724,30.997934,24.044142,19.326387,28.761896
0.77277726,31.00625,24.0494,19.331678,28.767122
0.7728773,31.014566,24.05466,19.336971,28.77235
0.7729773,31.022882,24.059916,19.342258,28.777573
0.7730773,31.0312,24.06517,19.347546,28.782795
0.7731773,31.039516,24.070425,19.352835,28.788015
0.77327734,31.047834,24.07568,19.358122,28.793238
0.77337736,31.056152,24.080927,19.363403,28.79845
0.7734774,31.06447,24.086176,19.368685,28.803667
0.77357733,31.072788,24.091423,19.373966,28.80888
0.77367735,31.081108,24.09667,19.379248,28.814093
0.77377737,31.089426,24.101913,19.384525,28.819302
0.7738774,31.097746,24.10716,19.389805,28.824516
0.7739774,31.106066,24.112404,19.395084,28.829723
0.7740774,31.114386,24.117645,19.40036,28.83493
0.77417743,31.122707,24.122883,19.405632,28.840134
0.77427745,31.131027,24.128126,19.41091,28.845343
0.77437747,31.139349,24.133366,19.416183,28.850548
0.7744774,31.14767,24.138596,19.421448,28.855743
0.77457744,31.155993,24.143835,19.426723,28.860947
0.77467746,31.164314,24.149067,19.431992,28.866142
0.7747775,31.172636,24.154299,19.437258,28.87134
0.7748775,31.18096,24.15953,19.442526,28.876535
0.7749775,31.189281,24.164762,19.447794,28.881731
0.7750775,31.197605,24.16999,19.453056,28.886925
0.77517754,31.205929,24.175219,19.45832,28.892117
0.77527755,31.214252,24.180447,19.463585,28.897308
0.7753775,31.222578,24.185669,19.468843,28.902494
0.7754775,31.230902,24.19089,19.474102,28.907677
0.77557755,31.239227,24.196115,19.479364,28.912867
0.77567756,31.247553,24.201336,19.484621,28.91805
0.7757776,31.255878,24.206556,19.48988,28.923233
0.7758776,31.264204,24.211777,19.495136,28.928417
0.7759776,31.27253,24.216993,19.500391,28.933596
0.7760776,31.280857,24.222208,19.505642,28.938774
0.77617764,31.289183,24.227423,19.510895,28.94395
0.7762776,31.29751,24.232632,19.516142,28.949121
0.7763776,31.305838,24.237843,19.521389,28.954296
0.77647763,31.314167,24.243055,19.526642,28.959469
0.77657765,31.322495,24.248264,19.531889,28.96464
0.77667767,31.330822,24.253475,19.537138,28.969812
0.7767777,31.339151,24.258678,19.54238,28.974977
0.7768777,31.34748,24.263885,19.547625,28.980146
0.7769777,31.35581,24.26909,19.552868,28.985313
0.77707773,31.36414,24.274296,19.558113,28.990479
0.7771777,31.37247,24.279493,19.56335,28.995636
0.7772777,31.3808,24.284689,19.568584,29.000793
0.7773777,31.389132,24.289888,19.573822,29.005955
0.77747774,31.397463,24.295086,19.57906,29.011112
0.77757776,31.405794,24.300287,19.584301,29.016273
0.7776778,31.414125,24.30548,19.589533,29.021425
0.7777778,31.422459,24.310675,19.594769,29.02658
0.7778778,31.43079,24.31587,19.600004,29.031736
0.7779778,31.439123,24.321062,19.605236,29.036888
0.7780778,31.447456,24.32624,19.610455,29.042027
0.7781778,31.45579,24.33143,19.615685,29.047176
0.7782778,31.464123,24.336618,19.620914,29.052322
0.77837783,31.472458,24.341805,19.62614,29.057468
0.77847785,31.480791,24.346985,19.631363,29.062607
0.77857786,31.489126,24.352169,19.636587,29.06775
0.7786779,31.497461,24.357351,19.641811,29.072891
0.7787779,31.505796,24.362532,19.647034,29.07803
0.7788779,31.514132,24.367712,19.652254,29.08317
0.7789779,31.522469,24.372883,19.657467,29.088299
0.7790779,31.530804,24.37806,19.662685,29.093433
0.7791779,31.53914,24.38324,19.667908,29.098572
0.7792779,31.547478,24.38841,19.67312,29.1037
0.77937794,31.555815,24.393583,19.678337,29.10883
0.77947795,31.564154,24.398754,19.68355,29.113958
0.779578,31.57249,24.403921,19.688759,29.119083
0.779678,31.58083,24.40909,19.69397,29.12421
0.779778,31.589167,24.414255,19.699179,29.129332
0.77987796,31.597506,24.41942,19.704388,29.134453
0.779978,31.605846,24.424583,19.709593,29.139574
0.780078,31.614185,24.429749,19.714802,29.144695
0.780178,31.622524,24.434908,19.720005,29.14981
0.780278,31.630865,24.440065,19.725204,29.154926
0.78037804,31.639206,24.445227,19.730412,29.160042
0.78047806,31.647547,24.450384,19.735613,29.165155
0.7805781,31.655888,24.455542,19.740814,29.170269
0.7806781,31.664228,24.460691,19.746008,29.175375
0.78077805,31.672571,24.465845,19.751205,29.180485
0.78087807,31.680912,24.470999,19.756405,29.185593
0.7809781,31.689255,24.476149,19.761599,29.190699
0.7810781,31.697598,24.481295,19.766788,29.1958
0.7811781,31.70594,24.486444,19.771984,29.200905
0.78127813,31.714285,24.491589,19.777172,29.206005
0.78137815,31.722628,24.496735,19.782364,29.211105
0.78147817,31.730972,24.501875,19.78755,29.2162
0.7815782,31.739317,24.50702,19.792742,29.2213
0.78167814,31.747662,24.51216,19.797926,29.226393
0.78177816,31.756006,24.5173,19.803112,29.231487
0.7818782,31.76435,24.522438,19.808296,29.23658
0.7819782,31.772697,24.52757,19.813475,29.241667
0.7820782,31.781042,24.532707,19.818657,29.246758
0.7821782,31.789389,24.537844,19.823841,29.251846
0.78227824,31.797735,24.542978,19.829021,29.256935
0.78237826,31.806082,24.548101,19.83419,29.262012
0.7824783,31.81443,24.553238,19.839375,29.267101
0.78257823,31.822777,24.558361,19.844543,29.272179
0.78267825,31.831125,24.563488,19.849718,29.277258
0.78277826,31.839474,24.568613,19.85489,29.282335
0.7828783,31.847822,24.57374,19.860065,29.287415
0.7829783,31.85617,24.578863,19.865236,29.29249
0.7830783,31.86452,24.583984,19.870405,29.297564
0.7831783,31.87287,24.589102,19.87557,29.302633
0.78327835,31.88122,24.594221,19.880737,29.307705
0.78337836,31.889568,24.599337,19.8859,29.312773
0.7834783,31.897919,24.604452,19.891064,29.31784
0.78357834,31.906271,24.60957,19.89623,29.322908
0.78367835,31.914621,24.61468,19.90139,29.327969
0.78377837,31.922974,24.619793,19.906551,29.333035
0.7838784,31.931324,24.624903,19.911709,29.338097
0.7839784,31.939676,24.63001,19.916866,29.343155
0.7840784,31.948029,24.635115,19.92202,29.34821
0.78417844,31.95638,24.640223,19.927177,29.353268
0.78427845,31.964735,24.64533,19.932335,29.358326
0.7843784,31.973087,24.65043,19.937485,29.363377
0.7844784,31.981441,24.655529,19.94263,29.368427
0.78457844,31.989796,24.660631,19.947784,29.373478
0.78467846,31.99815,24.665731,19.952934,29.378529
0.7847785,32.006504,24.67083,19.958082,29.383577
0.7848785,32.01486,24.675926,19.96323,29.388622
0.7849785,32.023212,24.68102,19.968374,29.393667
0.7850785,32.03157,24.686115,19.973518,29.398712
0.78517854,32.039925,24.691206,19.97866,29.403751
0.7852785,32.048283,24.696295,19.9838,29.408789
0.7853785,32.056637,24.701384,19.988941,29.413826
0.78547853,32.064995,24.706472,19.99408,29.418865
0.78557855,32.073353,24.71156,19.999218,29.4239
0.78567857,32.08171,24.716644,20.004354,29.428934
0.7857786,32.09007,24.721724,20.009485,29.433962
0.7858786,32.098427,24.726809,20.014622,29.438995
0.7859786,32.106785,24.731888,20.019753,29.444023
0.78607863,32.115143,24.736969,20.024887,29.44905
0.7861786,32.1235,24.74204,20.03001,29.454071
0.7862786,32.131863,24.74712,20.035141,29.459099
0.7863786,32.14022,24.752193,20.040268,29.464119
0.78647864,32.148582,24.75727,20.045397,29.469145
0.78657866,32.15694,24.762342,20.050522,29.474163
0.7866787,32.165302,24.76741,20.055641,29.47918
0.7867787,32.173664,24.772478,20.060762,29.484194
0.7868787,32.182026,24.777548,20.065886,29.48921
0.7869787,32.190388,24.782616,20.071007,29.494225
0.7870787,32.19875,24.787672,20.076117,29.499228
0.7871787,32.20711,24.79274,20.081238,29.504242
0.7872787,32.215473,24.797802,20.086353,29.50925
0.7873787,32.223835,24.802866,20.09147,29.514261
0.78747874,32.2322,24.807924,20.096584,29.519264
0.78757876,32.240562,24.812983,20.101696,29.52427
0.7876788,32.248924,24.818037,20.106804,29.52927
0.7877788,32.25729,24.823092,20.111914,29.53427
0.7878788,32.265656,24.828146,20.117023,29.539268
0.78797877,32.27402,24.833195,20.122126,29.544264
0.7880788,32.282383,24.838245,20.127232,29.54926
0.7881788,32.29075,24.843296,20.132336,29.554256
0.7882788,32.299114,24.848341,20.137436,29.559246
0.78837883,32.307484,24.853386,20.142536,29.564236
0.78847885,32.31585,24.858433,20.147638,29.569227
0.78857887,32.324215,24.863478,20.15274,29.574215
0.7886789,32.33258,24.86852,20.157837,29.579205
0.7887789,32.34095,24.873556,20.16293,29.584183
0.78887886,32.349316,24.878593,20.168022,29.589165
0.7889789,32.357685,24.883633,20.173119,29.594147
0.7890789,32.366055,24.88867,20.178211,29.599129
0.7891789,32.37442,24.893702,20.183298,29.604105
0.7892789,32.38279,24.898739,20.188393,29.609085
0.78937894,32.39116,24.903769,20.193478,29.61406
0.78947896,32.39953,24.9088,20.198566,29.619034
0.789579,32.407898,24.913826,20.20365,29.624002
0.789679,32.41627,24.918854,20.208735,29.628973
0.789779,32.42464,24.92388,20.213818,29.633942
0.78987896,32.43301,24.928904,20.218899,29.638908
0.789979,32.441383,24.933924,20.223976,29.643871
0.790079,32.449753,24.938946,20.229055,29.648836
0.790179,32.458126,24.943964,20.23413,29.653797
0.79027903,32.4665,24.948986,20.239212,29.65876
0.79037905,32.47487,24.954004,20.244287,29.663721
0.79047906,32.483242,24.959015,20.249355,29.668674
0.7905791,32.491615,24.96403,20.254429,29.67363
0.7906791,32.49999,24.969044,20.259502,29.678585
0.79077905,32.50836,24.974054,20.264572,29.683537
0.7908791,32.51674,24.979057,20.269632,29.688482
0.7909791,32.525112,24.984072,20.274706,29.693438
0.7910791,32.533485,24.989075,20.279768,29.698381
0.7911791,32.541862,24.994083,20.284836,29.703331
0.79127914,32.550236,24.999088,20.2899,29.708277
0.79137915,32.558613,25.004086,20.294956,29.713215
0.7914792,32.566986,25.009087,20.300016,29.718157
0.7915792,32.575363,25.01409,20.305079,29.7231
0.79167914,32.58374,25.019085,20.310135,29.728035
0.79177916,32.592117,25.02408,20.31519,29.732971
0.7918792,32.600494,25.02907,20.32024,29.7379
0.7919792,32.60887,25.034067,20.325296,29.742838
0.7920792,32.61725,25.03906,20.330349,29.747772
0.7921792,32.62563,25.044048,20.335398,29.752699
0.79227924,32.634007,25.049038,20.340448,29.757627
0.79237926,32.642384,25.054028,20.345499,29.762556
0.7924793,32.650764,25.059013,20.350546,29.76748
0.79257923,32.659145,25.063993,20.355587,29.7724
0.79267925,32.667522,25.068975,20.36063,29.77732
0.79277927,32.675903,25.073957,20.365673,29.782242
0.7928793,32.684284,25.078938,20.370714,29.78716
0.7929793,32.692665,25.083918,20.375755,29.79208
0.7930793,32.701046,25.088888,20.380787,29.79699
0.79317933,32.709427,25.093864,20.385826,29.801903
0.79327935,32.717808,25.09884,20.390863,29.806818
0.79337937,32.72619,25.103815,20.3959,29.81173
0.7934793,32.734573,25.10878,20.400928,29.816631
0.79357934,32.742954,25.11375,20.40596,29.82154
0.79367936,32.75134,25.11872,20.410992,29.826447
0.7937794,32.75972,25.123684,20.41602,29.831348
0.7938794,32.768105,25.128647,20.421045,29.836248
0.7939794,32.77649,25.133612,20.426071,29.841152
0.7940794,32.784874,25.138573,20.431095,29.84605
0.79417944,32.79326,25.143534,20.436121,29.850946
0.79427946,32.801643,25.148493,20.441143,29.855843
0.7943794,32.810028,25.153446,20.44616,29.860733
0.7944794,32.818413,25.158403,20.45118,29.865627
0.79457945,32.826797,25.16336,20.456202,29.87052
0.79467946,32.835186,25.168312,20.461216,29.875408
0.7947795,32.84357,25.173262,20.46623,29.880293
0.7948795,32.85196,25.178211,20.471243,29.88518
0.7949795,32.860344,25.18316,20.476257,29.890064
0.7950795,32.868732,25.188107,20.481268,29.894945
0.79517955,32.87712,25.193048,20.486275,29.899822
0.7952795,32.885506,25.197989,20.491278,29.9047
0.7953795,32.893894,25.202932,20.496286,29.909578
0.79547954,32.902283,25.207878,20.501297,29.91446
0.79557955,32.91067,25.212812,20.506296,29.919329
0.79567957,32.919064,25.217747,20.511295,29.924198
0.7957796,32.927452,25.222685,20.5163,29.92907
0.7958796,32.93584,25.22762,20.5213,29.933939
0.7959796,32.944233,25.232553,20.526299,29.938808
0.79607964,32.95262,25.237484,20.531296,29.943672
0.7961796,32.961014,25.242407,20.536283,29.94853
0.7962796,32.969402,25.247337,20.54128,29.953394
0.7963796,32.977795,25.25227,20.54628,29.95826
0.79647964,32.986187,25.257189,20.551264,29.963114
0.79657966,32.99458,25.262115,20.556257,29.967974
0.7966797,33.00297,25.267035,20.561241,29.972828
0.7967797,33.011364,25.271957,20.56623,29.977684
0.7968797,33.019756,25.276875,20.571217,29.982533
0.7969797,33.02815,25.281794,20.576202,29.987385
0.7970797,33.036545,25.286707,20.581182,29.992231
0.7971797,33.044937,25.29162,20.586163,29.997078
0.7972797,33.053333,25.296534,20.591143,30.001925
0.79737973,33.061726,25.301443,20.596119,30.006767
0.79747975,33.07012,25.306353,20.601097,30.011608
0.79757977,33.078518,25.311264,20.606075,30.016453
0.7976798,33.08691,25.31617,20.61105,30.02129
0.7977798,33.095306,25.321072,20.61602,30.026123
0.7978798,33.103703,25.325975,20.62099,30.03096
0.7979798,33.1121,25.330873,20.625957,30.03579
0.7980798,33.1205,25.335775,20.630928,30.040623
0.7981798,33.128895,25.340673,20.635893,30.045454
0.7982798,33.13729,25.345568,20.640858,30.050278
0.79837984,33.14569,25.350468,20.645824,30.05511
0.79847986,33.154087,25.355362,20.650787,30.059937
0.7985799,33.162487,25.36025,20.655746,30.064754
0.7986799,33.170883,25.36514,20.660706,30.069576
0.7987799,33.179283,25.370033,20.665667,30.0744
0.79887986,33.187683,25.374918,20.67062,30.079216
0.7989799,33.196083,25.379805,20.675577,30.084032
0.7990799,33.204483,25.38469,20.68053,30.088848
0.7991799,33.212883,25.38957,20.685482,30.093658
0.7992799,33.221283,25.394453,20.690434,30.098473
0.79937994,33.229683,25.39933,20.695381,30.10328
0.79947996,33.238083,25.40421,20.70033,30.108088
0.79958,33.246487,25.409088,20.70528,30.112896
0.79968,33.254887,25.413961,20.710224,30.117699
0.79977995,33.26329,25.418835,20.715166,30.122503
0.79987997,33.27169,25.423702,20.720104,30.1273
0.79998,33.280094,25.428572,20.725044,30.1321
0.80008,33.288498,25.433445,20.72999,30.1369
0.80018,33.2969,25.438313,20.734928,30.141697
0.80028003,33.305305,25.443176,20.739862,30.14649
0.80038005,33.31371,25.448038,20.744795,30.151281
0.80048007,33.322113,25.452902,20.749731,30.156073
0.8005801,33.330517,25.457766,20.754665,30.160866
0.80068004,33.33892,25.46262,20.759592,30.165648
0.80078006,33.34733,25.467478,20.764523,30.170433
0.8008801,33.355732,25.472334,20.76945,30.175219
0.8009801,33.36414,25.477192,20.77438,30.180004
0.8010801,33.372543,25.482042,20.779303,30.184782
0.8011801,33.38095,25.486887,20.784218,30.189556
0.80128014,33.38936,25.491741,20.789146,30.194336
0.80138016,33.397766,25.496592,20.79407,30.199114
0.8014802,33.406174,25.501436,20.798985,30.203888
0.80158013,33.41458,25.506277,20.8039,30.208654
0.80168015,33.42299,25.51112,20.808815,30.213425
0.80178016,33.431396,25.51596,20.813728,30.218193
0.8018802,33.439804,25.520803,20.818645,30.222961
0.8019802,33.448215,25.52564,20.823555,30.227726
0.8020802,33.456623,25.530478,20.828465,30.23249
0.80218023,33.465034,25.535313,20.833374,30.237251
0.80228025,33.473442,25.54015,20.838285,30.242014
0.80238026,33.481853,25.544981,20.84319,30.246773
0.8024802,33.490265,25.549805,20.848087,30.251522
0.80258024,33.498676,25.554634,20.852991,30.256277
0.80268025,33.507084,25.559462,20.857893,30.26103
0.8027803,33.515495,25.564285,20.862791,30.26578
0.8028803,33.52391,25.569113,20.867693,30.270533
0.8029803,33.532322,25.573935,20.87259,30.27528
0.8030803,33.540733,25.578753,20.877481,30.280024
0.80318034,33.549145,25.583574,20.882378,30.284771
0.80328035,33.55756,25.588388,20.887266,30.28951
0.8033803,33.56597,25.593204,20.892159,30.29425
0.8034803,33.574387,25.598017,20.897045,30.298988
0.80358034,33.5828,25.602833,20.901936,30.30373
0.80368036,33.591213,25.607643,20.906822,30.308464
0.8037804,33.59963,25.612452,20.911705,30.313198
0.8038804,33.608044,25.61726,20.916592,30.317928
0.8039804,33.61646,25.622065,20.92147,30.322659
0.8040804,33.624874,25.62687,20.926352,30.327387
0.80418044,33.63329,25.63167,20.931229,30.332111
0.8042804,33.641705,25.636473,20.936108,30.336838
0.8043804,33.650124,25.641272,20.940983,30.34156
0.80448043,33.65854,25.64607,20.945858,30.346283
0.80458045,33.666958,25.650862,20.950726,30.350998
0.80468047,33.675373,25.655659,20.955599,30.355719
0.8047805,33.683792,25.660454,20.96047,30.360437
0.8048805,33.69221,25.665247,20.96534,30.365154
0.8049805,33.700626,25.67003,20.970201,30.36986
0.80508053,33.709045,25.674822,20.975069,30.374575
0.8051805,33.717464,25.679602,20.979927,30.379276
0.8052805,33.725883,25.684387,20.984789,30.383986
0.8053805,33.734303,25.689173,20.989653,30.388693
0.80548054,33.742725,25.69395,20.994507,30.393394
0.80558056,33.751144,25.698732,20.999367,30.398098
0.8056806,33.759563,25.703508,21.004221,30.402796
0.8057806,33.767986,25.708288,21.009079,30.407497
0.8058806,33.776405,25.71306,21.01393,30.412191
