x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.02550255,-12.493997,-43.138683,-8.829766,-51.210205,-15.864588,-55.949165,-1.7949452,-46.471245
0.02560256,-12.498311,-42.858143,-8.834802,-50.774048,-15.869627,-55.508884,-1.7999768,-46.03921
0.02570257,-12.502597,-42.57948,-8.8399105,-50.332153,-15.874726,-55.06204,-1.8050947,-45.60227
0.02580258,-12.506856,-42.302677,-8.844873,-49.892456,-15.879686,-54.61604,-1.81006,-45.168873
0.02590259,-12.511086,-42.02771,-8.849919,-49.46692,-15.884726,-54.181396,-1.8151126,-44.75244
0.0260026,-12.515289,-41.75456,-8.85507,-49.047485,-15.889879,-53.767864,-1.8202615,-44.327106
0.02610261,-12.519465,-41.483208,-8.859927,-48.62329,-15.894729,-53.331863,-1.8251257,-43.91472
0.026202621,-12.523614,-41.213634,-8.865056,-48.198242,-15.899855,-52.910233,-1.8302579,-43.48625
0.02630263,-12.527736,-40.945816,-8.869784,-47.77893,-15.904586,-52.492477,-1.8349829,-43.065384
0.026402641,-12.531831,-40.67974,-8.874571,-47.36206,-15.909372,-52.075397,-1.8397689,-42.648724
0.02650265,-12.535899,-40.415382,-8.879218,-46.948364,-15.91402,-51.65963,-1.8444166,-42.2371
0.02660266,-12.539941,-40.15273,-8.883944,-46.53882,-15.918743,-51.24718,-1.8491435,-41.830456
0.02670267,-12.543957,-39.891754,-8.888664,-46.09607,-15.923459,-50.771652,-1.8538694,-41.420486
0.02680268,-12.547947,-39.632446,-8.893324,-45.696777,-15.928114,-50.365356,-1.8585339,-41.0282
0.02690269,-12.55191,-39.374786,-8.897666,-45.2948,-15.932455,-49.955215,-1.8628764,-40.634384
0.0270027,-12.555848,-39.118755,-8.90224,-44.89453,-15.937029,-49.562485,-1.8674502,-40.226578
0.02710271,-12.55976,-38.864338,-8.906787,-44.49585,-15.941573,-49.152386,-1.8720007,-39.839314
0.02720272,-12.563647,-38.611515,-8.91115,-44.1084,-15.945937,-48.768917,-1.8763628,-39.44788
0.02730273,-12.567509,-38.360268,-8.915606,-43.71753,-15.950383,-48.363464,-1.8808279,-39.071594
0.02740274,-12.571345,-38.110584,-8.91989,-43.331055,-15.95467,-47.9772,-1.8851104,-38.68491
0.027502751,-12.575156,-37.86245,-8.923781,-42.980225,-15.958561,-47.618584,-1.8890023,-38.341866
0.02760276,-12.578943,-37.61584,-8.928003,-42.599854,-15.962782,-47.234947,-1.8932242,-37.96476
0.027702771,-12.5827055,-37.370747,-8.93229,-42.216675,-15.967062,-46.848083,-1.8975182,-37.585266
0.02780278,-12.586443,-37.12715,-8.936465,-41.8479,-15.97124,-46.472767,-1.9016905,-37.223034
0.02790279,-12.590156,-36.88504,-8.940795,-41.47644,-15.975573,-46.11027,-1.9060168,-36.84261
0.0280028,-12.593844,-36.644394,-8.944931,-41.105347,-15.9797,-45.73074,-1.910162,-36.479954
0.02810281,-12.597509,-36.4052,-8.949064,-40.744385,-15.983837,-45.37558,-1.9142914,-36.11319
0.02820282,-12.6011505,-36.167446,-8.953449,-40.37793,-15.98821,-44.997303,-1.9186888,-35.758556
0.02830283,-12.604767,-35.931114,-8.957138,-40.02124,-15.991907,-44.642517,-1.922369,-35.399963
0.02840284,-12.60836,-35.69619,-8.961032,-39.658203,-15.995805,-44.28043,-1.926259,-35.035976
0.02850285,-12.611931,-35.46266,-8.965302,-39.30652,-16.000069,-43.92917,-1.9305353,-34.68387
0.02860286,-12.615478,-35.230515,-8.969255,-38.953735,-16.004023,-43.573742,-1.9344888,-34.33373
0.02870287,-12.619,-34.999737,-8.973006,-38.574463,-16.00777,-43.16425,-1.938241,-33.984676
0.028802881,-12.622501,-34.77031,-8.976889,-38.227783,-16.011652,-42.812355,-1.9421253,-33.64321
0.02890289,-12.625978,-34.54222,-8.980658,-37.885254,-16.015419,-42.46311,-1.9458966,-33.307396
0.029002901,-12.629433,-34.31546,-8.98462,-37.5448,-16.019382,-42.130436,-1.9498582,-32.959164
0.02910291,-12.632865,-34.090015,-8.988301,-37.202637,-16.02306,-41.77761,-1.9535427,-32.627663
0.02920292,-12.636274,-33.865868,-8.991916,-36.871094,-16.026676,-41.451294,-1.9571552,-32.290894
0.02930293,-12.639661,-33.64301,-8.995541,-36.533813,-16.030294,-41.100456,-1.9607863,-31.96717
0.02940294,-12.643025,-33.42143,-8.99938,-36.21216,-16.034138,-40.780937,-1.9646235,-31.643377
0.02950295,-12.646368,-33.20111,-9.002879,-35.8833,-16.037636,-40.451866,-1.9681225,-31.314734
0.02960296,-12.649689,-32.98204,-9.0064,-35.56006,-16.041157,-40.127876,-1.971643,-30.992239
0.02970297,-12.6529875,-32.764214,-9.0096035,-35.274048,-16.044361,-39.827843,-1.9748468,-30.720253
0.02980298,-12.656264,-32.54761,-9.013045,-34.95459,-16.0478,-39.504093,-1.9782901,-30.405087
0.02990299,-12.659519,-32.332226,-9.016585,-34.639282,-16.051336,-39.181805,-1.9818339,-30.09676
0.030003,-12.662752,-32.118042,-9.020369,-34.3313,-16.055122,-38.88284,-1.9856153,-29.779757
0.030103011,-12.665965,-31.905052,-9.023859,-34.024414,-16.058605,-38.56672,-1.9891124,-29.482107
0.03020302,-12.669155,-31.693243,-9.0269785,-33.707886,-16.06173,-38.2561,-1.9922266,-29.159672
0.030303031,-12.672325,-31.482605,-9.030379,-33.407593,-16.065134,-37.960423,-1.9956241,-28.854763
0.03040304,-12.675474,-31.273125,-9.033872,-33.107544,-16.06862,-37.643936,-1.9991221,-28.571154
0.03050305,-12.678601,-31.064795,-9.037281,-32.802734,-16.072025,-37.342567,-2.0025377,-28.262901
0.03060306,-12.681708,-30.857601,-9.040216,-32.50586,-16.074968,-37.04268,-2.005465,-27.969038
0.03070307,-12.684794,-30.651533,-9.04362,-32.180542,-16.078365,-36.69319,-2.008875,-27.667894
0.03080308,-12.68786,-30.446583,-9.046738,-31.883057,-16.081482,-36.390724,-2.0119925,-27.37539
0.03090309,-12.690905,-30.242739,-9.049954,-31.600708,-16.084707,-36.121033,-2.015201,-27.080383
0.0310031,-12.69393,-30.039991,-9.053331,-31.3125,-16.088078,-35.8245,-2.0185862,-26.8005
0.03110311,-12.696934,-29.83833,-9.056191,-31.029541,-16.090948,-35.55008,-2.0214348,-26.509
0.031203121,-12.699918,-29.637745,-9.0595255,-30.747437,-16.09427,-35.256294,-2.0247803,-26.238577
0.03130313,-12.702882,-29.438225,-9.062478,-30.463501,-16.09723,-34.975933,-2.0277247,-25.951069
0.03140314,-12.705826,-29.239763,-9.065638,-30.192505,-16.100382,-34.692474,-2.0308933,-25.692535
0.031503152,-12.70875,-29.042349,-9.068357,-29.912354,-16.103115,-34.42911,-2.0336003,-25.395596
0.03160316,-12.711655,-28.84597,-9.071598,-29.647339,-16.106346,-34.14807,-2.036851,-25.146608
0.03170317,-12.71454,-28.650621,-9.073928,-29.407104,-16.108686,-33.90816,-2.0391693,-24.906048
0.03180318,-12.717405,-28.456293,-9.076951,-29.146484,-16.111708,-33.645588,-2.0421948,-24.64738
0.03190319,-12.720251,-28.262972,-9.079783,-28.878418,-16.11454,-33.370243,-2.0450273,-24.386593
0.0320032,-12.723078,-28.070654,-9.083026,-28.62854,-16.117773,-33.1158,-2.0482788,-24.141283
0.03210321,-12.725884,-27.879328,-9.085738,-28.364136,-16.120495,-32.85846,-2.0509815,-23.869812
0.03220322,-12.728673,-27.688986,-9.088822,-28.107056,-16.12357,-32.58963,-2.0540752,-23.62448
0.03230323,-12.731442,-27.499619,-9.0916815,-27.8573,-16.12643,-32.346733,-2.0569315,-23.367867
0.03240324,-12.734192,-27.311218,-9.094345,-27.600952,-16.1291,-32.09169,-2.0595884,-23.110214
0.03250325,-12.736924,-27.123775,-9.097187,-27.3573,-16.131945,-31.851952,-2.0624294,-22.862648
0.03260326,-12.739636,-26.937283,-9.099858,-27.104492,-16.13461,-31.579437,-2.0651083,-22.629547
0.03270327,-12.742331,-26.75173,-9.102427,-26.824707,-16.13718,-31.300306,-2.0676718,-22.349108
0.032803282,-12.745006,-26.567112,-9.105018,-26.578125,-16.139774,-31.048374,-2.0702615,-22.107876
0.03290329,-12.747663,-26.383419,-9.107694,-26.35083,-16.142454,-30.81638,-2.0729337,-21.88528
0.0330033,-12.750301,-26.200644,-9.11031,-26.09961,-16.145061,-30.558376,-2.0755568,-21.640842
0.03310331,-12.752922,-26.018776,-9.112954,-25.869019,-16.147713,-30.339378,-2.0781956,-21.398659
0.03320332,-12.755524,-25.837812,-9.11576,-25.633911,-16.150509,-30.092678,-2.0810108,-21.175144
0.03330333,-12.758108,-25.657742,-9.118203,-25.398315,-16.15296,-29.859818,-2.0834465,-20.936813
0.03340334,-12.7606735,-25.478558,-9.120492,-25.170654,-16.155258,-29.638172,-2.0857258,-20.703136
0.03350335,-12.763222,-25.300251,-9.123202,-24.942505,-16.157967,-29.410242,-2.0884376,-20.474768
0.03360336,-12.765753,-25.122818,-9.125826,-24.723022,-16.16058,-29.176748,-2.0910726,-20.269297
0.033703372,-12.768265,-24.946249,-9.128023,-24.53711,-16.162785,-28.988861,-2.0932622,-20.085358
0.03380338,-12.77076,-24.770536,-9.130949,-24.285767,-16.165712,-28.754269,-2.0961862,-19.817265
0.03390339,-12.773237,-24.595673,-9.133289,-24.062744,-16.168053,-28.523481,-2.098526,-19.602007
0.0340034,-12.775697,-24.421654,-9.13541,-23.888428,-16.170166,-28.329197,-2.1006546,-19.447659
0.034103412,-12.778139,-24.248468,-9.137659,-23.669556,-16.172426,-28.11637,-2.1028924,-19.222742
0.03420342,-12.780564,-24.076115,-9.1402445,-23.455933,-16.175001,-27.891312,-2.1054873,-19.020554
0.03430343,-12.782972,-23.904581,-9.142343,-23.248169,-16.17711,-27.691248,-2.107575,-18.80509
0.03440344,-12.785363,-23.733864,-9.144723,-23.044556,-16.179493,-27.49488,-2.1099524,-18.59423
0.03450345,-12.787737,-23.563953,-9.147212,-22.837036,-16.18198,-27.287472,-2.112443,-18.3866
0.03460346,-12.790093,-23.394848,-9.14945,-22.629639,-16.184214,-27.060282,-2.114687,-18.198996
0.03470347,-12.792433,-23.226536,-9.151459,-22.403809,-16.186234,-26.838196,-2.116684,-17.969421
0.03480348,-12.794756,-23.059013,-9.153867,-22.22815,-16.188643,-26.671778,-2.1190906,-17.784521
0.03490349,-12.797062,-22.892273,-9.156204,-22.036255,-16.190977,-26.479223,-2.1214309,-17.593287
0.035003502,-12.799352,-22.72631,-9.1580305,-21.794556,-16.192799,-26.214386,-2.1232624,-17.374725
0.03510351,-12.801624,-22.561117,-9.160471,-21.610474,-16.195248,-26.04266,-2.1256943,-17.178288
0.03520352,-12.803881,-22.396688,-9.162362,-21.411133,-16.197136,-25.830963,-2.1275892,-16.991302
0.03530353,-12.806121,-22.233017,-9.164565,-21.224854,-16.19934,-25.654615,-2.1297884,-16.795092
0.03540354,-12.808344,-22.070097,-9.166588,-21.031128,-16.20136,-25.443993,-2.131815,-16.618263
0.03550355,-12.810552,-21.907923,-9.168914,-20.845459,-16.203686,-25.258877,-2.1341414,-16.432041
0.03560356,-12.812742,-21.74649,-9.170932,-20.661255,-16.205708,-25.078653,-2.1361566,-16.243856
0.03570357,-12.814917,-21.58579,-9.173023,-20.477905,-16.2078,-24.891544,-2.138246,-16.064266
0.03580358,-12.817076,-21.42582,-9.175477,-20.307617,-16.210249,-24.722916,-2.1407056,-15.892319
0.03590359,-12.819219,-21.266571,-9.177392,-20.122925,-16.212166,-24.530476,-2.1426182,-15.715375
0.0360036,-12.821345,-21.10804,-9.179263,-19.988525,-16.214043,-24.392971,-2.1444826,-15.584079
0.03610361,-12.823457,-20.95022,-9.18117,-19.80896,-16.21595,-24.20164,-2.1463904,-15.416281
0.03620362,-12.825552,-20.793106,-9.18323,-19.64087,-16.218016,-24.045649,-2.1484451,-15.23609
0.036303632,-12.827631,-20.636692,-9.184905,-19.463623,-16.219698,-23.870174,-2.1501126,-15.057071
0.03640364,-12.829695,-20.480974,-9.186984,-19.297485,-16.221767,-23.695498,-2.1521997,-14.899473
0.03650365,-12.831743,-20.325945,-9.1887865,-19.124878,-16.223576,-23.520447,-2.1539974,-14.729309
0.03660366,-12.833776,-20.171602,-9.190895,-18.955933,-16.225683,-23.349613,-2.156107,-14.562252
0.03670367,-12.8357935,-20.017937,-9.192561,-18.792236,-16.227358,-23.18825,-2.157765,-14.396223
0.03680368,-12.837795,-19.864944,-9.194645,-18.627075,-16.229435,-23.017532,-2.159854,-14.236619
0.03690369,-12.839783,-19.712624,-9.196471,-18.46582,-16.231262,-22.85572,-2.1616802,-14.07592
0.0370037,-12.841754,-19.560965,-9.197952,-18.27771,-16.232754,-22.663382,-2.1631508,-13.892038
0.03710371,-12.84371,-19.409966,-9.199926,-18.124634,-16.234722,-22.507744,-2.1651297,-13.741524
0.03720372,-12.845652,-19.259619,-9.201543,-17.950562,-16.236343,-22.33768,-2.1667423,-13.563443
0.03730373,-12.847577,-19.109922,-9.203704,-17.803955,-16.238499,-22.184278,-2.168909,-13.423632
0.03740374,-12.849488,-18.960869,-9.205343,-17.64502,-16.240147,-22.024786,-2.1705403,-13.265253
0.03750375,-12.851385,-18.812454,-9.207059,-17.485352,-16.24186,-21.865675,-2.172258,-13.105028
0.037603762,-12.853267,-18.664675,-9.208577,-17.336792,-16.243385,-21.721237,-2.1737685,-12.952346
0.03770377,-12.855133,-18.517527,-9.210857,-17.190796,-16.24566,-21.5719,-2.1760545,-12.809692
0.03780378,-12.856985,-18.371,-9.2125225,-17.043457,-16.247326,-21.426344,-2.1777182,-12.66057
0.03790379,-12.858822,-18.225098,-9.214224,-16.893799,-16.249027,-21.268211,-2.17942,-12.519387
0.0380038,-12.860645,-18.07981,-9.215989,-16.796509,-16.25079,-21.150333,-2.181189,-12.442684
0.03810381,-12.862453,-17.935131,-9.217492,-16.64685,-16.252304,-21.005495,-2.1826806,-12.288206
0.03820382,-12.864246,-17.791061,-9.219182,-16.463257,-16.25399,-20.836664,-2.1843734,-12.089849
0.03830383,-12.866026,-17.647594,-9.22079,-16.363892,-16.255604,-20.719286,-2.185975,-12.008497
0.03840384,-12.867791,-17.504725,-9.222577,-16.22937,-16.257383,-20.577023,-2.1877704,-11.881718
0.03850385,-12.869541,-17.362448,-9.223912,-16.086426,-16.258724,-20.43082,-2.1891003,-11.742031
0.03860386,-12.871278,-17.220762,-9.225643,-15.955933,-16.260456,-20.30729,-2.1908302,-11.604576
0.03870387,-12.873,-17.07966,-9.227099,-15.814575,-16.261917,-20.159756,-2.1922817,-11.469395
0.03880388,-12.874708,-16.93914,-9.228862,-15.677002,-16.263676,-20.015324,-2.1940475,-11.338681
0.038903892,-12.876403,-16.799196,-9.230222,-15.546265,-16.265041,-19.884136,-2.195403,-11.208394
0.0390039,-12.878082,-16.659824,-9.23155,-15.387573,-16.266375,-19.725105,-2.1967258,-11.050041
0.03910391,-12.879748,-16.521023,-9.233064,-15.257446,-16.267887,-19.592503,-2.1982412,-10.922391
0.03920392,-12.881401,-16.382784,-9.234643,-15.128418,-16.269463,-19.449257,-2.1998224,-10.807578
0.03930393,-12.883039,-16.245106,-9.236283,-14.99292,-16.271105,-19.324257,-2.2014613,-10.661583
0.03940394,-12.884664,-16.107986,-9.237581,-14.873535,-16.272413,-19.205097,-2.2027493,-10.541973
0.03950395,-12.886275,-15.971417,-9.23938,-14.745117,-16.274208,-19.08445,-2.2045507,-10.405784
0.03960396,-12.887873,-15.835397,-9.240692,-14.61499,-16.275528,-18.949482,-2.2058568,-10.2804985
0.03970397,-12.889456,-15.699923,-9.242183,-14.49353,-16.27701,-18.815048,-2.207356,-10.172012
0.03980398,-12.8910265,-15.564988,-9.243642,-14.367432,-16.278475,-18.699444,-2.2088094,-10.0354185
0.03990399,-12.892583,-15.430592,-9.245566,-14.249756,-16.280397,-18.572178,-2.2107358,-9.927334
0.040004,-12.894126,-15.296728,-9.246673,-14.124023,-16.2815,-18.446898,-2.211845,-9.801149
0.04010401,-12.895656,-15.163395,-9.248134,-14.00415,-16.282959,-18.31379,-2.2133079,-9.694512
0.040204022,-12.897172,-15.030587,-9.249478,-13.928833,-16.284311,-18.232235,-2.2146454,-9.625431
0.04030403,-12.898676,-14.898302,-9.250828,-13.809204,-16.285667,-18.113514,-2.2159877,-9.504894
0.04040404,-12.900166,-14.766537,-9.252208,-13.69458,-16.287043,-17.991623,-2.2173734,-9.397537
0.04050405,-12.901643,-14.635285,-9.253629,-13.581787,-16.288467,-17.87542,-2.218789,-9.288155
0.04060406,-12.903106,-14.504547,-9.254928,-13.468262,-16.28977,-17.76894,-2.2200847,-9.167583
0.04070407,-12.904556,-14.374316,-9.256166,-13.356812,-16.29101,-17.650785,-2.221323,-9.062838
0.04080408,-12.905994,-14.244591,-9.257728,-13.24292,-16.292568,-17.529383,-2.222887,-8.956457
0.04090409,-12.907419,-14.115366,-9.258837,-13.135132,-16.293682,-17.422504,-2.2239923,-8.847758
0.0410041,-12.908831,-13.98664,-9.259876,-12.9991455,-16.29473,-17.288568,-2.2250237,-8.7097225
0.04110411,-12.91023,-13.858408,-9.26095,-12.891968,-16.295805,-17.178658,-2.2260957,-8.605278
0.04120412,-12.911615,-13.730667,-9.2625,-12.782715,-16.297348,-17.054571,-2.2276525,-8.510859
0.04130413,-12.912989,-13.603415,-9.263663,-12.674316,-16.298517,-16.959297,-2.2288094,-8.389336
0.04140414,-12.914349,-13.476647,-9.26504,-12.570679,-16.299889,-16.836016,-2.2301922,-8.305342
0.041504152,-12.915697,-13.350361,-9.266387,-12.454712,-16.301235,-16.726912,-2.2315392,-8.182512
0.04160416,-12.917032,-13.224552,-9.267651,-12.35022,-16.302502,-16.617273,-2.232799,-8.083166
0.04170417,-12.918354,-13.099219,-9.26864,-12.255981,-16.3035,-16.531609,-2.2337804,-7.9803543
0.04180418,-12.919664,-12.974359,-9.270398,-12.144653,-16.305248,-16.40873,-2.2355475,-7.880576
0.04190419,-12.920962,-12.849966,-9.271579,-12.044067,-16.30643,-16.310434,-2.2367272,-7.777701
0.0420042,-12.922247,-12.72604,-9.272737,-11.940552,-16.307598,-16.212294,-2.237876,-7.6688094
0.04210421,-12.92352,-12.602575,-9.274192,-11.84021,-16.309048,-16.098442,-2.2393365,-7.581977
0.04220422,-12.92478,-12.479571,-9.275178,-11.742676,-16.310034,-15.997238,-2.240322,-7.4881134
0.04230423,-12.926028,-12.357023,-9.276322,-11.675781,-16.311178,-15.912402,-2.241467,-7.4391603
0.04240424,-12.927264,-12.234929,-9.277671,-11.580933,-16.312534,-15.829292,-2.242807,-7.3325725
0.04250425,-12.928488,-12.113286,-9.278551,-11.477661,-16.313416,-15.722227,-2.2436857,-7.2330956
0.04260426,-12.929699,-11.992089,-9.279719,-11.382202,-16.314577,-15.616863,-2.2448616,-7.147541
0.04270427,-12.930899,-11.871339,-9.280908,-11.287842,-16.315767,-15.515232,-2.2460475,-7.0604515
0.042804282,-12.932086,-11.75103,-9.281963,-11.191528,-16.316826,-15.423421,-2.2471018,-6.9596357
0.04290429,-12.933261,-11.63116,-9.28312,-11.095459,-16.317982,-15.316607,-2.2482586,-6.8743105
0.0430043,-12.934424,-11.511725,-9.283832,-10.981201,-16.318699,-15.206396,-2.2489638,-6.756006
0.04310431,-12.9355755,-11.392725,-9.28468,-10.888916,-16.31955,-15.113649,-2.2498107,-6.664183
0.04320432,-12.936715,-11.274156,-9.285928,-10.786499,-16.320795,-14.993511,-2.2510605,-6.5794864
0.04330433,-12.937842,-11.156014,-9.286878,-10.706299,-16.32175,-14.928373,-2.2520041,-6.484225
0.04340434,-12.938958,-11.038298,-9.288127,-10.611938,-16.323002,-14.832624,-2.2532516,-6.3912525
0.04350435,-12.9400625,-10.921003,-9.289075,-10.519165,-16.323956,-14.75025,-2.2541952,-6.28808
0.04360436,-12.9411545,-10.80413,-9.290579,-10.431641,-16.325447,-14.639118,-2.255711,-6.2241635
0.043704372,-12.942235,-10.687673,-9.291635,-10.329834,-16.326511,-14.557918,-2.2567587,-6.1017504
0.04380438,-12.943304,-10.57163,-9.292803,-10.243164,-16.32767,-14.443672,-2.257937,-6.042656
0.04390439,-12.944361,-10.455999,-9.293743,-10.151367,-16.328611,-14.354897,-2.2588754,-5.947838
0.0440044,-12.945407,-10.340778,-9.294753,-10.064087,-16.32963,-14.273304,-2.2598767,-5.85487
0.044104412,-12.946441,-10.225964,-9.295778,-9.967651,-16.330652,-14.162228,-2.2609048,-5.7730756
0.04420442,-12.947464,-10.111553,-9.296801,-9.8897705,-16.331675,-14.082017,-2.2619271,-5.697524
0.04430443,-12.948475,-9.997545,-9.29795,-9.798706,-16.332825,-13.991535,-2.2630758,-5.605877
0.04440444,-12.949474,-9.883936,-9.298679,-9.71521,-16.333563,-13.920481,-2.2637959,-5.5099387
0.04450445,-12.950463,-9.770723,-9.299724,-9.662231,-16.334604,-13.846784,-2.264843,-5.4776793
0.04460446,-12.951441,-9.657906,-9.300927,-9.577759,-16.335802,-13.752966,-2.2660522,-5.4025517
0.04470447,-12.952406,-9.54548,-9.301937,-9.493286,-16.336815,-13.661001,-2.2670598,-5.3255706
0.04480448,-12.953361,-9.433442,-9.302538,-9.404297,-16.337414,-13.577633,-2.267662,-5.2309613
0.04490449,-12.954305,-9.321793,-9.30355,-9.3220215,-16.338425,-13.484462,-2.268674,-5.159581
0.045004502,-12.955236,-9.210528,-9.303868,-9.209351,-16.338755,-13.376715,-2.2689824,-5.0419865
0.04510451,-12.956158,-9.099646,-9.304833,-9.135254,-16.339718,-13.303438,-2.2699485,-4.9670696
0.04520452,-12.9570675,-8.989142,-9.305703,-9.050659,-16.340586,-13.216969,-2.2708206,-4.88435
0.04530453,-12.957967,-8.879018,-9.306475,-8.969727,-16.34136,-13.1377945,-2.2715888,-4.801659
0.045404542,-12.958855,-8.769268,-9.307448,-8.877441,-16.342342,-13.042461,-2.2725554,-4.7124214
0.04550455,-12.959732,-8.659892,-9.308715,-8.802856,-16.343603,-12.980518,-2.2738261,-4.625194
0.04560456,-12.960598,-8.550887,-9.309635,-8.719482,-16.344517,-12.874056,-2.2747545,-4.5649095
0.04570457,-12.961453,-8.44225,-9.31033,-8.643799,-16.345219,-12.806474,-2.275443,-4.481124
0.04580458,-12.962297,-8.33398,-9.311408,-8.560059,-16.346292,-12.713222,-2.276524,-4.4068956
0.04590459,-12.963131,-8.226074,-9.312193,-8.477539,-16.347076,-12.635166,-2.277309,-4.3199115
0.0460046,-12.963954,-8.11853,-9.313203,-8.387939,-16.348095,-12.544158,-2.2783117,-4.231721
0.04610461,-12.964766,-8.011347,-9.313969,-8.305664,-16.348858,-12.4622345,-2.27908,-4.1490936
0.04620462,-12.965567,-7.9045205,-9.314887,-8.226929,-16.349773,-12.367728,-2.2800016,-4.086129
0.046304632,-12.966357,-7.79805,-9.315636,-8.137695,-16.350525,-12.27873,-2.2807465,-3.9966598
0.04640464,-12.967137,-7.691933,-9.316506,-8.067871,-16.351393,-12.204541,-2.2816195,-3.931201
0.04650465,-12.967906,-7.586168,-9.317706,-8.021851,-16.352589,-12.139829,-2.2828236,-3.9038725
0.04660466,-12.968665,-7.480752,-9.31832,-7.947998,-16.35321,-12.076633,-2.2834306,-3.8193622
0.046704672,-12.969413,-7.3756833,-9.319037,-7.8585205,-16.35393,-11.97958,-2.2841458,-3.7374606
0.04680468,-12.970151,-7.2709603,-9.319969,-7.783203,-16.354858,-11.911129,-2.28508,-3.6552768
