a0,lc,lc_deriv,lc_sderiv
0.0412041204120412,-2.06748116919676,-38.8725244921199,418.076999887797
0.0413041304130413,-2.07136672067099,-38.830744521221,417.439159978536
0.0414041404140414,-2.07524809691705,-38.7890282479261,416.803200485357
0.0415041504150415,-2.07912530429581,-38.7473754823741,416.169113278661
0.0416041604160416,-2.08299834914943,-38.7057860387122,415.536890229933
0.0417041704170417,-2.08686723780139,-38.6642597315199,414.906523271254
0.0418041804180418,-2.09073197655665,-38.6227963727186,414.278004397071
0.0419041904190419,-2.09459257170165,-38.5813957825079,413.651325618964
0.042004200420042,-2.09844902950444,-38.5400577732152,413.026479016404
0.0421042104210421,-2.10230135621474,-38.4987821643778,412.403456711941
0.0422042204220422,-2.10614955806402,-38.4575687715432,411.782250849481
0.0423042304230423,-2.10999364126561,-38.4164174170249,411.162853644625
0.0424042404240424,-2.11383361201471,-38.3753279181267,410.54525735949
0.0425042504250425,-2.11766947648852,-38.3343000934177,409.929454262592
0.0426042604260426,-2.12150124084632,-38.2933337678753,409.315436709278
0.0427042704270427,-2.12532891122952,-38.2524287600542,408.703197064161
0.0428042804280428,-2.12915249376175,-38.2115848942791,408.092727758682
0.0429042904290429,-2.13297199454892,-38.1708019942833,407.48402125608
0.043004300430043,-2.13678741967932,-38.1300798814268,406.87707006387
0.0431043104310431,-2.1405987752237,-38.0894183827528,406.271866720383
0.0432043204320432,-2.14440606723528,-38.0488173238414,405.668403830236
0.0433043304330433,-2.14820930174993,-38.0082765296289,405.066674014671
0.0434043404340434,-2.15200848478614,-37.9677958293338,404.466669950298
0.0435043504350435,-2.15580362234517,-37.9273750479881,403.868384343438
0.0436043604360436,-2.15959472041107,-37.8870140177948,403.271809961073
0.0437043704370437,-2.16338178495078,-37.8467125637513,402.676939581136
0.0438043804380438,-2.16716482191421,-37.806470517801,402.08376605083
0.0439043904390439,-2.17094383723428,-37.7662877112308,401.492282233741
0.044004400440044,-2.17471883682702,-37.7261639743221,400.902481055326
0.0441044104410441,-2.17848982659163,-37.6860991395224,400.314355443387
0.0442044204420442,-2.18225681241055,-37.6460930412545,399.727898409396
0.0443044304430443,-2.18601980014952,-37.6061455105022,399.143102974055
0.0444044404440444,-2.18977879565767,-37.5662563822172,398.559962207689
0.0445044504450445,-2.1935338047676,-37.5264254913889,397.97846920968
0.0446044604460446,-2.19728483329538,-37.4866526727106,397.398617124266
0.0447044704470447,-2.20103188704072,-37.4469377643571,396.820399138767
0.0448044804480448,-2.20477497178694,-37.4072806019002,396.243808468338
0.0449044904490449,-2.20851409330113,-37.3676810219546,395.668838362676
0.045004500450045,-2.21224925733413,-37.3281388665474,395.095482120212
0.0451045104510451,-2.21598046962066,-37.288653969927,394.523733058961
0.0452045204520452,-2.21970773587936,-37.2492261751138,393.953584551773
0.0453045304530453,-2.22343106181286,-37.2098553208232,393.385029997529
0.0454045404540454,-2.22715045310785,-37.1705412470037,392.81806282759
0.0455045504550455,-2.23086591543514,-37.1312837986206,392.252676516886
0.0456045604560456,-2.23457745444972,-37.0920828132721,391.68886458133
0.0457045704570457,-2.23828507579087,-37.0529381378969,391.12662054708
0.0458045804580458,-2.24198878508213,-37.0138496133519,390.565938002096
0.0459045904590459,-2.24568858793147,-36.9748170859894,390.006810547056
0.046004600460046,-2.24938448993128,-36.935840399716,389.449231833527
0.0461046104610461,-2.25307649665847,-36.8969193987565,388.893195547628
0.0462046204620462,-2.25676461367452,-36.8580539305221,388.338695392943
0.0463046304630463,-2.26044884652555,-36.8192438412947,387.785725130774
0.0464046404640464,-2.26412920074237,-36.7804889780439,387.234278524291
0.0465046504650465,-2.26780568184056,-36.7417891904734,386.684349400406
0.0466046604660466,-2.27147829532051,-36.7031443233898,386.135931598724
0.0467046704670467,-2.27514704666749,-36.6645542299939,385.589019002898
0.0468046804680468,-2.27881194135175,-36.6260187568368,385.043605531878
0.0469046904690469,-2.2824729848285,-36.5875377576683,384.499685120731
0.047004700470047,-2.28613018253805,-36.5491110807574,383.957251749256
0.0471047104710471,-2.28978353990582,-36.5107385776904,383.41629943362
0.0472047204720472,-2.29343306234241,-36.4724201009545,382.876822205985
0.0473047304730473,-2.29707875524369,-36.4341555057675,382.33881413823
0.0474047404740474,-2.30072062399082,-36.3959446425308,381.802269345171
0.0475047504750475,-2.30435867395032,-36.3577873668143,381.267181947812
0.0476047604760476,-2.30799291047414,-36.3196835317199,380.733546120464
0.0477047704770477,-2.31162333889971,-36.2816329943151,380.201356064095
0.0478047804780478,-2.31524996455001,-36.2436356066941,379.670605994893
0.0479047904790479,-2.3188727927336,-36.2056912299805,379.141290175818
0.048004800480048,-2.32249182874469,-36.1677997187212,378.613402888402
0.0481048104810481,-2.32610707786323,-36.1299609295158,378.086938459047
0.0482048204820482,-2.32971854535492,-36.092174721191,377.56189123694
0.0483048304830483,-2.33332623647128,-36.0544409511823,377.038255587927
0.0484048404840484,-2.33693015644973,-36.0167594816649,376.516025926851
0.0485048504850485,-2.3405303105136,-35.9791301688067,375.995196682645
0.0486048604860486,-2.34412670387224,-35.941552874961,375.475762328363
0.0487048704870487,-2.34771934172104,-35.9040274603283,374.95771734695
0.0488048804880488,-2.35130822924148,-35.8665537857916,374.441056265485
0.0489048904890489,-2.35489337160121,-35.8291317130971,373.925773637362
0.049004900490049,-2.3584747739541,-35.7917611058777,373.411864027512
0.0491049104910491,-2.36205244144027,-35.754441826687,372.899322063422
0.0492049204920492,-2.36562637918618,-35.7171737365538,372.38814236157
0.0493049304930493,-2.36919659230465,-35.6799567038703,371.878319592216
0.0494049404940494,-2.37276308589492,-35.6427905904407,371.369848445265
0.0495049504950495,-2.37632586504274,-35.6056752606618,370.862723628243
0.0496049604960496,-2.37988493482036,-35.568610582303,370.356939898521
0.0497049704970497,-2.38344030028665,-35.5315964210923,369.852492017933
0.0498049804980498,-2.38699196648709,-35.4946326418357,369.349374784911
0.0499049904990499,-2.39053993845387,-35.4577191132346,368.847583033197
0.05000500050005,-2.39408422120592,-35.4208557031378,368.347111609709
0.0501050105010501,-2.39762481974894,-35.3840422803444,367.847955387886
0.0502050205020502,-2.40116173907552,-35.3472787109292,367.350109265466
0.0503050305030503,-2.4046949841651,-35.3105648672019,366.853568186334
0.0504050405040504,-2.4082245599841,-35.2739006162767,366.358327099458
0.0505050505050505,-2.41175047148592,-35.2372858300861,365.864380980794
0.0506050605060506,-2.41527272361103,-35.2007203788752,365.37172484836
0.0507050705070507,-2.41879132128695,-35.1642041340715,364.880353724017
0.0508050805080508,-2.42230626942841,-35.127736967887,364.390262667686
0.0509050905090509,-2.42581757293728,-35.0913187503735,363.901446765818
0.051005100510051,-2.42932523670272,-35.0549493570814,363.413901119338
0.0511051105110511,-2.43282926560115,-35.0186286590787,362.927620862651
0.0512051205120512,-2.43632966449636,-34.9823565316096,362.442601153842
0.0513051305130513,-2.43982643823952,-34.9461328474384,361.958837168042
0.0514051405140514,-2.44331959166923,-34.9099574826496,361.476324119274
0.0515051505150515,-2.44680912961161,-34.873830310769,360.995057233687
0.0516051605160516,-2.45029505688028,-34.8377512085269,360.515031754674
0.0517051705170517,-2.45377737827646,-34.8017200526809,360.036242975565
0.0518051805180518,-2.45725609858901,-34.765736717198,359.558686178961
0.0519051905190519,-2.46073122259445,-34.7298010818753,359.082356701428
0.052005200520052,-2.46420275505703,-34.6939130237089,358.607249891639
0.0521052105210521,-2.46767070072877,-34.6580724192305,358.133361109801
0.0522052205220522,-2.47113506434951,-34.622279147773,357.66068575665
0.0523052305230523,-2.47459585064696,-34.5865330873809,357.189219250243
0.0524052405240524,-2.47805306433673,-34.5508341187121,356.718957026945
0.0525052505250525,-2.48150671012239,-34.5151821210506,356.249894545634
0.0526052605260526,-2.48495679269549,-34.4795769736826,355.782027296539
0.0527052705270527,-2.48840331673566,-34.4440185595403,355.315350790478
0.0528052805280528,-2.4918462869106,-34.4085067575026,354.849860543666
0.0529052905290529,-2.49528570787614,-34.373041450402,354.385552122233
0.053005300530053,-2.4987215842763,-34.3376225187374,353.92242108994
0.0531053105310531,-2.50215392074332,-34.3022498480467,353.460463042162
0.0532053205320532,-2.5055827218977,-34.2669233182329,352.999673600881
0.0533053305330533,-2.50900799234828,-34.2316428137444,352.540048398207
0.0534053405340534,-2.51242973669222,-34.1964082183848,352.081583098505
0.0535053505350535,-2.5158479595151,-34.1612194161477,351.624273386993
0.0536053605360536,-2.51926266539093,-34.1260762925328,351.168114956203
0.0537053705370537,-2.52267385888221,-34.0909787312395,350.713103539032
0.0538053805380538,-2.52608154453997,-34.0559266187126,350.259234876634
0.0539053905390539,-2.52948572690381,-34.020919840196,349.806504727284
0.054005400540054,-2.53288641050194,-33.9859582826836,349.354908888137
0.0541054105410541,-2.53628359985123,-33.9510418333717,348.90444315993
0.0542054205420542,-2.53967729945723,-33.9161703782137,348.455103370326
0.0543054305430543,-2.54306751381425,-33.8813438049509,348.006885359503
0.0544054405440544,-2.54645424740536,-33.8465620022732,347.559785005281
0.0545054505450545,-2.54983750470248,-33.8118248588959,347.11379819504
0.0546054605460546,-2.55321729016635,-33.7771322630765,346.66892082942
0.0547054705470547,-2.55659360824665,-33.7424841032697,346.225148840441
0.0548054805480548,-2.559966463382,-33.7078802710373,345.782478173414
0.0549054905490549,-2.56333585999997,-33.6733206548411,345.340904789896
0.055005500550055,-2.56670180251721,-33.6388051461962,344.900424688883
0.0551055105510551,-2.57006429533938,-33.6043336358241,344.461033858154
0.0552055205520552,-2.57342334286129,-33.5699060132334,344.022728331927
0.0553055305530553,-2.57677894946686,-33.5355221721752,343.585504159169
0.0554055405540554,-2.58013111952922,-33.5011820044579,343.149357394622
0.0555055505550555,-2.5834798574107,-33.4668854018205,342.714284114779
0.0556055605560556,-2.58682516746293,-33.4326322567385,342.280280432802
0.0557055705570557,-2.5901670540268,-33.3984224633953,341.8473424619
0.0558055805580558,-2.59350552143256,-33.3642559161715,341.41546633738
0.0559055905590559,-2.59684057399984,-33.330132506138,340.984648217015
0.056005600560056,-2.60017221603769,-33.2960521304594,340.554884278078
0.0561056105610561,-2.60350045184461,-33.2620146828489,340.126170710372
0.0562056205620562,-2.60682528570859,-33.2280200582115,339.698503718163
0.0563056305630563,-2.61014672190718,-33.1940681522578,339.271879544261
0.0564056405640564,-2.61346476470745,-33.1601588607425,338.846294423325
0.0565056505650565,-2.61677941836612,-33.1262920809084,338.421744622532
0.0566056605660566,-2.62009068712954,-33.0924677084393,337.998226430765
0.0567056705670567,-2.62339857523374,-33.0586856405716,337.575736133451
0.0568056805680568,-2.62670308690448,-33.0249457756992,337.154270068084
0.0569056905690569,-2.63000422635725,-32.9912480091693,336.733824548063
0.057005700570057,-2.63330199779736,-32.9575922409447,336.314395938313
0.0571057105710571,-2.63659640541994,-32.9239783695137,335.895980608529
0.0572057205720572,-2.63988745340998,-32.8904062934414,335.478574934387
0.0573057305730573,-2.64317514594237,-32.8568759107476,335.062175330095
0.0574057405740574,-2.64645948718195,-32.8233871217787,334.646778209682
0.0575057505750575,-2.64974048128352,-32.7899398282063,334.232380012688
0.0576057605760576,-2.65301813239189,-32.7565339278204,333.818977192132
0.0577057705770577,-2.65629244464193,-32.7231693227613,333.406566215715
0.0578057805780578,-2.65956342215857,-32.6898459122407,332.995143572672
0.0579057905790579,-2.66283106905686,-32.6565636007259,332.584705765222
0.058005800580058,-2.66609538944201,-32.623322286543,332.175249312096
0.0581058105810581,-2.6693563874094,-32.5901218733411,331.766770751131
0.0582058205820582,-2.67261406704463,-32.5569622643261,331.359266628619
0.0583058305830583,-2.67586843242358,-32.523843360271,330.952733519021
0.0584058405840584,-2.67911948761237,-32.4907650656118,330.547168006748
0.0585058505850585,-2.68236723666749,-32.4577272834699,330.142566680124
0.0586058605860586,-2.68561168363576,-32.4247299167275,329.738926170151
0.0587058705870587,-2.68885283255439,-32.3917728702266,329.336243091175
0.0588058805880588,-2.69209068745102,-32.3588560487182,328.934514100115
0.0589058905890589,-2.69532525234375,-32.3259793563622,328.533735861727
0.059005900590059,-2.69855653124117,-32.2931426990394,328.133905044799
0.0591059105910591,-2.70178452814238,-32.2603459801385,327.735018348858
0.0592059205920592,-2.70500924703706,-32.2275891090501,327.33707247619
0.0593059305930593,-2.70823069190546,-32.194871986586,326.940064152708
0.0594059405940594,-2.71144886671846,-32.1621945241692,326.543990117274
0.0595059505950595,-2.7146637754376,-32.1295566259618,326.148847119733
0.0596059605960596,-2.7178754220151,-32.096958200987,325.754631934664
0.0597059705970597,-2.7210838103939,-32.0643991545899,325.361341340655
0.0598059805980598,-2.7242889445077,-32.0318793927884,324.96897213029
0.0599059905990599,-2.72749082828097,-31.9993988289993,324.577521124572
0.06000600060006,-2.73068946562902,-31.9669573665241,324.186985143488
0.0601060106010601,-2.73388486045799,-31.9345549171953,323.797361030386
0.0602060206020602,-2.7370770166649,-31.9021913884361,323.408645645734
0.0603060306030603,-2.74026593813768,-31.8698666889277,323.020835846976
0.0604060406040604,-2.74345162875521,-31.8375807285772,322.63392853654
0.0605060506050605,-2.74663409238735,-31.8053334194296,322.2479205926
0.0606060606060606,-2.74981333289494,-31.7731246707769,321.862808942333
0.0607060706070607,-2.75298935412987,-31.7409543904625,321.478590505309
0.0608060806080608,-2.7561621599351,-31.7088224921221,321.095262220745
0.0609060906090609,-2.75933175414468,-31.6767288860391,320.712821042732
0.061006100610061,-2.7624981405838,-31.644673483128,320.331263947083
0.0611061106110611,-2.76566132306878,-31.6126561963407,319.950587904103
0.0612061206120612,-2.76882130540715,-31.58067693688,319.570789912941
0.0613061306130613,-2.77197809139766,-31.5487356177926,319.191866983433
0.0614061406140614,-2.77513168483029,-31.5168321502356,318.81381614332
0.0615061506150615,-2.77828208948631,-31.4849664473884,318.436634411527
0.0616061606160616,-2.7814293091383,-31.4531384258354,318.060318851417
0.0617061706170617,-2.78457334755016,-31.4213479933343,317.684866519628
0.0618061806180618,-2.78771420847717,-31.3895950684698,317.310274488999
0.0619061906190619,-2.79085189566601,-31.3578795639216,316.936539850771
0.062006200620062,-2.79398641285478,-31.3262013927713,316.563659706609
0.0621062106210621,-2.79711776377301,-31.2945604717102,316.191631165543
0.0622062206220622,-2.80024595214174,-31.2629567133211,315.820451357488
0.0623062306230623,-2.80337098167352,-31.2313900359636,315.450117423403
0.0624062406240624,-2.80649285607243,-31.1998603517256,315.080626517319
0.0625062506250625,-2.80961157903412,-31.1683675803789,314.711975799478
0.0626062606260626,-2.81272715424583,-31.1369116343203,314.344162450182
