x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.7911791,32.541862,83.74447,14.502856,88.37116,9.180591,81.44737,19.825123,95.29495
0.79127914,32.550236,83.74764,14.511704,87.18551,9.189323,81.04098,19.834085,93.33004
0.79137915,32.558613,83.75081,14.5203085,85.98925,9.197838,80.41366,19.84278,91.56484
0.7914792,32.566986,83.753975,14.528946,84.783585,9.20643,79.64628,19.851461,89.92089
0.7915792,32.575363,83.75715,14.537251,83.568375,9.214711,78.508835,19.85979,88.627914
0.79167914,32.58374,83.760315,14.5455885,82.34488,9.223068,77.169876,19.868109,87.51988
0.79177916,32.592117,83.76348,14.553808,81.113976,9.231343,75.57194,19.876274,86.65601
0.7918792,32.600494,83.76665,14.561773,79.87134,9.239388,73.69384,19.88416,86.048836
0.7919792,32.60887,83.76981,14.569769,78.62227,9.247509,71.72378,19.892029,85.52076
0.7920792,32.61725,83.77298,14.577505,77.363,9.255396,69.58386,19.899614,85.142136
0.7921792,32.62563,83.776146,14.585266,76.09743,9.263351,67.41345,19.90718,84.7814
0.79227924,32.634007,83.77931,14.592769,74.82236,9.271074,65.136604,19.914463,84.50811
0.79237926,32.642384,83.78247,14.600213,73.5414,9.278777,62.839043,19.92165,84.24375
0.7924793,32.650764,83.78564,14.607486,72.25046,9.286339,60.487278,19.928633,84.01364
0.79257923,32.659145,83.7888,14.614618,70.95441,9.293796,58.11376,19.93544,83.79505
0.79267925,32.667522,83.79196,14.621702,69.651505,9.301243,55.733307,19.942162,83.5697
0.79277927,32.675903,83.79513,14.628533,68.33925,9.308461,53.306816,19.948605,83.37168
0.7928793,32.684284,83.79829,14.635377,67.02164,9.315737,50.892235,19.955017,83.15104
0.7929793,32.692665,83.80145,14.641891,65.69569,9.322702,48.42952,19.961079,82.96185
0.7930793,32.701046,83.80461,14.648489,64.3651,9.329801,45.991444,19.967178,82.738754
0.79317933,32.709427,83.80778,14.654821,63.027855,9.336657,43.523716,19.972986,82.532
0.79327935,32.717808,83.810936,14.661108,61.684296,9.343508,41.057182,19.978708,82.31141
0.79337937,32.72619,83.814095,14.667116,60.33497,9.350101,38.566807,19.98413,82.103134
0.7934793,32.734573,83.81725,14.673143,58.980362,9.356759,36.08835,19.989529,81.872375
0.79357934,32.742954,83.82041,14.678903,57.619026,9.363172,33.587036,19.994633,81.65102
0.79367936,32.75134,83.82357,14.68467,56.254837,9.369637,31.0999,19.999704,81.409775
0.7937794,32.75972,83.82673,14.690183,54.88254,9.375868,28.590288,20.004498,81.1748
0.7938794,32.768105,83.82989,14.695622,53.507973,9.382065,26.088108,20.00918,80.92784
0.7939794,32.77649,83.833046,14.700872,52.127544,9.3881,23.574938,20.013645,80.68015
0.7940794,32.784874,83.836205,14.70606,50.74326,9.39411,21.066988,20.018011,80.41953
0.79417944,32.79326,83.839355,14.711118,49.354202,9.400021,18.555723,20.022215,80.15268
0.79427946,32.801643,83.842514,14.715909,47.96098,9.405687,16.032204,20.02613,79.889755
0.7943794,32.810028,83.84567,14.7207,46.56529,9.411396,13.520615,20.030005,79.60996
0.7944794,32.818413,83.84882,14.7252865,45.165607,9.416925,11.00235,20.033648,79.328865
0.79457945,32.826797,83.85198,14.72969,43.76043,9.422298,8.476212,20.03708,79.04465
0.79467946,32.835186,83.85513,14.734016,42.354427,9.427631,5.9587173,20.040401,78.75014
0.7947795,32.84357,83.85829,14.738158,40.943436,9.432804,3.4344864,20.043512,78.452385
0.7948795,32.85196,83.86144,14.742223,39.53174,9.437935,0.9187813,20.04651,78.1447
0.7949795,32.860344,83.86459,14.746091,38.11557,9.442894,-1.602768,20.049288,77.83391
0.7950795,32.868732,83.86775,14.749895,36.697983,9.4478245,-4.1166153,20.051966,77.51258
0.79517955,32.87712,83.8709,14.753428,35.27746,9.452503,-6.638138,20.054354,77.193054
0.7952795,32.885506,83.874054,14.75688,33.85726,9.457132,-9.14959,20.056627,76.86411
0.7953795,32.893894,83.877205,14.76029,32.432785,9.461757,-11.658001,20.058823,76.523575
0.79547954,32.902283,83.880356,14.763343,31.007847,9.466034,-14.173313,20.060652,76.18901
0.79557955,32.91067,83.88351,14.766494,29.581085,9.470457,-16.67463,20.06253,75.8368
0.79567957,32.919064,83.88666,14.769281,28.154121,9.474525,-19.181667,20.064037,75.489914
0.7957796,32.927452,83.8898,14.77208,26.725033,9.478644,-21.679283,20.065517,75.12935
0.7958796,32.93584,83.89295,14.774605,25.295654,9.482504,-24.17849,20.066706,74.7698
0.7959796,32.944233,83.8961,14.777139,23.865707,9.486412,-26.666512,20.067865,74.39793
0.79607964,32.95262,83.899254,14.779394,22.435349,9.490056,-29.155869,20.068733,74.026566
0.7961796,32.961014,83.9024,14.781581,21.006363,9.493662,-31.634735,20.0695,73.64746
0.7962796,32.969402,83.90555,14.78363,19.57703,9.497156,-34.108753,20.070105,73.26282
0.7963796,32.977795,83.90869,14.785496,18.14679,9.500488,-36.58108,20.070503,72.874664
0.79647964,32.986187,83.91184,14.787281,16.718742,9.503769,-39.04211,20.070793,72.4796
0.79657966,32.99458,83.914986,14.788797,15.289886,9.506796,-41.504383,20.070799,72.08415
0.7966797,33.00297,83.91813,14.790322,13.8630905,9.509864,-43.952328,20.070782,71.67851
0.7967797,33.011364,83.92128,14.791571,12.436508,9.5126705,-46.39994,20.07047,71.27296
0.7968797,33.019756,83.92442,14.792825,11.012032,9.515514,-48.833366,20.070135,70.85743
0.7969797,33.02815,83.92757,14.79381,9.588562,9.518103,-51.265285,20.069517,70.44241
0.7970797,33.036545,83.93071,14.7946415,8.169685,9.5205555,-53.68493,20.068727,70.0243
0.7971797,33.044937,83.93385,14.795506,6.7495804,9.523079,-56.095554,20.067932,69.59471
0.7972797,33.053333,83.937,14.796012,5.3340225,9.525248,-58.501606,20.066776,69.16965
0.79737973,33.061726,83.94014,14.796539,3.9187622,9.52747,-60.89659,20.065609,68.734116
0.79747975,33.07012,83.94328,14.796781,2.5081253,9.529415,-63.284172,20.064146,68.30042
0.79757977,33.078518,83.94643,14.797038,1.0989952,9.531408,-65.65936,20.062668,67.85736
0.7976798,33.08691,83.94956,14.797023,-0.30611038,9.533136,-68.02754,20.06091,67.41533
0.7977798,33.095306,83.952705,14.797016,-1.7092133,9.534905,-70.38295,20.059128,66.96452
0.7978798,33.103703,83.95585,14.796657,-3.107071,9.53632,-72.73189,20.056993,66.517746
0.7979798,33.1121,83.958984,14.796317,-4.5014076,9.5377865,-75.06569,20.054848,66.06287
0.7980798,33.1205,83.96213,14.795784,-5.892372,9.539072,-77.391235,20.052496,65.60649
0.7981798,33.128895,83.96526,14.79511,-7.27874,9.540232,-79.70463,20.049988,65.14715
0.7982798,33.13729,83.96841,14.794314,-8.661533,9.54129,-82.00726,20.047338,64.68419
0.79837984,33.14569,83.97154,14.793378,-10.038502,9.542221,-84.29617,20.044535,64.21916
0.79847986,33.154087,83.97468,14.792254,-11.412556,9.542976,-86.57709,20.041533,63.751972
0.7985799,33.162487,83.97782,14.791138,-12.780003,9.543765,-88.839264,20.03851,63.279263
0.7986799,33.170883,83.98096,14.789817,-14.142731,9.544358,-91.09112,20.035275,62.805656
0.7987799,33.179283,83.98409,14.788319,-15.499649,9.5447855,-93.33098,20.031853,62.33168
0.79887986,33.187683,83.98723,14.786672,-16.850548,9.545074,-95.55699,20.028269,61.855896
0.7989799,33.196083,83.990364,14.784975,-18.196693,9.545334,-97.768654,20.024616,61.375267
0.7990799,33.204483,83.9935,14.783093,-19.536865,9.545419,-99.96813,20.020767,60.8944
0.7991799,33.212883,83.996635,14.781071,-20.870022,9.545371,-102.152405,20.01677,60.412357
0.7992799,33.221283,83.99977,14.778865,-22.19851,9.545149,-104.32599,20.01258,59.92897
0.79937994,33.229683,84.0029,14.776601,-23.518223,9.544885,-106.48021,20.008316,59.44376
0.79947996,33.238083,84.006035,14.774157,-24.832367,9.544448,-108.622475,20.003864,58.95774
0.79958,33.246487,84.00917,14.771644,-26.138767,9.543957,-110.74693,19.99933,58.469402
0.79968,33.254887,84.0123,14.768956,-27.43826,9.543297,-112.85773,19.994616,57.981213
0.79977995,33.26329,84.015434,14.766121,-28.72905,9.542494,-114.95092,19.989748,57.49282
0.79987997,33.27169,84.01856,14.763256,-30.01464,9.541681,-117.02977,19.98483,57.00049
0.79998,33.280094,84.0217,14.760127,-31.290516,9.5406,-119.092575,19.979654,56.511547
0.80008,33.288498,84.024826,14.757023,-32.560898,9.539565,-121.139305,19.97448,56.01751
0.80018,33.2969,84.02796,14.75358,-33.82026,9.5381775,-123.16986,19.968983,55.529343
0.80028003,33.305305,84.03109,14.750256,-35.073044,9.53694,-125.180984,19.963572,55.034897
0.80038005,33.31371,84.03422,14.74658,-36.315453,9.535334,-127.177025,19.957827,54.54612
0.80048007,33.322113,84.037346,14.742941,-37.551655,9.533785,-129.156,19.952097,54.052692
0.8005801,33.330517,84.040474,14.739043,-38.776237,9.53197,-131.1163,19.946117,53.563828
0.80068004,33.33892,84.0436,14.735169,-39.992905,9.530196,-133.0575,19.940144,53.071693
0.80078006,33.34733,84.04673,14.731112,-41.200386,9.528236,-134.98198,19.933987,52.581207
0.8008801,33.355732,84.04986,14.726884,-42.398632,9.526108,-136.8897,19.92766,52.092434
0.8009801,33.36414,84.052986,14.722679,-43.58671,9.524016,-138.77538,19.92134,51.601948
0.8010801,33.372543,84.056114,14.718167,-44.764614,9.521605,-140.64563,19.91473,51.116398
0.8011801,33.38095,84.05924,14.713669,-45.932827,9.519219,-142.49477,19.90812,50.629116
0.80128014,33.38936,84.06237,14.709007,-47.0914,9.51667,-144.32652,19.901344,50.143723
0.80138016,33.397766,84.06549,14.704298,-48.239483,9.514078,-146.13736,19.894518,49.65839
0.8014802,33.406174,84.06862,14.699349,-49.37706,9.511238,-147.93112,19.88746,49.177002
0.80158013,33.41458,84.07174,14.694352,-50.50168,9.50835,-149.70074,19.880354,48.697395
0.80168015,33.42299,84.07487,14.689335,-51.61934,9.505457,-151.45432,19.873213,48.21563
0.80178016,33.431396,84.07799,14.684002,-52.72168,9.502225,-153.18555,19.86578,47.742188
0.8018802,33.439804,84.081116,14.678799,-53.815674,9.499147,-154.89627,19.85845,47.26493
0.8019802,33.448215,84.084236,14.673262,-54.89598,9.495709,-156.58717,19.850815,46.79521
0.8020802,33.456623,84.08736,14.667774,-55.968155,9.492336,-158.25928,19.843212,46.322968
0.80218023,33.465034,84.09048,14.662041,-57.02527,9.4887,-159.90834,19.83538,45.857803
0.80228025,33.473442,84.093605,14.656358,-58.07361,9.485128,-161.53802,19.827587,45.390816
0.80238026,33.481853,84.096725,14.650443,-59.106506,9.481306,-163.14395,19.81958,44.93094
0.8024802,33.490265,84.099846,14.644493,-60.128254,9.477453,-164.72882,19.811533,44.472317
0.80258024,33.498676,84.10297,14.638392,-61.13859,9.473441,-166.29422,19.803345,44.01704
0.80268025,33.507084,84.10609,14.632272,-62.134552,9.469412,-167.8341,19.795132,43.56501
0.8027803,33.515495,84.10921,14.62599,-63.119682,9.46521,-169.35559,19.78677,43.116226
0.8028803,33.52391,84.11232,14.619605,-64.09142,9.460899,-170.85422,19.77831,42.67137
0.8029803,33.532322,84.11544,14.613203,-65.05037,9.4565735,-172.32974,19.769833,42.22901
0.8030803,33.540733,84.11856,14.606585,-65.9962,9.452013,-173.7848,19.761156,41.792404
0.80318034,33.549145,84.12167,14.600016,-66.9292,9.44751,-175.21573,19.752522,41.35733
0.80328035,33.55756,84.124794,14.593237,-67.84772,9.44278,-176.62448,19.743694,40.929054
0.8033803,33.56597,84.127914,14.586431,-68.753006,9.438018,-178.00986,19.734844,40.503838
0.8034803,33.574387,84.13103,14.579534,-69.64543,9.433159,-179.37344,19.725908,40.08259
0.80358034,33.5828,84.13415,14.572529,-70.521164,9.428184,-180.7107,19.716873,39.668373
0.80368036,33.591213,84.13726,14.565481,-71.38545,9.42316,-182.02731,19.707802,39.2564
0.8037804,33.59963,84.14037,14.5582285,-72.23513,9.417912,-183.32181,19.698545,38.851547
0.8038804,33.608044,84.143486,14.550953,-73.070755,9.412634,-184.59224,19.689272,38.45073
0.8039804,33.61646,84.14661,14.543629,-73.892334,9.407307,-185.8391,19.67995,38.05443
0.8040804,33.624874,84.14972,14.536213,-74.698456,9.401873,-187.06125,19.670553,37.664345
0.80418044,33.63329,84.15283,14.52869,-75.4886,9.396322,-188.25835,19.661058,37.281143
0.8042804,33.641705,84.155945,14.52103,-76.26581,9.390613,-189.43472,19.651447,36.9031
0.8043804,33.650124,84.15906,14.5135,-77.02861,9.38505,-190.58502,19.64195,36.52781
0.80448043,33.65854,84.16217,14.505674,-77.774216,9.379152,-191.71143,19.632196,36.163002
0.80458045,33.666958,84.16528,14.497925,-78.50836,9.37334,-192.81653,19.622509,35.799797
0.80468047,33.675373,84.168396,14.489902,-79.22273,9.367216,-193.89417,19.612587,35.448692
0.8047805,33.683792,84.1715,14.482033,-79.92563,9.361263,-194.9496,19.602802,35.098343
0.8048805,33.69221,84.174614,14.473956,-80.61012,9.355072,-195.9787,19.59284,34.758446
0.8049805,33.700626,84.17773,14.465977,-81.28155,9.348987,-196.98444,19.582966,34.42135
0.80508053,33.709045,84.18083,14.457716,-81.933914,9.342581,-197.96417,19.572851,34.09635
0.8051805,33.717464,84.183945,14.449525,-82.57353,9.336246,-198.92155,19.562805,33.77449
0.8052805,33.725883,84.18705,14.441215,-83.19617,9.329772,-199.85358,19.552658,33.46125
0.8053805,33.734303,84.19016,14.432872,-83.80332,9.323257,-200.76126,19.542486,33.154625
0.80548054,33.742725,84.19327,14.424453,-84.39494,9.316649,-201.64514,19.532257,32.855255
0.80558056,33.751144,84.19637,14.415943,-84.968925,9.309935,-202.50284,19.521952,32.564987
0.8056806,33.759563,84.199486,14.407502,-85.528206,9.3032875,-203.3362,19.511717,32.279785
0.8057806,33.767986,84.20259,14.398839,-86.06793,9.296385,-204.14267,19.501293,32.006798
0.8058806,33.776405,84.205696,14.390239,-86.59352,9.289543,-204.92581,19.490934,31.738777
0.8059806,33.78483,84.2088,14.381541,-87.103,9.282585,-205.6852,19.480497,31.479202
0.8060806,33.79325,84.21191,14.372773,-87.59392,9.275536,-206.4174,19.47001,31.229568
0.8061806,33.80167,84.21501,14.364055,-88.07212,9.268536,-207.1286,19.459574,30.984367
0.8062806,33.810093,84.21812,14.35516,-88.52957,9.261326,-207.81134,19.448994,30.75219
0.8063806,33.818516,84.22122,14.346367,-88.97429,9.254223,-208.47263,19.43851,30.524055
0.80648065,33.82694,84.22433,14.337334,-89.39686,9.246837,-209.10466,19.42783,30.310944
0.80658066,33.83536,84.22743,14.328491,-89.8062,9.239656,-209.71371,19.417326,30.10131
0.8066807,33.84379,84.23053,14.319403,-90.19391,9.232187,-210.29446,19.406618,29.906654
0.8067807,33.85221,84.233635,14.310484,-90.571075,9.224899,-210.8562,19.396069,29.714043
0.8068807,33.860634,84.23673,14.301255,-90.925285,9.217248,-211.38893,19.385262,29.53836
0.80698067,33.86906,84.23984,14.292207,-91.265236,9.209787,-211.89801,19.374626,29.367538
0.8070807,33.877483,84.242935,14.283005,-91.58804,9.202143,-212.38379,19.363867,29.207703
0.8071807,33.88591,84.24604,14.273908,-91.89348,9.194603,-212.84311,19.353212,29.056152
0.8072807,33.894333,84.24914,14.264721,-92.18105,9.186948,-213.27773,19.342495,28.915619
0.80738074,33.90276,84.25224,14.25548,-92.44929,9.179221,-213.68546,19.331738,28.786888
0.80748075,33.911186,84.25534,14.246256,-92.701935,9.171497,-214.07043,19.321014,28.666557
0.80758077,33.919613,84.25844,14.236889,-92.93713,9.163599,-214.43213,19.310179,28.557854
0.8076808,33.92804,84.261536,14.227636,-93.15477,9.155815,-214.7677,19.299458,28.458153
0.8077808,33.936466,84.26463,14.218252,-93.35376,9.147869,-215.07858,19.288635,28.37107
0.80788076,33.944893,84.26773,14.208968,-93.53744,9.140018,-215.36655,19.277918,28.291672
0.8079808,33.953323,84.27083,14.199614,-93.70163,9.132074,-215.62842,19.267153,28.225166
0.8080808,33.96175,84.273926,14.190202,-93.84837,9.124051,-215.86665,19.256351,28.169907
0.8081808,33.970177,84.27702,14.180855,-93.97509,9.116085,-216.07684,19.245625,28.126656
0.8082808,33.978607,84.28012,14.171444,-94.085205,9.108031,-216.26477,19.234856,28.094368
0.80838084,33.987034,84.28322,14.162,-94.178566,9.099921,-216.43018,19.22408,28.073044
0.80848086,33.995464,84.28631,14.152578,-94.254196,9.091823,-216.57118,19.213333,28.06279
0.8085809,34.003895,84.289406,14.143135,-94.31191,9.08368,-216.68832,19.20259,28.064507
0.8086809,34.012325,84.2925,14.133766,-94.35266,9.075605,-216.78174,19.191927,28.076416
0.80878085,34.020752,84.29559,14.124215,-94.371284,9.0673065,-216.84805,19.181124,28.105484
0.80888087,34.029182,84.29869,14.114867,-94.37809,9.059221,-216.89581,19.170513,28.13964
0.8089809,34.037613,84.30178,14.105354,-94.358795,9.050932,-216.91168,19.159777,28.194084
0.8090809,34.046047,84.30488,14.096026,-94.32985,9.042834,-216.91216,19.14922,28.252457
0.8091809,34.054478,84.30797,14.086517,-94.2772,9.034512,-216.88414,19.138523,28.329742
0.80928093,34.06291,84.31106,14.077153,-94.21127,9.026337,-216.837,19.12797,28.414467
0.80938095,34.071342,84.31415,14.067664,-94.12407,9.017998,-216.76402,19.11733,28.515884
0.80948097,34.079773,84.317245,14.058333,-94.02252,9.009823,-216.67068,19.106844,28.625633
0.809581,34.088207,84.320335,14.048831,-93.89712,9.001432,-216.54915,19.09623,28.754913
0.80968094,34.096638,84.323425,14.039459,-93.75818,8.99317,-216.40887,19.085749,28.89251
0.80978096,34.105072,84.326515,14.030106,-93.60203,8.984909,-216.2467,19.075302,29.042648
0.809881,34.113506,84.329605,14.020763,-93.424286,8.9766445,-216.0574,19.064882,29.208832
0.809981,34.12194,84.332695,14.011475,-93.23151,8.968417,-215.84885,19.054531,29.385841
0.810081,34.13037,84.33578,14.002103,-93.01937,8.960077,-215.61728,19.044128,29.578545
0.810181,34.13881,84.33887,13.99286,-92.79227,8.951861,-215.36595,19.03386,29.781418
0.81028104,34.147243,84.34196,13.983564,-92.54346,8.943567,-215.08865,19.023561,30.001747
0.81038105,34.155678,84.34505,13.974313,-92.28088,8.935301,-214.79434,19.013325,30.232567
0.8104811,34.164112,84.34813,13.965113,-91.99428,8.927075,-214.47028,19.00315,30.481728
0.810581,34.172546,84.35122,13.955902,-91.6973,8.91881,-214.13437,18.992994,30.739769
0.81068105,34.180984,84.3543,13.946816,-91.37924,8.910671,-213.77173,18.982962,31.013245
0.81078106,34.18942,84.35739,13.937621,-91.04123,8.902386,-213.38681,18.972857,31.304344
0.8108811,34.197857,84.36047,13.928582,-90.69185,8.894255,-212.98709,18.96291,31.603394
0.8109811,34.206295,84.363556,13.919475,-90.319016,8.886024,-212.56056,18.952925,31.922531
0.8110811,34.21473,84.366646,13.91054,-89.93355,8.87797,-212.1178,18.94311,32.25071
0.8111811,34.223167,84.36973,13.901465,-89.524445,8.869734,-211.6492,18.933197,32.60031
0.81128114,34.231606,84.37281,13.892643,-89.10312,8.861765,-211.16415,18.923521,32.957924
0.81138116,34.240044,84.37589,13.883673,-88.659424,8.853602,-210.65526,18.913742,33.33641
0.8114812,34.24848,84.378975,13.874866,-88.20497,8.845604,-210.13295,18.904127,33.723007
0.81158113,34.25692,84.38206,13.86609,-87.73068,8.837616,-209.58817,18.894564,34.126793
0.81168115,34.26536,84.38514,13.8572855,-87.23794,8.8295765,-209.02309,18.884995,34.54721
0.81178117,34.2738,84.38822,13.848634,-86.731285,8.821685,-208.4415,18.875584,34.978928
0.8118812,34.282238,84.391304,13.839951,-86.20464,8.813737,-207.8382,18.866165,35.4289
0.8119812,34.29068,84.39439,13.831359,-85.662926,8.805868,-207.2179,18.85685,35.89205
0.8120812,34.29912,84.39747,13.82283,-85.099754,8.798052,-206.5734,18.847609,36.373886
0.81218123,34.30756,84.40054,13.8143835,-84.523026,8.790302,-205.91414,18.838465,36.868088
0.81228125,34.316,84.403625,13.805883,-83.92938,8.782469,-205.23767,18.829298,37.3789
0.81238127,34.324444,84.4067,13.797557,-83.32082,8.774809,-204.54404,18.820305,37.902397
0.8124812,34.332886,84.40978,13.789261,-82.699524,8.767158,-203.83752,18.811363,38.43847
0.81258124,34.341328,84.41286,13.781013,-82.05285,8.7595415,-203.10306,18.802483,38.99736
0.81268126,34.34977,84.41594,13.772864,-81.39171,8.752015,-202.3532,18.793713,39.56978
0.8127813,34.35821,84.419014,13.764717,-80.71683,8.744464,-201.58997,18.78497,40.156303
0.8128813,34.366653,84.4221,13.756706,-80.02473,8.737044,-200.80792,18.776367,40.758476
0.8129813,34.375095,84.42517,13.748699,-79.31919,8.729604,-200.01312,18.767796,41.37474
0.8130813,34.38354,84.428246,13.740862,-78.59372,8.722335,-199.19623,18.759388,42.00878
0.81318134,34.391983,84.43132,13.733051,-77.857574,8.715068,-198.36984,18.751034,42.654686
0.81328136,34.40043,84.434395,13.7252865,-77.097855,8.707834,-197.51869,18.742739,43.322983
0.8133813,34.40887,84.43747,13.717633,-76.32455,8.700701,-196.65392,18.734566,44.00482
0.81348133,34.417316,84.440544,13.709967,-75.53822,8.693523,-195.77776,18.72641,44.70131
0.81358135,34.425762,84.44362,13.702572,-74.73535,8.686638,-194.88287,18.718506,45.412163
0.81368136,34.434208,84.44669,13.695006,-73.91853,8.679524,-193.97757,18.710487,46.140503
0.8137814,34.442654,84.44977,13.6877165,-73.08521,8.672707,-193.05382,18.702726,46.883392
0.8138814,34.4511,84.45284,13.680335,-72.2382,8.665753,-192.11923,18.694916,47.642845
0.8139814,34.459545,84.45591,13.673306,-71.37469,8.659184,-191.16556,18.687428,48.416183
0.81408143,34.46799,84.458984,13.666129,-70.49027,8.652418,-190.19373,18.67984,49.21318
0.81418145,34.476437,84.46206,13.659147,-69.60372,8.645844,-189.22131,18.672451,50.01387
0.8142814,34.484882,84.465126,13.652253,-68.692474,8.639349,-188.2239,18.665157,50.83896
0.8143814,34.493332,84.4682,13.645372,-67.772766,8.632841,-187.22095,18.657904,51.675423
0.81448144,34.501778,84.47127,13.638688,-66.83438,8.626534,-186.19885,18.65084,52.53009
0.81458145,34.510227,84.474335,13.63201,-65.88612,8.620206,-185.16989,18.643814,53.397636
0.8146815,34.518677,84.47741,13.625534,-64.9194,8.614084,-184.12222,18.636984,54.28341
0.8147815,34.527122,84.48048,13.619066,-63.93692,8.607946,-183.06117,18.630186,55.187332
0.8148815,34.535572,84.48354,13.612726,-62.949036,8.601924,-181.9972,18.623528,56.09912
0.8149815,34.54402,84.48661,13.606493,-61.93734,8.596003,-180.9099,18.616983,57.035217
0.81508154,34.55247,84.48968,13.600314,-60.92108,8.590111,-179.82162,18.610518,57.97946
0.8151815,34.56092,84.492744,13.594371,-59.88684,8.584465,-178.7153,18.604277,58.941612
0.8152815,34.56937,84.49581,13.5883,-58.841408,8.578642,-177.60277,18.597958,59.919952
0.8153815,34.577824,84.49888,13.582534,-57.781143,8.573147,-176.47508,18.59192,60.912796
0.81548154,34.586273,84.501945,13.576713,-56.70804,8.567556,-175.33873,18.585869,61.922653
0.81558156,34.594723,84.50501,13.571176,-55.62197,8.562267,-174.1897,18.580084,62.945755
0.8156816,34.603176,84.50808,13.565671,-54.51661,8.556991,-173.02405,18.574352,63.99083
0.8157816,34.611626,84.51115,13.560292,-53.41243,8.551823,-171.86331,18.568762,65.038445
0.8158816,34.62008,84.514206,13.554949,-52.282578,8.546674,-170.67899,18.563225,66.11384
0.8159816,34.628532,84.51727,13.549789,-51.15583,8.5417,-169.5011,18.557878,67.18944
0.8160816,34.636982,84.52034,13.544792,-50.002747,8.536893,-168.29767,18.552692,68.292175
0.8161816,34.645435,84.5234,13.539734,-48.84658,8.531979,-167.0968,18.54749,69.40363
0.8162816,34.65389,84.52647,13.534974,-47.673462,8.527386,-165.87918,18.542562,70.532265
0.81638163,34.662342,84.529526,13.530273,-46.485107,8.522834,-164.64964,18.537712,71.67943
0.81648165,34.670795,84.532585,13.525659,-45.29821,8.518342,-163.42587,18.532974,72.82946
0.81658167,34.679253,84.53565,13.521214,-44.08734,8.514026,-162.17957,18.5284,74.004875
0.8166817,34.687706,84.53871,13.516878,-42.876434,8.509798,-160.93721,18.523958,75.18434
0.8167817,34.69616,84.54177,13.512618,-41.644325,8.505634,-159.67645,18.519602,76.38781
0.8168817,34.704617,84.54483,13.508465,-40.41266,8.501556,-158.42023,18.515373,77.59492
0.8169817,34.71307,84.54789,13.504571,-39.16031,8.497756,-157.1442,18.511387,78.823586
0.8170817,34.721527,84.55095,13.500684,-37.90457,8.493927,-155.86975,18.50744,80.06061
0.8171817,34.72998,84.55401,13.497034,-36.633636,8.490346,-154.5817,18.503723,81.31442
0.8172817,34.738438,84.55707,13.493435,-35.350998,8.4867935,-153.28595,18.500076,82.58396
0.81738174,34.746895,84.56013,13.489885,-34.068634,8.483259,-151.99512,18.496511,83.85786
0.81748176,34.755352,84.56319,13.486577,-32.763275,8.479983,-150.68254,18.493172,85.15599
0.8175818,34.76381,84.566246,13.483336,-31.461655,8.476745,-149.37833,18.48993,86.45501
0.8176818,34.772266,84.5693,13.4803095,-30.142632,8.473728,-148.05858,18.48689,87.773315
0.8177818,34.780724,84.57236,13.477296,-28.821838,8.47069,-146.74202,18.483902,89.09834
0.81788176,34.78918,84.57542,13.474576,-27.483093,8.467966,-145.40848,18.481186,90.44228
0.8179818,34.79764,84.57847,13.471784,-26.142166,8.465121,-144.0786,18.478447,91.794266
0.8180818,34.8061,84.58153,13.469255,-24.790619,8.462552,-142.73978,18.47596,93.15855
0.8181818,34.81456,84.58458,13.466873,-23.423264,8.460125,-141.38794,18.473621,94.54142
0.8182818,34.823017,84.58763,13.464613,-22.062538,8.457796,-140.04663,18.47143,95.921555
0.81838185,34.83148,84.59069,13.462444,-20.680153,8.455551,-138.68684,18.469337,97.32654
0.81848186,34.839935,84.59374,13.460396,-19.304794,8.453401,-137.33786,18.467392,98.72827
0.8185819,34.848396,84.596794,13.458599,-17.906448,8.451521,-135.96729,18.465677,100.15438
0.8186819,34.856857,84.599846,13.456974,-16.50647,8.449802,-134.59796,18.464146,101.585014
0.81878185,34.86532,84.6029,13.455284,-15.106346,8.447971,-133.23386,18.462597,103.02117
0.81888187,34.87378,84.60596,13.45388,-13.688332,8.4464445,-131.85312,18.461315,104.47645
0.8189819,34.88224,84.60901,13.452574,-12.27533,8.44499,-130.48096,18.460157,105.93029
0.8190819,34.8907,84.61206,13.451392,-10.845146,8.443653,-129.09457,18.459131,107.40428
0.8191819,34.899166,84.615105,13.45036,-9.421707,8.442447,-127.717766,18.458275,108.87435
0.81928194,34.907627,84.61816,13.449511,-7.9771576,8.441427,-126.32211,18.457594,110.3678
0.81938195,34.91609,84.62121,13.448729,-6.540924,8.440443,-124.93838,18.457014,111.85653
0.81948197,34.924553,84.62426,13.448156,-5.0870743,8.439676,-123.538925,18.456636,113.36478
0.819582,34.933018,84.627304,13.447821,-3.6294708,8.439147,-122.13731,18.456493,114.878365
0.81968194,34.94148,84.630356,13.447482,-2.1781616,8.438572,-120.746056,18.456392,116.38973
0.81978196,34.949944,84.63341,13.447381,-0.7062683,8.438249,-119.335724,18.456512,117.92319
0.819882,34.95841,84.63645,13.447337,0.75632477,8.437945,-117.93796,18.45673,119.45061
0.819982,34.966873,84.6395,13.447468,2.2365646,8.4378195,-116.524635,18.457115,120.997765
0.820082,34.975338,84.64255,13.447755,3.7048035,8.437827,-115.1252,18.457684,122.534805
0.820182,34.983803,84.64559,13.448227,5.1955185,8.438028,-113.70522,18.458426,124.09626
0.82028204,34.992268,84.64864,13.448894,6.6813126,8.43841,-112.291595,18.459377,125.65422
