x,f,mean,lower,upper
0.04170417,-2.0868673,-1.8499599,-2.26159,-1.4383296
0.04180418,-2.0907319,-1.8534961,-2.2650383,-1.4419539
0.04190419,-2.0945926,-1.8570657,-2.2685292,-1.4456023
0.0420042,-2.098449,-1.860599,-2.271986,-1.4492121
0.04210421,-2.1023014,-1.8641505,-2.2754447,-1.4528563
0.04220422,-2.1061497,-1.8676925,-2.2789009,-1.4564841
0.04230423,-2.1099937,-1.8712411,-2.2823706,-1.4601116
0.04240424,-2.1138337,-1.8747802,-2.2858331,-1.4637272
0.04250425,-2.1176696,-1.878325,-2.2892966,-1.4673532
0.04260426,-2.1215012,-1.8818603,-2.2927508,-1.4709697
0.04270427,-2.125329,-1.8853984,-2.2962031,-1.4745938
0.042804282,-2.1291525,-1.888947,-2.2996657,-1.4782283
0.04290429,-2.132972,-1.8924785,-2.303123,-1.481834
0.0430043,-2.1367874,-1.8960147,-2.3065872,-1.4854423
0.04310431,-2.1405988,-1.8995461,-2.3100233,-1.489069
0.04320432,-2.144406,-1.9030776,-2.3134804,-1.4926748
0.04330433,-2.1482093,-1.9066014,-2.3169274,-1.4962753
0.04340434,-2.1520085,-1.9101424,-2.320392,-1.499893
0.04350435,-2.1558037,-1.9136662,-2.3238204,-1.5035121
0.04360436,-2.1595948,-1.9171996,-2.3272817,-1.5071176
0.043704372,-2.1633818,-1.9207139,-2.3307123,-1.5107156
0.04380438,-2.1671648,-1.924253,-2.3341699,-1.5143361
0.04390439,-2.1709437,-1.9277663,-2.3376157,-1.5179169
0.0440044,-2.1747189,-1.9313035,-2.3410714,-1.5215355
0.044104412,-2.17849,-1.9348073,-2.3444915,-1.5251231
0.04420442,-2.1822567,-1.9383454,-2.3479552,-1.5287358
0.04430443,-2.18602,-1.9418445,-2.3513703,-1.5323186
0.04440444,-2.1897788,-1.945374,-2.354823,-1.535925
0.04450445,-2.193534,-1.9488788,-2.3582509,-1.5395067
0.04460446,-2.197285,-1.9524064,-2.3617039,-1.5431088
0.04470447,-2.201032,-1.9559102,-2.3651261,-1.5466943
0.04480448,-2.2047749,-1.959435,-2.3685787,-1.5502913
0.04490449,-2.208514,-1.9629493,-2.3720114,-1.5538871
0.045004502,-2.2122493,-1.9664521,-2.3754444,-1.55746
0.04510451,-2.2159805,-1.9699559,-2.378862,-1.5610499
0.04520452,-2.2197077,-1.9734635,-2.3822925,-1.5646346
0.04530453,-2.223431,-1.976975,-2.3857317,-1.5682184
0.045404542,-2.2271504,-1.9804769,-2.389161,-1.5717926
0.04550455,-2.230866,-1.9839807,-2.3925738,-1.5753874
0.04560456,-2.2345774,-1.9874797,-2.3960192,-1.5789402
0.04570457,-2.238285,-1.9909797,-2.3994305,-1.5825288
0.04580458,-2.241989,-1.9944777,-2.4028609,-1.5860946
0.04590459,-2.2456887,-1.9979777,-2.4062629,-1.5896927
0.0460046,-2.2493844,-2.001471,-2.4097023,-1.5932397
0.04610461,-2.2530766,-2.004973,-2.413113,-1.5968328
0.04620462,-2.2567647,-2.0084605,-2.4165354,-1.6003857
0.046304632,-2.260449,-2.0119576,-2.41996,-1.6039553
0.04640464,-2.2641292,-2.0154405,-2.4233727,-1.6075083
0.04650465,-2.2678056,-2.0189366,-2.4267824,-1.6110909
0.04660466,-2.2714782,-2.0224195,-2.4301927,-1.6146462
0.046704672,-2.275147,-2.025909,-2.4336073,-1.6182106
0.04680468,-2.278812,-2.0293918,-2.4370246,-1.6217589
0.04690469,-2.282473,-2.032885,-2.4404361,-1.6253341
0.0470047,-2.2861302,-2.0363584,-2.4438486,-1.6288682
0.04710471,-2.2897835,-2.039843,-2.4472442,-1.6324419
0.04720472,-2.293433,-2.0433202,-2.4506557,-1.6359845
0.04730473,-2.2970788,-2.046801,-2.4540524,-1.6395497
0.04740474,-2.3007207,-2.0502858,-2.4574668,-1.6431048
0.04750475,-2.3043587,-2.0537534,-2.4608548,-1.646652
0.047604762,-2.307993,-2.0572324,-2.464273,-1.6501919
0.04770477,-2.3116233,-2.0606942,-2.4676597,-1.6537287
0.04780478,-2.31525,-2.0641828,-2.4710755,-1.6572899
0.04790479,-2.3188727,-2.0676465,-2.474483,-1.6608099
0.048004802,-2.322492,-2.0711236,-2.477864,-1.664383
0.04810481,-2.326107,-2.074574,-2.4812512,-1.6678967
0.04820482,-2.3297186,-2.078053,-2.4846551,-1.6714509
0.04830483,-2.3333263,-2.081513,-2.4880588,-1.674967
0.04840484,-2.3369303,-2.0849824,-2.491446,-1.6785187
0.04850485,-2.3405304,-2.0884442,-2.49484,-1.6820486
0.04860486,-2.3441267,-2.0919023,-2.4982252,-1.6855793
0.04870487,-2.3477194,-2.0953574,-2.501603,-1.689112
0.04880488,-2.3513083,-2.0988307,-2.5050082,-1.6926533
0.048904892,-2.3548934,-2.102282,-2.508389,-1.6961751
0.0490049,-2.3584747,-2.1057353,-2.511774,-1.6996964
0.04910491,-2.3620524,-2.1091905,-2.5151494,-1.7032315
0.04920492,-2.3656263,-2.1126456,-2.5185342,-1.7067571
0.04930493,-2.3691967,-2.116097,-2.5219266,-1.7102672
0.04940494,-2.3727632,-2.1195474,-2.5252879,-1.7138069
0.04950495,-2.3763258,-2.1229959,-2.5286846,-1.7173071
0.04960496,-2.379885,-2.1264424,-2.5320442,-1.7208407
0.04970497,-2.3834403,-2.1298919,-2.5354395,-1.7243443
0.04980498,-2.386992,-2.1333318,-2.5387995,-1.727864
0.04990499,-2.39054,-2.1367822,-2.5421817,-1.7313826
0.050005,-2.3940842,-2.1402164,-2.545543,-1.7348897
0.05010501,-2.3976247,-2.1436658,-2.5489242,-1.7384075
0.050205022,-2.4011617,-2.1470914,-2.5522768,-1.741906
0.05030503,-2.404695,-2.1505342,-2.555663,-1.7454052
0.05040504,-2.4082246,-2.1539655,-2.5590072,-1.7489237
0.05050505,-2.4117506,-2.1574063,-2.5623963,-1.7524164
0.05060506,-2.4152727,-2.160829,-2.5657413,-1.7559168
0.05070507,-2.4187913,-2.1642728,-2.569105,-1.7594407
0.05080508,-2.4223063,-2.1676946,-2.5724561,-1.762933
0.05090509,-2.4258175,-2.171126,-2.5758355,-1.7664162
0.0510051,-2.4293253,-2.1745515,-2.5791833,-1.7699196
0.05110511,-2.4328294,-2.177981,-2.5825539,-1.7734079
0.05120512,-2.4363296,-2.1813989,-2.5858965,-1.7769014
0.05130513,-2.4398265,-2.184832,-2.5892706,-1.7803935
0.05140514,-2.4433196,-2.1882386,-2.592597,-1.7838802
0.051505152,-2.446809,-2.1916661,-2.5959632,-1.787369
0.05160516,-2.450295,-2.1950765,-2.5993004,-1.7908525
0.05170517,-2.4537773,-2.198501,-2.6026614,-1.7943408
0.05180518,-2.457256,-2.2019124,-2.6059995,-1.7978253
0.05190519,-2.4607313,-2.2053285,-2.6093543,-1.8013028
0.0520052,-2.4642026,-2.208735,-2.61269,-1.8047801
0.05210521,-2.4676707,-2.212153,-2.6160324,-1.8082736
0.05220522,-2.4711351,-2.2155652,-2.6193783,-1.811752
0.05230523,-2.4745958,-2.2189708,-2.6227226,-1.8152189
0.052405242,-2.478053,-2.222386,-2.626055,-1.8187168
0.05250525,-2.4815068,-2.225779,-2.629389,-1.8221691
0.05260526,-2.4849567,-2.2291875,-2.6327195,-1.8256555
0.05270527,-2.4884033,-2.232596,-2.636076,-1.8291159
0.052805282,-2.4918463,-2.2359967,-2.639406,-1.8325876
0.05290529,-2.4952857,-2.2394023,-2.6427476,-1.836057
0.0530053,-2.4987216,-2.2427983,-2.646061,-1.8395357
0.05310531,-2.5021539,-2.2461915,-2.6493998,-1.8429834
0.05320532,-2.5055828,-2.2495818,-2.6527143,-1.8464494
0.05330533,-2.509008,-2.2529778,-2.6560488,-1.8499069
0.05340534,-2.5124297,-2.2563815,-2.6593814,-1.8533815
0.05350535,-2.515848,-2.2597508,-2.6626844,-1.8568171
0.05360536,-2.5192626,-2.2631478,-2.6660082,-1.8602874
0.053705372,-2.5226738,-2.2665334,-2.6693392,-1.8637275
0.05380538,-2.5260816,-2.2699246,-2.6726594,-1.8671898
0.05390539,-2.5294857,-2.2733026,-2.6759686,-1.8706363
0.0540054,-2.5328865,-2.2766786,-2.6792808,-1.8740764
0.054105412,-2.5362835,-2.280066,-2.682602,-1.8775301
0.05420542,-2.5396774,-2.2834525,-2.6859293,-1.8809758
0.05430543,-2.5430675,-2.2868285,-2.6892364,-1.8844206
0.05440544,-2.5464542,-2.290215,-2.6925519,-1.8878782
0.05450545,-2.5498376,-2.2935739,-2.6958466,-1.891301
0.05460546,-2.5532172,-2.2969565,-2.6991534,-1.8947597
0.05470547,-2.5565937,-2.3003297,-2.7024698,-1.8981897
0.05480548,-2.5599666,-2.3037,-2.705776,-1.901624
0.05490549,-2.563336,-2.3070664,-2.7090712,-1.9050616
0.055005502,-2.566702,-2.3104386,-2.7123818,-1.9084954
0.05510551,-2.5700643,-2.3138041,-2.7156808,-1.9119275
0.05520552,-2.5734234,-2.317162,-2.718977,-1.915347
0.05530553,-2.576779,-2.3205342,-2.7222686,-1.9187999
0.055405542,-2.580131,-2.323897,-2.725579,-1.9222147
0.05550555,-2.58348,-2.3272529,-2.7288566,-1.9256492
0.05560556,-2.5868251,-2.330605,-2.7321541,-1.9290559
0.05570557,-2.590167,-2.3339696,-2.7354522,-1.932487
0.05580558,-2.5935056,-2.3373246,-2.7387383,-1.9359109
0.05590559,-2.5968406,-2.340673,-2.7420225,-1.9393234
0.0560056,-2.6001723,-2.3440347,-2.7453225,-1.9427469
0.05610561,-2.6035004,-2.347382,-2.7485938,-1.9461703
0.05620562,-2.6068254,-2.3507218,-2.7518811,-1.9495624
0.056305632,-2.6101468,-2.3540778,-2.7551494,-1.9530064
0.05640564,-2.6134648,-2.3574204,-2.758442,-1.956399
0.05650565,-2.6167793,-2.3607621,-2.7617075,-1.9598167
0.05660566,-2.6200907,-2.3641086,-2.7650015,-1.9632155
0.056705672,-2.6233985,-2.3674588,-2.7682853,-1.9666324
0.05680568,-2.626703,-2.3707814,-2.7715507,-1.9700121
0.05690569,-2.6300042,-2.3741288,-2.7748125,-1.9734452
0.0570057,-2.633302,-2.377461,-2.7780924,-1.9768296
0.05710571,-2.6365964,-2.3808045,-2.781362,-1.980247
0.05720572,-2.6398876,-2.3841462,-2.7846346,-1.9836578
0.05730573,-2.6431751,-2.387467,-2.7878935,-1.9870404
0.05740574,-2.6464596,-2.3908105,-2.7911727,-1.9904482
0.05750575,-2.6497405,-2.3941245,-2.7944295,-1.9938195
0.057605762,-2.6530182,-2.3974595,-2.7976882,-1.9972306
0.05770577,-2.6562924,-2.400785,-2.8009567,-2.0006132
0.05780578,-2.6595633,-2.4041123,-2.8042197,-2.004005
0.05790579,-2.662831,-2.4074235,-2.8074594,-2.0073876
0.058005802,-2.6660955,-2.4107585,-2.81073,-2.010787
0.05810581,-2.6693563,-2.4140668,-2.813981,-2.0141525
0.05820582,-2.672614,-2.417395,-2.8172379,-2.0175524
0.05830583,-2.6758685,-2.4207053,-2.8204882,-2.0209224
0.05840584,-2.6791196,-2.4240289,-2.823733,-2.0243247
0.05850585,-2.6823673,-2.4273267,-2.8269737,-2.0276797
0.05860586,-2.6856117,-2.4306455,-2.8302329,-2.031058
0.05870587,-2.6888528,-2.4339528,-2.8334732,-2.0344324
0.05880588,-2.6920907,-2.437263,-2.8367167,-2.0378094
0.058905892,-2.6953251,-2.440559,-2.8399482,-2.0411696
0.0590059,-2.6985564,-2.4438748,-2.8431995,-2.0445502
0.05910591,-2.7017846,-2.4471717,-2.8464296,-2.0479138
0.05920592,-2.7050092,-2.450479,-2.849677,-2.051281
0.059305932,-2.7082307,-2.453776,-2.8529143,-2.0546374
0.05940594,-2.711449,-2.4570746,-2.8561437,-2.0580056
0.05950595,-2.7146637,-2.4603715,-2.8593736,-2.0613694
0.05960596,-2.7178755,-2.4636693,-2.8626094,-2.0647292
0.05970597,-2.7210839,-2.4669614,-2.865844,-2.0680788
0.05980598,-2.724289,-2.4702506,-2.869059,-2.0714421
0.05990599,-2.727491,-2.473556,-2.8722975,-2.0748146
0.060006,-2.7306895,-2.476831,-2.8755126,-2.0781493
0.06010601,-2.7338848,-2.480126,-2.8787432,-2.0815086
0.060206022,-2.737077,-2.4834056,-2.8819559,-2.0848553
0.06030603,-2.7402658,-2.4867024,-2.8851929,-2.088212
0.06040604,-2.7434516,-2.489965,-2.8883932,-2.0915368
0.06050605,-2.746634,-2.4932532,-2.8916047,-2.0949018
0.060606062,-2.7498133,-2.4965205,-2.894812,-2.098229
0.06070607,-2.7529893,-2.4998174,-2.8980443,-2.1015904
0.06080608,-2.7561622,-2.5030751,-2.9012423,-2.104908
0.06090609,-2.7593317,-2.5063634,-2.9044611,-2.1082656
0.0610061,-2.7624981,-2.509625,-2.9076626,-2.1115873
0.06110611,-2.7656612,-2.5129037,-2.9108815,-2.1149259
0.06120612,-2.7688212,-2.5161662,-2.914077,-2.1182554
0.06130613,-2.7719781,-2.519446,-2.9172895,-2.1216023
0.06140614,-2.7751317,-2.5227036,-2.9204755,-2.1249318
0.061506152,-2.7782822,-2.5259738,-2.9236784,-2.1282692
0.06160616,-2.7814293,-2.5292382,-2.9268854,-2.131591
0.06170617,-2.7845733,-2.5325036,-2.9300811,-2.134926
0.06180618,-2.7877142,-2.535749,-2.933264,-2.138234
0.061906192,-2.7908518,-2.5390172,-2.9364748,-2.1415596
0.0620062,-2.7939863,-2.5422673,-2.9396482,-2.1448865
0.06210621,-2.7971177,-2.5455308,-2.942854,-2.1482077
0.06220622,-2.800246,-2.5487761,-2.9460225,-2.1515298
0.06230623,-2.803371,-2.5520349,-2.9492211,-2.1548486
0.062406242,-2.8064928,-2.5552793,-2.9524007,-2.1581578
0.06250625,-2.8096116,-2.558518,-2.9555817,-2.1614542
0.06260626,-2.8127272,-2.56177,-2.9587617,-2.1647782
0.06270627,-2.8158395,-2.5650144,-2.9619555,-2.1680732
0.06280628,-2.818949,-2.5682569,-2.965114,-2.1713996
0.06290629,-2.822055,-2.5714955,-2.9682999,-2.1746912
0.063006304,-2.825158,-2.5747342,-2.9714665,-2.1780019
0.06310631,-2.828258,-2.577971,-2.9746552,-2.1812868
0.06320632,-2.8313546,-2.5812173,-2.9778366,-2.184598
0.06330633,-2.8344483,-2.5844426,-2.9809873,-2.187898
0.06340634,-2.837539,-2.5876718,-2.9841516,-2.191192
0.06350635,-2.8406262,-2.5909028,-2.9873176,-2.194488
0.06360636,-2.8437107,-2.5941339,-2.9904838,-2.197784
0.06370637,-2.8467917,-2.597361,-2.9936507,-2.2010715
0.06380638,-2.84987,-2.6005826,-2.996805,-2.2043602
0.063906394,-2.8529449,-2.603806,-2.9999657,-2.2076464
0.0640064,-2.8560166,-2.6070323,-3.0031173,-2.2109473
0.06410641,-2.8590856,-2.61025,-3.0062845,-2.2142155
0.06420642,-2.8621511,-2.6134753,-3.009447,-2.2175035
0.06430643,-2.8652139,-2.6166863,-3.012591,-2.2207818
0.06440644,-2.8682735,-2.6198983,-3.0157402,-2.2240565
0.06450645,-2.8713298,-2.623114,-3.0188837,-2.2273445
0.06460646,-2.8743832,-2.6263347,-3.022044,-2.2306254
0.06470647,-2.8774335,-2.6295466,-3.025186,-2.2339072
0.06480648,-2.8804808,-2.6327443,-3.0283258,-2.2371628
0.06490649,-2.883525,-2.6359515,-3.031451,-2.240452
0.0650065,-2.8865662,-2.639155,-3.0346038,-2.243706
0.06510651,-2.889604,-2.6423717,-3.0377507,-2.2469926
0.06520652,-2.8926392,-2.6455703,-3.0408914,-2.2502491
0.06530653,-2.8956711,-2.6487641,-3.0440128,-2.2535155
0.06540654,-2.8987,-2.6519532,-3.0471392,-2.2567673
0.06550655,-2.9017258,-2.6551661,-3.050282,-2.2600503
0.065606564,-2.9047487,-2.658362,-3.053415,-2.2633088
0.06570657,-2.9077685,-2.6615586,-3.0565345,-2.2665827
0.06580658,-2.9107852,-2.664742,-3.059672,-2.2698119
0.06590659,-2.9137988,-2.667935,-3.062795,-2.2730749
0.0660066,-2.9168096,-2.6711211,-3.0659208,-2.2763214
0.06610661,-2.9198172,-2.6743073,-3.0690298,-2.279585
0.06620662,-2.922822,-2.6774888,-3.0721507,-2.282827
0.06630663,-2.9258235,-2.6806722,-3.0752687,-2.2860756
0.06640664,-2.928822,-2.6838555,-3.0784016,-2.2893095
0.066506654,-2.9318178,-2.6870294,-3.081498,-2.2925608
0.06660666,-2.9348104,-2.690205,-3.0846157,-2.2957945
0.06670667,-2.9378,-2.6933827,-3.0877159,-2.2990496
0.06680668,-2.9407866,-2.6965566,-3.090839,-2.3022742
0.06690669,-2.9437702,-2.6997256,-3.0939307,-2.3055205
0.0670067,-2.9467506,-2.7028947,-3.0970345,-2.308755
0.06710671,-2.9497283,-2.7060723,-3.1001492,-2.3119955
0.06720672,-2.952703,-2.7092347,-3.1032436,-2.3152258
0.06730673,-2.9556746,-2.712401,-3.1063445,-2.3184574
0.067406744,-2.9586432,-2.715567,-3.1094406,-2.3216937
0.06750675,-2.961609,-2.7187219,-3.1125348,-2.324909
0.06760676,-2.9645717,-2.721887,-3.1156394,-2.3281348
0.06770677,-2.9675314,-2.725039,-3.118726,-2.331352
0.06780678,-2.970488,-2.7281976,-3.121819,-2.3345761
0.06790679,-2.973442,-2.7313447,-3.1248984,-2.337791
0.0680068,-2.9763927,-2.7345052,-3.1279984,-2.341012
0.06810681,-2.9793408,-2.7376552,-3.131073,-2.3442373
0.068206824,-2.9822857,-2.740809,-3.1341686,-2.3474493
0.06830683,-2.9852276,-2.7439466,-3.1372335,-2.3506596
0.06840684,-2.9881666,-2.7471013,-3.140323,-2.3538797
0.06850685,-2.9911027,-2.7502313,-3.143392,-2.3570704
0.06860686,-2.994036,-2.7533813,-3.146484,-2.3602786
0.06870687,-2.9969661,-2.756518,-3.1495357,-2.3635
0.06880688,-2.9998934,-2.7596574,-3.1526265,-2.3666883
0.06890689,-3.0028179,-2.7627892,-3.1556954,-2.369883
0.0690069,-3.0057392,-2.7659345,-3.1587582,-2.3731108
0.069106914,-3.0086577,-2.7690578,-3.1618254,-2.37629
0.06920692,-3.0115733,-2.772202,-3.164897,-2.379507
0.06930693,-3.0144858,-2.77531,-3.1679466,-2.3826735
0.06940694,-3.0173957,-2.7784467,-3.17102,-2.3858733
0.06950695,-3.0203025,-2.78157,-3.1740706,-2.3890693
0.06960696,-3.0232065,-2.784698,-3.1771402,-2.3922558
0.06970697,-3.0261075,-2.787827,-3.180194,-2.3954601
0.06980698,-3.0290055,-2.7909436,-3.1832547,-2.3986325
0.06990699,-3.031901,-2.794065,-3.1862957,-2.4018342
0.070007004,-3.0347931,-2.7971835,-3.189351,-2.405016
0.07010701,-3.0376825,-2.8003097,-3.1924164,-2.408203
0.07020702,-3.040569,-2.803413,-3.1954443,-2.4113815
0.07030703,-3.0434527,-2.8065171,-3.1984828,-2.4145515
0.07040704,-3.0463336,-2.8096309,-3.2015333,-2.4177284
0.07050705,-3.0492113,-2.8127437,-3.2045853,-2.420902
0.07060706,-3.0520864,-2.815846,-3.2076218,-2.4240701
0.07070707,-3.0549586,-2.818956,-3.2106562,-2.4272556
0.07080708,-3.0578277,-2.8220525,-3.2136872,-2.4304178
0.07090709,-3.0606942,-2.825152,-3.2167208,-2.433583
0.0710071,-3.0635576,-2.8282418,-3.219757,-2.4367266
0.07110711,-3.0664184,-2.831349,-3.2227862,-2.4399116
0.07120712,-3.069276,-2.834433,-3.2258096,-2.4430566
0.07130713,-3.0721312,-2.837544,-3.228845,-2.446243
0.07140714,-3.0749831,-2.8406167,-3.2318592,-2.4493742
0.07150715,-3.0778325,-2.84372,-3.2348893,-2.4525506
0.07160716,-3.080679,-2.8467908,-3.237904,-2.4556775
0.071707174,-3.0835223,-2.849894,-3.2409413,-2.4588468
0.07180718,-3.086363,-2.85296,-3.2439294,-2.4619908
0.07190719,-3.089201,-2.8560586,-3.2469718,-2.4651453
0.0720072,-3.092036,-2.859138,-3.2499683,-2.4683077
0.07210721,-3.0948682,-2.8622117,-3.2529883,-2.471435
0.07220722,-3.0976977,-2.8652844,-3.2559829,-2.474586
0.07230723,-3.1005242,-2.8683667,-3.259009,-2.4777246
0.07240724,-3.103348,-2.8714356,-3.2620096,-2.4808617
0.07250725,-3.1061687,-2.8745084,-3.2650237,-2.483993
0.072607264,-3.1089869,-2.8775754,-3.2680078,-2.487143
0.07270727,-3.111802,-2.8806481,-3.2710266,-2.4902697
0.07280728,-3.1146147,-2.8837104,-3.274006,-2.4934149
0.07290729,-3.1174242,-2.886767,-3.2770112,-2.4965227
0.0730073,-3.1202312,-2.889832,-3.279998,-2.499666
0.07310731,-3.1230352,-2.8928876,-3.2829947,-2.5027804
0.07320732,-3.1258364,-2.895948,-3.285982,-2.505914
0.07330733,-3.128635,-2.8989997,-3.2889724,-2.509027
0.07340734,-3.1314306,-2.9020581,-3.291955,-2.5121613
0.07350735,-3.1342235,-2.9051108,-3.294949,-2.5152726
0.07360736,-3.1370134,-2.9081588,-3.2979262,-2.5183914
0.07370737,-3.1398008,-2.9112096,-3.300918,-2.521501
0.07380738,-3.1425853,-2.9142537,-3.3038888,-2.5246186
0.07390739,-3.1453671,-2.917292,-3.3068635,-2.5277207
0.0740074,-3.1481462,-2.9203439,-3.309837,-2.5308506
0.07410741,-3.1509223,-2.923388,-3.3128247,-2.5339513
0.07420742,-3.1536956,-2.9264245,-3.315783,-2.537066
0.074307434,-3.1564662,-2.9294686,-3.3187635,-2.5401738
0.07440744,-3.1592343,-2.9325023,-3.3217285,-2.543276
0.07450745,-3.1619992,-2.9355397,-3.3246875,-2.546392
0.07460746,-3.1647618,-2.9385839,-3.3276727,-2.549495
0.07470747,-3.1675212,-2.941605,-3.330623,-2.5525873
0.07480748,-3.170278,-2.9446282,-3.33358,-2.5556765
0.07490749,-3.1730323,-2.9476647,-3.3365526,-2.5587769
0.0750075,-3.1757836,-2.9506745,-3.3394961,-2.561853
0.07510751,-3.1785321,-2.9537091,-3.3424597,-2.5649586
0.075207524,-3.181278,-2.9567132,-3.3453853,-2.568041
0.07530753,-3.1840212,-2.959742,-3.3483577,-2.5711265
0.07540754,-3.1867616,-2.96275,-3.3512895,-2.5742104
0.07550755,-3.1894994,-2.965775,-3.3542533,-2.5772967
0.07560756,-3.1922343,-2.9687867,-3.357201,-2.5803723
0.07570757,-3.1949663,-2.9717965,-3.3601298,-2.5834632
0.07580758,-3.197696,-2.974793,-3.3630648,-2.5865211
0.07590759,-3.2004228,-2.9778075,-3.366013,-2.589602
0.0760076,-3.2031467,-2.9808183,-3.36896,-2.5926766
0.076107614,-3.205868,-2.9838214,-3.371882,-2.5957608
0.07620762,-3.2085867,-2.9868188,-3.3748205,-2.598817
0.07630763,-3.2113025,-2.9898171,-3.3777452,-2.6018891
0.07640764,-3.2140157,-2.9928136,-3.3806875,-2.6049397
0.07650765,-3.2167263,-2.9958053,-3.3836079,-2.6080027
0.07660766,-3.219434,-2.9988036,-3.3865323,-2.611075
0.07670767,-3.2221391,-3.0017915,-3.389454,-2.614129
0.07680768,-3.2248414,-3.0047917,-3.3923728,-2.6172106
0.076907694,-3.2275412,-3.0077739,-3.3952985,-2.6202493
0.0770077,-3.2302382,-3.0107694,-3.398225,-2.6233137
0.07710771,-3.2329323,-3.013739,-3.4011233,-2.626355
0.07720772,-3.235624,-3.0167356,-3.4040484,-2.6294227
0.07730773,-3.238313,-3.0197015,-3.4069479,-2.632455
0.07740774,-3.2409992,-3.022694,-3.4098666,-2.6355217
0.07750775,-3.2436829,-3.025662,-3.412773,-2.638551
0.07760776,-3.2463636,-3.0286422,-3.415684,-2.6416004
0.07770777,-3.2490418,-3.0316014,-3.418579,-2.6446238
0.077807784,-3.2517173,-3.0345845,-3.421486,-2.6476831
0.07790779,-3.2543902,-3.0375485,-3.4243808,-2.6507163
0.0780078,-3.2570605,-3.0405202,-3.427286,-2.6537545
0.07810781,-3.2597282,-3.0434804,-3.4301772,-2.6567836
0.07820782,-3.262393,-3.0464597,-3.4330823,-2.659837
0.07830783,-3.2650552,-3.0494065,-3.4359577,-2.6628554
0.07840784,-3.2677147,-3.0523763,-3.4388633,-2.6658893
0.07850785,-3.2703717,-3.0553222,-3.4417427,-2.6689017
0.07860786,-3.273026,-3.0582843,-3.4446406,-2.671928
0.078707874,-3.2756777,-3.0612311,-3.447511,-2.6749513
0.07880788,-3.2783267,-3.0641866,-3.450402,-2.6779711
0.07890789,-3.280973,-3.0671315,-3.4532804,-2.6809826
0.0790079,-3.2836168,-3.070084,-3.4561663,-2.684002
0.07910791,-3.2862577,-3.0730243,-3.459025,-2.6870236
0.07920792,-3.2888963,-3.0759664,-3.4618979,-2.6900349
0.07930793,-3.291532,-3.0789227,-3.4647775,-2.693068
0.07940794,-3.2941651,-3.0818524,-3.4676504,-2.6960545
0.079507954,-3.2967958,-3.0847821,-3.4705083,-2.699056
0.07960796,-3.2994237,-3.0877328,-3.4733899,-2.7020757
0.07970797,-3.3020492,-3.0906606,-3.476241,-2.70508
0.07980798,-3.3046718,-3.093596,-3.4791071,-2.7080848
0.07990799,-3.3072917,-3.0965257,-3.48197,-2.7110813
0.080008,-3.3099093,-3.0994525,-3.4848325,-2.7140725
0.08010801,-3.312524,-3.1023698,-3.4876757,-2.717064
0.08020802,-3.3151364,-3.1053004,-3.490537,-2.720064
0.08030803,-3.3177462,-3.1082253,-3.4933925,-2.7230582
0.080408044,-3.320353,-3.111136,-3.4962387,-2.7260332
0.08050805,-3.3229575,-3.1140676,-3.4990935,-2.7290416
0.08060806,-3.3255594,-3.1169744,-3.5019383,-2.7320104
0.08070807,-3.3281586,-3.1198888,-3.504776,-2.7350016
0.08080808,-3.3307552,-3.1228013,-3.5076265,-2.737976
0.08090809,-3.3333492,-3.1257234,-3.5104718,-2.740975
0.0810081,-3.3359408,-3.1286216,-3.5133057,-2.7439375
0.08110811,-3.3385298,-3.1315217,-3.5161264,-2.746917
0.08120812,-3.341116,-3.1344342,-3.5189843,-2.7498841
0.081308134,-3.3436997,-3.1373296,-3.5217953,-2.752864
0.08140814,-3.3462808,-3.1402402,-3.5246415,-2.7558389
0.08150815,-3.3488595,-3.1431394,-3.5274687,-2.75881
0.08160816,-3.3514354,-3.14603,-3.5303023,-2.7617576
0.08170817,-3.354009,-3.1489224,-3.5331178,-2.764727
0.08180818,-3.3565798,-3.1518102,-3.5359435,-2.7676768
0.08190819,-3.359148,-3.1547093,-3.5387607,-2.770658
0.0820082,-3.361714,-3.157597,-3.5415814,-2.7736127
0.082108214,-3.364277,-3.1604867,-3.544404,-2.7765694
