x,f,mean,lower,upper
0.04170417,-2.0868673,-1.7588573,-2.2361379,-1.2815765
0.04180418,-2.0907319,-1.7625184,-2.239787,-1.2852497
0.04190419,-2.0945926,-1.766171,-2.2434478,-1.2888943
0.0420042,-2.098449,-1.7698283,-2.247093,-1.2925637
0.04210421,-2.1023014,-1.773478,-2.2507408,-1.2962153
0.04220422,-2.1061497,-1.7771316,-2.2543824,-1.2998809
0.04230423,-2.1099937,-1.7807908,-2.2580416,-1.3035401
0.04240424,-2.1138337,-1.7844357,-2.2616725,-1.307199
0.04250425,-2.1176696,-1.7880931,-2.265328,-1.3108584
0.04260426,-2.1215012,-1.7917266,-2.2689614,-1.3144919
0.04270427,-2.125329,-1.795383,-2.2726078,-1.3181581
0.042804282,-2.1291525,-1.7990241,-2.276255,-1.3217933
0.04290429,-2.132972,-1.8026795,-2.2798862,-1.3254728
0.0430043,-2.1367874,-1.8063178,-2.2835386,-1.329097
0.04310431,-2.1405988,-1.8099618,-2.2871726,-1.332751
0.04320432,-2.144406,-1.8136001,-2.2908068,-1.3363934
0.04330433,-2.1482093,-1.8172431,-2.294446,-1.3400403
0.04340434,-2.1520085,-1.8208852,-2.298078,-1.3436924
0.04350435,-2.1558037,-1.8245196,-2.3017085,-1.3473308
0.04360436,-2.1595948,-1.828156,-2.3053348,-1.3509772
0.043704372,-2.1633818,-1.831779,-2.3089519,-1.3546062
0.04380438,-2.1671648,-1.8354163,-2.312585,-1.3582475
0.04390439,-2.1709437,-1.8390489,-2.3162155,-1.3618821
0.0440044,-2.1747189,-1.8426824,-2.3198452,-1.3655195
0.044104412,-2.17849,-1.846313,-2.3234658,-1.3691602
0.04420442,-2.1822567,-1.8499389,-2.3270836,-1.372794
0.04430443,-2.18602,-1.8535657,-2.3307066,-1.3764249
0.04440444,-2.1897788,-1.8571916,-2.3343225,-1.3800608
0.04450445,-2.193534,-1.8608232,-2.337948,-1.3836983
0.04460446,-2.197285,-1.8644462,-2.341563,-1.3873293
0.04470447,-2.201032,-1.8680615,-2.3451743,-1.3909488
0.04480448,-2.2047749,-1.8716884,-2.3488011,-1.3945756
0.04490449,-2.208514,-1.8753057,-2.3524065,-1.3982048
0.045004502,-2.2122493,-1.8789258,-2.3560266,-1.401825
0.04510451,-2.2159805,-1.8825336,-2.3596284,-1.4054387
0.04520452,-2.2197077,-1.8861556,-2.3632364,-1.4090748
0.04530453,-2.223431,-1.88977,-2.366839,-1.4127011
0.045404542,-2.2271504,-1.8933768,-2.3704457,-1.4163079
0.04550455,-2.230866,-1.896996,-2.374053,-1.4199392
0.04560456,-2.2345774,-1.900598,-2.3776588,-1.4235373
0.04570457,-2.238285,-1.9042172,-2.381268,-1.4271665
0.04580458,-2.241989,-1.9078212,-2.384864,-1.4307783
0.04590459,-2.2456887,-1.9114223,-2.3884592,-1.4343854
0.0460046,-2.2493844,-1.9150367,-2.3920696,-1.4380038
0.04610461,-2.2530766,-1.9186273,-2.395658,-1.4415964
0.04620462,-2.2567647,-1.922235,-2.3992498,-1.4452201
0.046304632,-2.260449,-1.9258361,-2.402853,-1.4488192
0.04640464,-2.2641292,-1.9294353,-2.406438,-1.4524324
0.04650465,-2.2678056,-1.9330287,-2.4100337,-1.4560238
0.04660466,-2.2714782,-1.9366336,-2.4136286,-1.4596387
0.046704672,-2.275147,-1.9402175,-2.4172025,-1.4632326
0.04680468,-2.278812,-1.9438128,-2.4207916,-1.466834
0.04690469,-2.282473,-1.9474149,-2.4243858,-1.470444
0.0470047,-2.2861302,-1.9510074,-2.4279723,-1.4740424
0.04710471,-2.2897835,-1.9545999,-2.4315488,-1.477651
0.04720472,-2.293433,-1.9581742,-2.435127,-1.4812213
0.04730473,-2.2970788,-1.9617791,-2.438714,-1.4848442
0.04740474,-2.3007207,-1.9653611,-2.442292,-1.4884303
0.04750475,-2.3043587,-1.968946,-2.445879,-1.4920131
0.047604762,-2.307993,-1.9725242,-2.4494371,-1.4956112
0.04770477,-2.3116233,-1.9761062,-2.4530091,-1.4992032
0.04780478,-2.31525,-1.9796891,-2.456582,-1.5027962
0.04790479,-2.3188727,-1.9832654,-2.4601543,-1.5063765
0.048004802,-2.322492,-1.9868484,-2.4637353,-1.5099615
0.04810481,-2.326107,-1.9904256,-2.4673026,-1.5135486
0.04820482,-2.3297186,-1.9939952,-2.470854,-1.5171363
0.04830483,-2.3333263,-1.9975667,-2.4744277,-1.5207058
0.04840484,-2.3369303,-2.0011382,-2.4779851,-1.5242913
0.04850485,-2.3405304,-2.0047078,-2.4815428,-1.5278729
0.04860486,-2.3441267,-2.0082812,-2.4851122,-1.5314503
0.04870487,-2.3477194,-2.0118537,-2.4886746,-1.5350327
0.04880488,-2.3513083,-2.0154176,-2.4922326,-1.5386026
0.048904892,-2.3548934,-2.0189872,-2.4957922,-1.5421822
0.0490049,-2.3584747,-2.02255,-2.499349,-1.5457512
0.04910491,-2.3620524,-2.0261025,-2.5028834,-1.5493217
0.04920492,-2.3656263,-2.0296702,-2.506447,-1.5528934
0.04930493,-2.3691967,-2.0332284,-2.5099914,-1.5564655
0.04940494,-2.3727632,-2.0367904,-2.5135472,-1.5600334
0.04950495,-2.3763258,-2.0403438,-2.5170908,-1.5635968
0.04960496,-2.379885,-2.0439038,-2.5206509,-1.5671569
0.04970497,-2.3834403,-2.0474505,-2.5241754,-1.5707257
0.04980498,-2.386992,-2.051004,-2.5277169,-1.574291
0.04990499,-2.39054,-2.0545554,-2.5312684,-1.5778425
0.050005,-2.3940842,-2.0581021,-2.534801,-1.5814033
0.05010501,-2.3976247,-2.0616612,-2.538356,-1.5849664
0.050205022,-2.4011617,-2.065205,-2.541884,-1.5885262
0.05030503,-2.404695,-2.06875,-2.545421,-1.592079
0.05040504,-2.4082246,-2.0722976,-2.5489564,-1.5956388
0.05050505,-2.4117506,-2.0758367,-2.5524817,-1.5991918
0.05060506,-2.4152727,-2.0793824,-2.5560212,-1.6027436
0.05070507,-2.4187913,-2.082909,-2.55954,-1.6062782
0.05080508,-2.4223063,-2.0864558,-2.5630627,-1.609849
0.05090509,-2.4258175,-2.0899882,-2.566589,-1.6133873
0.0510051,-2.4293253,-2.0935311,-2.570122,-1.6169403
0.05110511,-2.4328294,-2.0970626,-2.5736475,-1.6204777
0.05120512,-2.4363296,-2.100593,-2.577162,-1.6240243
0.05130513,-2.4398265,-2.1041274,-2.5806863,-1.6275686
0.05140514,-2.4433196,-2.1076455,-2.5841923,-1.6310987
0.051505152,-2.446809,-2.1111913,-2.587722,-1.6346605
0.05160516,-2.450295,-2.1147008,-2.5912297,-1.6381719
0.05170517,-2.4537773,-2.118236,-2.5947428,-1.6417292
0.05180518,-2.457256,-2.1217532,-2.598258,-1.6452484
0.05190519,-2.4607313,-2.1252875,-2.6017704,-1.6488048
0.0520052,-2.4642026,-2.1288018,-2.6052766,-1.6523271
0.05210521,-2.4676707,-2.1323247,-2.6087914,-1.6558579
0.05220522,-2.4711351,-2.1358304,-2.612271,-1.6593896
0.05230523,-2.4745958,-2.1393466,-2.6157832,-1.6629099
0.052405242,-2.478053,-2.142881,-2.6192896,-1.6664722
0.05250525,-2.4815068,-2.1463819,-2.6227906,-1.6699731
0.05260526,-2.4849567,-2.1499047,-2.6262934,-1.673516
0.05270527,-2.4884033,-2.1534076,-2.6297903,-1.6770248
0.052805282,-2.4918463,-2.1569123,-2.633283,-1.6805416
0.05290529,-2.4952857,-2.1604228,-2.6367815,-1.6840641
0.0530053,-2.4987216,-2.1639295,-2.6402802,-1.6875788
0.05310531,-2.5021539,-2.1674294,-2.643758,-1.6911008
0.05320532,-2.5055828,-2.1709332,-2.647244,-1.6946226
0.05330533,-2.509008,-2.1744485,-2.6507392,-1.6981579
0.05340534,-2.5124297,-2.177936,-2.6542187,-1.7016535
0.05350535,-2.515848,-2.181438,-2.6577165,-1.7051594
0.05360536,-2.5192626,-2.184939,-2.6612015,-1.7086763
0.053705372,-2.5226738,-2.1884341,-2.6646786,-1.7121896
0.05380538,-2.5260816,-2.1919217,-2.6681461,-1.7156972
0.05390539,-2.5294857,-2.195416,-2.6716204,-1.7192115
0.0540054,-2.5328865,-2.1989045,-2.675099,-1.72271
0.054105412,-2.5362835,-2.2023988,-2.6785772,-1.7262204
0.05420542,-2.5396774,-2.2058825,-2.682053,-1.7297121
0.05430543,-2.5430675,-2.2093778,-2.6855202,-1.7332354
0.05440544,-2.5464542,-2.212852,-2.6889963,-1.7367076
0.05450545,-2.5498376,-2.2163482,-2.6924665,-1.7402298
0.05460546,-2.5532172,-2.2198224,-2.6959267,-1.743718
0.05470547,-2.5565937,-2.2233014,-2.6993878,-1.747215
0.05480548,-2.5599666,-2.2267776,-2.7028499,-1.7507052
0.05490549,-2.563336,-2.230249,-2.7063053,-1.7541927
0.055005502,-2.566702,-2.2337346,-2.7097728,-1.7576964
0.05510551,-2.5700643,-2.237206,-2.7132363,-1.7611758
0.05520552,-2.5734234,-2.2406821,-2.7166862,-1.764678
0.05530553,-2.576779,-2.244142,-2.7201324,-1.7681519
0.055405542,-2.580131,-2.2476192,-2.7235913,-1.771647
0.05550555,-2.58348,-2.251082,-2.7270381,-1.7751259
0.05560556,-2.5868251,-2.2545629,-2.7304988,-1.7786268
0.05570557,-2.590167,-2.2580256,-2.7339437,-1.7821076
0.05580558,-2.5935056,-2.261479,-2.737381,-1.7855769
0.05590559,-2.5968406,-2.2649512,-2.740837,-1.7890652
0.0560056,-2.6001723,-2.2683997,-2.7442696,-1.7925298
0.05610561,-2.6035004,-2.271874,-2.747726,-1.796022
0.05620562,-2.6068254,-2.2753215,-2.7511554,-1.7994876
0.056305632,-2.6101468,-2.2787776,-2.7545815,-1.8029737
0.05640564,-2.6134648,-2.2822194,-2.7580192,-1.8064196
0.05650565,-2.6167793,-2.2856784,-2.7614522,-1.8099047
0.05660566,-2.6200907,-2.2891288,-2.7648926,-1.8133651
0.056705672,-2.6233985,-2.2925773,-2.7683148,-1.8168396
0.05680568,-2.626703,-2.296039,-2.7717547,-1.8203235
0.05690569,-2.6300042,-2.2994647,-2.7751722,-1.8237572
0.0570057,-2.633302,-2.3029227,-2.7785962,-1.8272493
0.05710571,-2.6365964,-2.3063598,-2.7820232,-1.8306963
0.05720572,-2.6398876,-2.3098063,-2.7854457,-1.834167
0.05730573,-2.6431751,-2.3132434,-2.7888708,-1.837616
0.05740574,-2.6464596,-2.3166842,-2.7922835,-1.841085
0.05750575,-2.6497405,-2.3201184,-2.7956996,-1.8445371
0.057605762,-2.6530182,-2.3235583,-2.7991195,-1.8479972
0.05770577,-2.6562924,-2.3269887,-2.8025339,-1.8514435
0.05780578,-2.6595633,-2.3304152,-2.8059323,-1.8548982
0.05790579,-2.662831,-2.3338437,-2.8093367,-1.8583508
0.058005802,-2.6660955,-2.3372836,-2.8127565,-1.8618107
0.05810581,-2.6693563,-2.3407016,-2.8161526,-1.8652507
0.05820582,-2.672614,-2.344129,-2.819566,-1.8686922
0.05830583,-2.6758685,-2.347548,-2.8229609,-1.8721352
0.05840584,-2.6791196,-2.350968,-2.8263645,-1.8755711
0.05850585,-2.6823673,-2.3543983,-2.829773,-1.8790236
0.05860586,-2.6856117,-2.3578172,-2.8331678,-1.8824666
0.05870587,-2.6888528,-2.3612285,-2.836559,-1.8858979
0.05880588,-2.6920907,-2.3646436,-2.83995,-1.8893371
0.058905892,-2.6953251,-2.3680625,-2.8433409,-1.8927841
0.0590059,-2.6985564,-2.3714738,-2.846738,-1.8962095
0.05910591,-2.7017846,-2.3748899,-2.850126,-1.8996537
0.05920592,-2.7050092,-2.3782973,-2.8535094,-1.9030852
0.059305932,-2.7082307,-2.3816981,-2.8568861,-1.9065101
0.05940594,-2.711449,-2.3851132,-2.8602753,-1.9099512
0.05950595,-2.7146637,-2.3885036,-2.8636534,-1.9133537
0.05960596,-2.7178755,-2.391914,-2.8670337,-1.9167941
0.05970597,-2.7210839,-2.3953128,-2.8704145,-1.9202111
0.05980598,-2.724289,-2.3987193,-2.873791,-1.9236476
0.05990599,-2.727491,-2.4021096,-2.8771553,-1.9270641
0.060006,-2.7306895,-2.4055133,-2.8805428,-1.9304838
0.06010601,-2.7338848,-2.4089112,-2.8839066,-1.9339159
0.060206022,-2.737077,-2.4122958,-2.8872752,-1.9373165
0.06030603,-2.7402658,-2.4156852,-2.8906302,-1.94074
0.06040604,-2.7434516,-2.419064,-2.8939972,-1.9441309
0.06050605,-2.746634,-2.4224677,-2.8973668,-1.9475688
0.060606062,-2.7498133,-2.4258523,-2.9007251,-1.9509795
0.06070607,-2.7529893,-2.4292388,-2.9040895,-1.954388
0.06080608,-2.7561622,-2.4326148,-2.9074476,-1.957782
0.06090609,-2.7593317,-2.435989,-2.9107935,-1.9611843
0.0610061,-2.7624981,-2.4393706,-2.914143,-1.9645982
0.06110611,-2.7656612,-2.4427514,-2.9174938,-1.9680091
0.06120612,-2.7688212,-2.446138,-2.920856,-1.9714197
0.06130613,-2.7719781,-2.4495034,-2.9242015,-1.9748054
0.06140614,-2.7751317,-2.4528832,-2.9275532,-1.9782133
0.061506152,-2.7782822,-2.4562507,-2.9308965,-1.9816048
0.06160616,-2.7814293,-2.4596152,-2.934233,-1.9849975
0.06170617,-2.7845733,-2.4629836,-2.9375792,-1.988388
0.06180618,-2.7877142,-2.4663453,-2.9409049,-1.9917858
0.061906192,-2.7908518,-2.4697108,-2.9442422,-1.9951794
0.0620062,-2.7939863,-2.4730735,-2.9475808,-1.9985663
0.06210621,-2.7971177,-2.47644,-2.950921,-2.0019588
0.06220622,-2.800246,-2.479796,-2.954253,-2.005339
0.06230623,-2.803371,-2.4831624,-2.9575872,-2.0087376
0.062406242,-2.8064928,-2.486505,-2.9609017,-2.0121083
0.06250625,-2.8096116,-2.4898572,-2.9642258,-2.0154886
0.06260626,-2.8127272,-2.493218,-2.9675624,-2.0188735
0.06270627,-2.8158395,-2.4965663,-2.9708805,-2.022252
0.06280628,-2.818949,-2.4999194,-2.9741995,-2.0256393
0.06290629,-2.822055,-2.5032668,-2.9775267,-2.029007
0.063006304,-2.825158,-2.5066104,-2.9808362,-2.0323846
0.06310631,-2.828258,-2.5099616,-2.9841592,-2.035764
0.06320632,-2.8313546,-2.5132995,-2.987473,-2.039126
0.06330633,-2.8344483,-2.516642,-2.9907813,-2.0425029
0.06340634,-2.837539,-2.519977,-2.9940822,-2.045872
0.06350635,-2.8406262,-2.523312,-2.997385,-2.0492392
0.06360636,-2.8437107,-2.5266442,-3.0006828,-2.0526056
0.06370637,-2.8467917,-2.5299869,-3.0040035,-2.0559702
0.06380638,-2.84987,-2.533317,-3.0072975,-2.0593367
0.063906394,-2.8529449,-2.5366387,-3.010597,-2.0626805
0.0640064,-2.8560166,-2.5399776,-3.0138974,-2.0660577
0.06410641,-2.8590856,-2.5432897,-3.0171776,-2.0694017
0.06420642,-2.8621511,-2.54662,-3.0204794,-2.0727603
0.06430643,-2.8652139,-2.5499387,-3.02377,-2.0761073
0.06440644,-2.8682735,-2.5532756,-3.0270767,-2.0794744
0.06450645,-2.8713298,-2.5565858,-3.0303588,-2.0828128
0.06460646,-2.8743832,-2.5599122,-3.033647,-2.0861773
0.06470647,-2.8774335,-2.563229,-3.0369318,-2.0895264
0.06480648,-2.8804808,-2.5665355,-3.0402079,-2.092863
0.06490649,-2.883525,-2.5698476,-3.0434818,-2.0962133
0.0650065,-2.8865662,-2.5731578,-3.0467637,-2.099552
0.06510651,-2.889604,-2.576469,-3.0500448,-2.102893
0.06520652,-2.8926392,-2.5797734,-3.053319,-2.1062279
0.06530653,-2.8956711,-2.583075,-3.0565844,-2.1095657
0.06540654,-2.8987,-2.5863824,-3.0598574,-2.1129074
0.06550655,-2.9017258,-2.5896811,-3.063124,-2.1162384
0.065606564,-2.9047487,-2.5929952,-3.0663977,-2.1195927
0.06570657,-2.9077685,-2.5962882,-3.0696645,-2.122912
0.06580658,-2.9107852,-2.599586,-3.072926,-2.126246
0.06590659,-2.9137988,-2.6028714,-3.0761814,-2.1295614
0.0660066,-2.9168096,-2.6061711,-3.0794427,-2.1328995
0.06610661,-2.9198172,-2.6094651,-3.0827065,-2.1362238
0.06620662,-2.922822,-2.6127543,-3.0859575,-2.1395512
0.06630663,-2.9258235,-2.6160455,-3.0892143,-2.1428766
0.06640664,-2.928822,-2.6193318,-3.0924704,-2.1461933
0.066506654,-2.9318178,-2.6226115,-3.095708,-2.1495152
0.06660666,-2.9348104,-2.6258912,-3.0989592,-2.1528232
0.06670667,-2.9378,-2.6291842,-3.10221,-2.1561584
0.06680668,-2.9407866,-2.6324534,-3.105445,-2.159462
0.06690669,-2.9437702,-2.635734,-3.1086931,-2.162775
0.0670067,-2.9467506,-2.6390128,-3.1119356,-2.16609
0.06710671,-2.9497283,-2.642281,-3.1151617,-2.1694005
0.06720672,-2.952703,-2.6455607,-3.118411,-2.1727104
0.06730673,-2.9556746,-2.6488214,-3.1216311,-2.1760116
0.067406744,-2.9586432,-2.6520896,-3.1248612,-2.179318
0.06750675,-2.961609,-2.6553617,-3.1280928,-2.1826305
0.06760676,-2.9645717,-2.6586137,-3.1313126,-2.1859148
0.06770677,-2.9675314,-2.6618857,-3.1345525,-2.189219
0.06780678,-2.970488,-2.6651492,-3.1377716,-2.1925268
0.06790679,-2.973442,-2.6684136,-3.1409976,-2.1958296
0.0680068,-2.9763927,-2.67166,-3.1442115,-2.1991084
0.06810681,-2.9793408,-2.6749225,-3.1474319,-2.202413
0.068206824,-2.9822857,-2.6781726,-3.1506495,-2.2056956
0.06830683,-2.9852276,-2.6814313,-3.1538658,-2.2089968
0.06840684,-2.9881666,-2.6846805,-3.1570807,-2.2122803
0.06850685,-2.9911027,-2.6879296,-3.1602874,-2.2155719
0.06860686,-2.994036,-2.691175,-3.1635027,-2.2188473
0.06870687,-2.9969661,-2.6944156,-3.166705,-2.2221262
0.06880688,-2.9998934,-2.6976705,-3.1699173,-2.2254236
0.06890689,-3.0028179,-2.7009072,-3.1731117,-2.2287028
0.0690069,-3.0057392,-2.704144,-3.176306,-2.231982
0.069106914,-3.0086577,-2.7073865,-3.179506,-2.235267
0.06920692,-3.0115733,-2.71061,-3.1826952,-2.2385247
0.06930693,-3.0144858,-2.7138562,-3.1859012,-2.2418113
0.06940694,-3.0173957,-2.7170854,-3.1890917,-2.245079
0.06950695,-3.0203025,-2.7203097,-3.1922817,-2.2483377
0.06960696,-3.0232065,-2.723537,-3.1954627,-2.2516112
0.06970697,-3.0261075,-2.7267642,-3.1986475,-2.254881
0.06980698,-3.0290055,-2.7299905,-3.2018352,-2.2581458
0.06990699,-3.031901,-2.73321,-3.2050104,-2.2614098
0.070007004,-3.0347931,-2.7364402,-3.2082021,-2.2646782
0.07010701,-3.0376825,-2.7396522,-3.2113757,-2.2679286
0.07020702,-3.040569,-2.7428832,-3.2145562,-2.2712102
0.07030703,-3.0434527,-2.7460856,-3.2177281,-2.2744431
0.07040704,-3.0463336,-2.749308,-3.2209022,-2.277714
0.07050705,-3.0492113,-2.7525125,-3.224062,-2.280963
0.07060706,-3.0520864,-2.7557244,-3.2272377,-2.2842112
0.07070707,-3.0549586,-2.7589307,-3.2304034,-2.287458
0.07080708,-3.0578277,-2.762136,-3.23356,-2.2907119
0.07090709,-3.0606942,-2.7653394,-3.2367272,-2.2939515
0.0710071,-3.0635576,-2.7685447,-3.2398899,-2.2971995
0.07110711,-3.0664184,-2.7717547,-3.2430515,-2.300458
0.07120712,-3.069276,-2.7749457,-3.246212,-2.3036795
0.07130713,-3.0721312,-2.7781444,-3.249356,-2.3069327
0.07140714,-3.0749831,-2.7813363,-3.2525034,-2.3101692
0.07150715,-3.0778325,-2.7845244,-3.2556553,-2.3133936
0.07160716,-3.080679,-2.7877192,-3.2588136,-2.3166249
0.071707174,-3.0835223,-2.790915,-3.261963,-2.3198671
0.07180718,-3.086363,-2.7940974,-3.2650905,-2.3231044
0.07190719,-3.089201,-2.7972884,-3.268239,-2.3263378
0.0720072,-3.092036,-2.800469,-3.271369,-2.3295689
0.07210721,-3.0948682,-2.8036513,-3.274515,-2.3327878
0.07220722,-3.0976977,-2.806828,-3.277649,-2.336007
0.07230723,-3.1005242,-2.8100162,-3.2807884,-2.339244
0.07240724,-3.103348,-2.81319,-3.2839136,-2.3424664
0.07250725,-3.1061687,-2.8163648,-3.2870479,-2.3456817
0.072607264,-3.1089869,-2.8195376,-3.290172,-2.3489032
0.07270727,-3.111802,-2.8227086,-3.2933047,-2.3521125
0.07280728,-3.1146147,-2.8258748,-3.2964163,-2.3553333
0.07290729,-3.1174242,-2.8290362,-3.299549,-2.3585234
0.0730073,-3.1202312,-2.8322005,-3.3026547,-2.3617463
0.07310731,-3.1230352,-2.8353667,-3.3057783,-2.3649552
0.07320732,-3.1258364,-2.838533,-3.3088918,-2.368174
0.07330733,-3.128635,-2.8416972,-3.3120155,-2.371379
0.07340734,-3.1314306,-2.844852,-3.3151176,-2.3745863
0.07350735,-3.1342235,-2.848003,-3.3182218,-2.377784
0.07360736,-3.1370134,-2.8511472,-3.3213317,-2.3809626
0.07370737,-3.1398008,-2.8543086,-3.3244343,-2.384183
0.07380738,-3.1425853,-2.8574452,-3.3275282,-2.3873622
0.07390739,-3.1453671,-2.8606067,-3.3306432,-2.3905702
0.0740074,-3.1481462,-2.863748,-3.333742,-2.3937542
0.07410741,-3.1509223,-2.8669028,-3.3368359,-2.3969698
0.07420742,-3.1536956,-2.8700356,-3.339934,-2.4001372
0.074307434,-3.1564662,-2.873177,-3.3430185,-2.4033356
0.07440744,-3.1592343,-2.8763223,-3.3461132,-2.4065313
0.07450745,-3.1619992,-2.8794427,-3.3491929,-2.4096925
0.07460746,-3.1647618,-2.8825889,-3.3522823,-2.4128954
0.07470747,-3.1675212,-2.885713,-3.355372,-2.4160542
0.07480748,-3.170278,-2.8888469,-3.358453,-2.4192407
0.07490749,-3.1730323,-2.8919787,-3.361536,-2.4224215
0.0750075,-3.1757836,-2.8951135,-3.364616,-2.425611
0.07510751,-3.1785321,-2.8982234,-3.3676872,-2.4287596
0.075207524,-3.181278,-2.9013515,-3.3707604,-2.4319425
0.07530753,-3.1840212,-2.904468,-3.3738284,-2.4351077
0.07540754,-3.1867616,-2.9075885,-3.376896,-2.438281
0.07550755,-3.1894994,-2.9107146,-3.3799691,-2.4414601
0.07560756,-3.1922343,-2.9138188,-3.383031,-2.4446068
0.07570757,-3.1949663,-2.9169478,-3.3861048,-2.4477909
0.07580758,-3.197696,-2.920053,-3.3891592,-2.4509468
0.07590759,-3.2004228,-2.923161,-3.3922186,-2.4541035
0.0760076,-3.2031467,-2.9262729,-3.3952794,-2.4572663
0.076107614,-3.205868,-2.9293685,-3.3983283,-2.4604087
0.07620762,-3.2085867,-2.9324708,-3.4013777,-2.463564
0.07630763,-3.2113025,-2.9355788,-3.404437,-2.4667206
0.07640764,-3.2140157,-2.9386783,-3.4074836,-2.469873
0.07650765,-3.2167263,-2.9417748,-3.410525,-2.4730246
0.07660766,-3.219434,-2.94486,-3.4135675,-2.4761524
0.07670767,-3.2221391,-2.9479604,-3.416607,-2.4793139
0.07680768,-3.2248414,-2.9510522,-3.419654,-2.4824505
0.076907694,-3.2275412,-2.954142,-3.422689,-2.4855952
0.0770077,-3.2302382,-2.95723,-3.425722,-2.4887383
0.07710771,-3.2329323,-2.960322,-3.428767,-2.4918768
0.07720772,-3.235624,-2.9634042,-3.4317923,-2.495016
0.07730773,-3.238313,-2.966475,-3.4348142,-2.4981358
0.07740774,-3.2409992,-2.9695697,-3.4378538,-2.5012856
0.07750775,-3.2436829,-2.9726377,-3.440873,-2.5044024
0.07760776,-3.2463636,-2.975719,-3.443891,-2.507547
0.07770777,-3.2490418,-2.9787917,-3.446919,-2.5106645
0.077807784,-3.2517173,-2.9818673,-3.4499376,-2.513797
0.07790779,-3.2543902,-2.9849315,-3.4529467,-2.5169163
0.0780078,-3.2570605,-2.9879947,-3.455961,-2.5200284
0.07810781,-3.2597282,-2.9910712,-3.4589825,-2.52316
0.07820782,-3.262393,-2.9941325,-3.4619908,-2.5262742
0.07830783,-3.2650552,-2.9971938,-3.4649951,-2.5293925
0.07840784,-3.2677147,-3.0002618,-3.4680142,-2.5325093
0.07850785,-3.2703717,-3.0033126,-3.4710119,-2.5356133
0.07860786,-3.273026,-3.0063615,-3.4740078,-2.5387151
0.078707874,-3.2756777,-3.0094323,-3.4770174,-2.5418472
0.07880788,-3.2783267,-3.0124793,-3.4800115,-2.5449471
0.07890789,-3.280973,-3.0155225,-3.4830055,-2.5480394
0.0790079,-3.2836168,-3.018581,-3.4860091,-2.5511527
0.07910791,-3.2862577,-3.0216155,-3.4889865,-2.5542445
0.07920792,-3.2888963,-3.0246654,-3.4919832,-2.5573475
0.07930793,-3.291532,-3.0277095,-3.494966,-2.560453
0.07940794,-3.2941651,-3.0307517,-3.4979553,-2.563548
0.079507954,-3.2967958,-3.033791,-3.5009396,-2.5666425
0.07960796,-3.2994237,-3.0368247,-3.50392,-2.5697293
0.07970797,-3.3020492,-3.0398564,-3.5068946,-2.5728183
0.07980798,-3.3046718,-3.042891,-3.5098782,-2.575904
0.07990799,-3.3072917,-3.0459285,-3.5128484,-2.5790086
0.080008,-3.3099093,-3.0489488,-3.5158236,-2.582074
0.08010801,-3.312524,-3.0519805,-3.51879,-2.585171
0.08020802,-3.3151364,-3.0549998,-3.5217562,-2.5882435
0.08030803,-3.3177462,-3.0580192,-3.5247223,-2.591316
0.080408044,-3.320353,-3.0610385,-3.5276866,-2.5943904
0.08050805,-3.3229575,-3.0640607,-3.5306413,-2.59748
0.08060806,-3.3255594,-3.067078,-3.5336137,-2.6005425
0.08070807,-3.3281586,-3.0700889,-3.536559,-2.6036186
0.08080808,-3.3307552,-3.0730977,-3.5395188,-2.6066766
0.08090809,-3.3333492,-3.0761094,-3.5424693,-2.6097496
0.0810081,-3.3359408,-3.0791192,-3.5454218,-2.6128166
0.08110811,-3.3385298,-3.082128,-3.5483732,-2.6158829
0.08120812,-3.341116,-3.0851283,-3.5513225,-2.6189342
0.081308134,-3.3436997,-3.0881362,-3.5542688,-2.6220036
0.08140814,-3.3462808,-3.0911355,-3.557209,-2.625062
0.08150815,-3.3488595,-3.0941377,-3.5601518,-2.6281235
0.08160816,-3.3514354,-3.0971265,-3.5630813,-2.6311717
0.08170817,-3.354009,-3.1001134,-3.566017,-2.6342099
0.08180818,-3.3565798,-3.1031108,-3.568951,-2.6372707
